Time,Extension,Load
"51.19000","-42.61772","108.25376"
"51.20000","-42.62611","108.23407"
"51.21000","-42.63443","108.17915"
"51.22000","-42.64272","108.10839"
"51.23000","-42.65105","108.09814"
"51.24000","-42.65941","107.97198"
"51.25000","-42.66779","108.01672"
"51.26000","-42.67617","107.88432"
"51.27000","-42.68452","107.92690"
"51.28000","-42.69278","107.79884"
"51.29000","-42.70100","107.81752"
"51.30000","-42.70921","107.71839"
"51.31000","-42.71748","107.68511"
"51.32000","-42.72579","107.64401"
"51.33000","-42.73413","107.54390"
"51.34000","-42.74249","107.55328"
"51.35000","-42.75079","107.42764"
"51.36000","-42.75903","107.47277"
"51.37000","-42.76726","107.33588"
"51.38000","-42.77555","107.38636"
"51.39000","-42.78388","107.26999"
"51.40000","-42.79222","107.27151"
"51.41000","-42.80057","107.19218"
"51.42000","-42.80892","107.14150"
"51.43000","-42.81725","107.11931"
"51.44000","-42.82558","107.03099"
"51.45000","-42.83393","107.07543"
"51.46000","-42.84233","106.94128"
"51.47000","-42.85073","106.97884"
"51.48000","-42.85915","106.83980"
"51.49000","-42.86755","106.87244"
"51.50000","-42.87589","106.75886"
"51.51000","-42.88417","106.75540"
"51.52000","-42.89246","106.69036"
"51.53000","-42.90080","106.60914"
"51.54000","-42.90920","106.59354"
"51.55000","-42.91760","106.48280"
"51.56000","-42.92602","106.51389"
"51.57000","-42.93439","106.37191"
"51.58000","-42.94270","106.42494"
"51.59000","-42.95099","106.28946"
"51.60000","-42.95932","106.30698"
"51.61000","-42.96772","106.21877"
"51.62000","-42.97612","106.20253"
"51.63000","-42.98453","106.15231"
"51.64000","-42.99289","106.07817"
"51.65000","-43.00117","106.09233"
"51.66000","-43.00941","105.95950"
"51.67000","-43.01765","105.99406"
"51.68000","-43.02593","105.85600"
"51.69000","-43.03424","105.89186"
"51.70000","-43.04259","105.75971"
"51.71000","-43.05096","105.77924"
"51.72000","-43.05930","105.69212"
"51.73000","-43.06756","105.65488"
"51.74000","-43.07579","105.62926"
"51.75000","-43.08405","105.53623"
"51.76000","-43.09235","105.54803"
"51.77000","-43.10070","105.41369"
"51.78000","-43.10907","105.45663"
"51.79000","-43.11743","105.30957"
"51.80000","-43.12572","105.34590"
"51.81000","-43.13395","105.24384"
"51.82000","-43.14222","105.24392"
"51.83000","-43.15054","105.17574"
"51.84000","-43.15893","105.13784"
"51.85000","-43.16734","105.14083"
"51.86000","-43.17575","105.04144"
"51.87000","-43.18412","105.08556"
"51.88000","-43.19242","104.95504"
"51.89000","-43.20068","104.99228"
"51.90000","-43.20898","104.85522"
"51.91000","-43.21735","104.89152"
"51.92000","-43.22575","104.77535"
"51.93000","-43.23420","104.76499"
"51.94000","-43.24265","104.72126"
"51.95000","-43.25101","104.64671"
"51.96000","-43.25932","104.63583"
"51.97000","-43.26765","104.51709"
"51.98000","-43.27605","104.54371"
"51.99000","-43.28444","104.39783"
"52.00000","-43.29285","104.45332"
"52.01000","-43.30126","104.33992"
"52.02000","-43.30964","104.36121"
"52.03000","-43.31794","104.27804"
"52.04000","-43.32618","104.26319"
"52.05000","-43.33443","104.22691"
"52.06000","-43.34269","104.14360"
"52.07000","-43.35098","104.15768"
"52.08000","-43.35929","104.02393"
"52.09000","-43.36762","104.05801"
"52.10000","-43.37591","103.91983"
"52.11000","-43.38417","103.95121"
"52.12000","-43.39245","103.80909"
"52.13000","-43.40075","103.80364"
"52.14000","-43.40904","103.72072"
"52.15000","-43.41737","103.65903"
"52.16000","-43.42574","103.61569"
"52.17000","-43.43407","103.51675"
"52.18000","-43.44236","103.53088"
"52.19000","-43.45063","103.40285"
"52.20000","-43.45892","103.46122"
"52.21000","-43.46723","103.31581"
"52.22000","-43.47557","103.33604"
"52.23000","-43.48397","103.21862"
"52.24000","-43.49236","103.20703"
"52.25000","-43.50069","103.13733"
"52.26000","-43.50900","103.08360"
"52.27000","-43.51733","103.08266"
"52.28000","-43.52569","102.96712"
"52.29000","-43.53403","102.99696"
"52.30000","-43.54237","102.86931"
"52.31000","-43.55073","102.91094"
"52.32000","-43.55908","102.78088"
"52.33000","-43.56740","102.81423"
"52.34000","-43.57573","102.71085"
"52.35000","-43.58412","102.67153"
"52.36000","-43.59256","102.61136"
"52.37000","-43.60105","102.53191"
"52.38000","-43.60954","102.53070"
"52.39000","-43.61797","102.41425"
"52.40000","-43.62630","102.46124"
"52.41000","-43.63458","102.32578"
"52.42000","-43.64285","102.37382"
"52.43000","-43.65114","102.25211"
"52.44000","-43.65942","102.26060"
"52.45000","-43.66771","102.17384"
"52.46000","-43.67601","102.14654"
"52.47000","-43.68428","102.10888"
"52.48000","-43.69251","102.01044"
"52.49000","-43.70076","102.00983"
"52.50000","-43.70905","101.87209"
"52.51000","-43.71738","101.88543"
"52.52000","-43.72573","101.72794"
"52.53000","-43.73408","101.76375"
"52.54000","-43.74237","101.63721"
"52.55000","-43.75062","101.64245"
"52.56000","-43.75885","101.57959"
"52.57000","-43.76711","101.52290"
"52.58000","-43.77541","101.48978"
"52.59000","-43.78374","101.38612"
"52.60000","-43.79215","101.40672"
"52.61000","-43.80057","101.25755"
"52.62000","-43.80891","101.28664"
"52.63000","-43.81719","101.14941"
"52.64000","-43.82547","101.16831"
"52.65000","-43.83380","101.05656"
"52.66000","-43.84219","101.04950"
"52.67000","-43.85064","100.99355"
"52.68000","-43.85909","100.92987"
"52.69000","-43.86749","100.93076"
"52.70000","-43.87580","100.81808"
"52.71000","-43.88415","100.83984"
"52.72000","-43.89254","100.69429"
"52.73000","-43.90095","100.73013"
"52.74000","-43.90937","100.59395"
"52.75000","-43.91779","100.61442"
"52.76000","-43.92617","100.52807"
"52.77000","-43.93449","100.49718"
"52.78000","-43.94277","100.45233"
"52.79000","-43.95107","100.38134"
"52.80000","-43.95938","100.38367"
"52.81000","-43.96772","100.25125"
"52.82000","-43.97607","100.28606"
"52.83000","-43.98440","100.15176"
"52.84000","-43.99268","100.18787"
"52.85000","-44.00093","100.06876"
"52.86000","-44.00920","100.07680"
"52.87000","-44.01752","99.98735"
"52.88000","-44.02584","99.94084"
"52.89000","-44.03418","99.90559"
"52.90000","-44.04251","99.80473"
"52.91000","-44.05080","99.81431"
"52.92000","-44.05904","99.68526"
"52.93000","-44.06726","99.71854"
"52.94000","-44.07552","99.56396"
"52.95000","-44.08383","99.58066"
"52.96000","-44.09216","99.45705"
"52.97000","-44.10051","99.43474"
"52.98000","-44.10887","99.35606"
"52.99000","-44.11721","99.29991"
"53.00000","-44.12554","99.28286"
"53.01000","-44.13390","99.18361"
"53.02000","-44.14231","99.21963"
"53.03000","-44.15071","99.08409"
"53.04000","-44.15912","99.12501"
"53.05000","-44.16752","99.00472"
"53.06000","-44.17584","99.02286"
"53.07000","-44.18409","98.91615"
"53.08000","-44.19235","98.89688"
"53.09000","-44.20066","98.84134"
"53.10000","-44.20903","98.76484"
"53.11000","-44.21741","98.76713"
"53.12000","-44.22584","98.65241"
"53.13000","-44.23425","98.67844"
"53.14000","-44.24260","98.54288"
"53.15000","-44.25092","98.58878"
"53.16000","-44.25925","98.45654"
"53.17000","-44.26762","98.47228"
"53.18000","-44.27600","98.40196"
"53.19000","-44.28441","98.37794"
"53.20000","-44.29280","98.34178"
"53.21000","-44.30110","98.26234"
"53.22000","-44.30935","98.27229"
"53.23000","-44.31758","98.14043"
"53.24000","-44.32587","98.17905"
"53.25000","-44.33419","98.04971"
"53.26000","-44.34254","98.07759"
"53.27000","-44.35092","97.95683"
"53.28000","-44.35926","97.95956"
"53.29000","-44.36752","97.87881"
"53.30000","-44.37574","97.83181"
"53.31000","-44.38399","97.81362"
"53.32000","-44.39230","97.71391"
"53.33000","-44.40067","97.72462"
"53.34000","-44.40906","97.59199"
"53.35000","-44.41743","97.62899"
"53.36000","-44.42569","97.49042"
"53.37000","-44.43389","97.51740"
"53.38000","-44.44212","97.41181"
"53.39000","-44.45042","97.38543"
"53.40000","-44.45879","97.31910"
"53.41000","-44.46720","97.25841"
"53.42000","-44.47562","97.25017"
"53.43000","-44.48399","97.14765"
"53.44000","-44.49229","97.18268"
"53.45000","-44.50057","97.05211"
"53.46000","-44.50888","97.09406"
"53.47000","-44.51726","96.97144"
"53.48000","-44.52569","96.97803"
"53.49000","-44.53416","96.86469"
"53.50000","-44.54263","96.83561"
"53.51000","-44.55102","96.78912"
"53.52000","-44.55933","96.70583"
"53.53000","-44.56764","96.70566"
"53.54000","-44.57600","96.58637"
"53.55000","-44.58439","96.61964"
"53.56000","-44.59278","96.48627"
"53.57000","-44.60119","96.52853"
"53.58000","-44.60955","96.40755"
"53.59000","-44.61784","96.41094"
"53.60000","-44.62609","96.33752"
"53.61000","-44.63436","96.30786"
"53.62000","-44.64266","96.27972"
"53.63000","-44.65098","96.19763"
"53.64000","-44.65933","96.23182"
"53.65000","-44.66768","96.11820"
"53.66000","-44.67596","96.16442"
"53.67000","-44.68420","96.04092"
"53.68000","-44.69244","96.07037"
"53.69000","-44.70071","95.94955"
"53.70000","-44.70897","95.94941"
"53.71000","-44.71723","95.88586"
"53.72000","-44.72554","95.83224"
"53.73000","-44.73384","95.82545"
"53.74000","-44.74210","95.72730"
"53.75000","-44.75038","95.74463"
"53.76000","-44.75872","95.60475"
"53.77000","-44.76712","95.63918"
"53.78000","-44.77554","95.49781"
"53.79000","-44.78397","95.51615"
"53.80000","-44.79237","95.42599"
"53.81000","-44.80068","95.40295"
"53.82000","-44.80895","95.34351"
"53.83000","-44.81725","95.28075"
"53.84000","-44.82560","95.27701"
"53.85000","-44.83395","95.15889"
"53.86000","-44.84233","95.18497"
"53.87000","-44.85073","95.05796"
"53.88000","-44.85910","95.09212"
"53.89000","-44.86742","94.96649"
"53.90000","-44.87570","94.97859"
"53.91000","-44.88404","94.87849"
"53.92000","-44.89244","94.84646"
"53.93000","-44.90088","94.80848"
"53.94000","-44.90933","94.71408"
"53.95000","-44.91776","94.71099"
"53.96000","-44.92611","94.59581"
"53.97000","-44.93442","94.63430"
"53.98000","-44.94276","94.49710"
"53.99000","-44.95111","94.52969"
"54.00000","-44.95946","94.42049"
"54.01000","-44.96780","94.41962"
"54.02000","-44.97614","94.34837"
"54.03000","-44.98442","94.31519"
"54.04000","-44.99267","94.29208"
"54.05000","-45.00090","94.20985"
"54.06000","-45.00917","94.24941"
"54.07000","-45.01745","94.12762"
"54.08000","-45.02576","94.16256"
"54.09000","-45.03409","94.03764"
"54.10000","-45.04239","94.06267"
"54.11000","-45.05063","93.95025"
"54.12000","-45.05884","93.94086"
"54.13000","-45.06710","93.88579"
"54.14000","-45.07542","93.82754"
"54.15000","-45.08376","93.81603"
"54.16000","-45.09216","93.71172"
"54.17000","-45.10057","93.73032"
"54.18000","-45.10892","93.60317"
"54.19000","-45.11721","93.65323"
"54.20000","-45.12551","93.53439"
"54.21000","-45.13384","93.56232"
"54.22000","-45.14221","93.47809"
"54.23000","-45.15062","93.45691"
"54.24000","-45.15903","93.40730"
"54.25000","-45.16739","93.33592"
"54.26000","-45.17569","93.33999"
"54.27000","-45.18399","93.21286"
"54.28000","-45.19234","93.23972"
"54.29000","-45.20076","93.11324"
"54.30000","-45.20919","93.13958"
"54.31000","-45.21766","93.01572"
"54.32000","-45.22610","93.02875"
"54.33000","-45.23449","92.93708"
"54.34000","-45.24282","92.88910"
"54.35000","-45.25111","92.85965"
"54.36000","-45.25941","92.77756"
"54.37000","-45.26771","92.78606"
"54.38000","-45.27603","92.65901"
"54.39000","-45.28435","92.69054"
"54.40000","-45.29264","92.55470"
"54.41000","-45.30088","92.58418"
"54.42000","-45.30914","92.47693"
"54.43000","-45.31742","92.45688"
"54.44000","-45.32574","92.37713"
"54.45000","-45.33408","92.33611"
"54.46000","-45.34243","92.32803"
"54.47000","-45.35077","92.23831"
"54.48000","-45.35903","92.26543"
"54.49000","-45.36725","92.14413"
"54.50000","-45.37551","92.17142"
"54.51000","-45.38381","92.03595"
"54.52000","-45.39212","92.06075"
"54.53000","-45.40047","91.95238"
"54.54000","-45.40884","91.93007"
"54.55000","-45.41720","91.88182"
"54.56000","-45.42553","91.81599"
"54.57000","-45.43388","91.80882"
"54.58000","-45.44227","91.70735"
"54.59000","-45.45066","91.73916"
"54.60000","-45.45904","91.61887"
"54.61000","-45.46743","91.67158"
"54.62000","-45.47577","91.55273"
"54.63000","-45.48403","91.55376"
"54.64000","-45.49228","91.45760"
"54.65000","-45.50058","91.42820"
"54.66000","-45.50895","91.37695"
"54.67000","-45.51735","91.29675"
"54.68000","-45.52577","91.31211"
"54.69000","-45.53420","91.19203"
"54.70000","-45.54258","91.20967"
"54.71000","-45.55091","91.06805"
"54.72000","-45.55927","91.07922"
"54.73000","-45.56765","90.94794"
"54.74000","-45.57604","90.94974"
"54.75000","-45.58445","90.87546"
"54.76000","-45.59285","90.82977"
"54.77000","-45.60118","90.80183"
"54.78000","-45.60942","90.71759"
"54.79000","-45.61764","90.72788"
"54.80000","-45.62590","90.59158"
"54.81000","-45.63420","90.62711"
"54.82000","-45.64253","90.49487"
"54.83000","-45.65090","90.51564"
"54.84000","-45.65927","90.42334"
"54.85000","-45.66757","90.42279"
"54.86000","-45.67581","90.35595"
"54.87000","-45.68405","90.30194"
"54.88000","-45.69234","90.29414"
"54.89000","-45.70068","90.19083"
"54.90000","-45.70906","90.20872"
"54.91000","-45.71745","90.08676"
"54.92000","-45.72577","90.11108"
"54.93000","-45.73404","89.97852"
"54.94000","-45.74232","89.99321"
"54.95000","-45.75065","89.89043"
"54.96000","-45.75902","89.86580"
"54.97000","-45.76741","89.81904"
"54.98000","-45.77581","89.75366"
"54.99000","-45.78418","89.75789"
"55.00000","-45.79248","89.65557"
"55.01000","-45.80074","89.70249"
"55.02000","-45.80902","89.58036"
"55.03000","-45.81735","89.61851"
"55.04000","-45.82573","89.50904"
"55.05000","-45.83416","89.51381"
"55.06000","-45.84262","89.42902"
"55.07000","-45.85102","89.39230"
"55.08000","-45.85934","89.34115"
"55.09000","-45.86764","89.23756"
"55.10000","-45.87599","89.23940"
"55.11000","-45.88436","89.12605"
"55.12000","-45.89274","89.15327"
"55.13000","-45.90114","89.01648"
"55.14000","-45.90950","89.04391"
"55.15000","-45.91778","88.92963"
"55.16000","-45.92602","88.92513"
"55.17000","-45.93427","88.86111"
"55.18000","-45.94254","88.80495"
"55.19000","-45.95084","88.76724"
"55.20000","-45.95918","88.66922"
"55.21000","-45.96753","88.68738"
"55.22000","-45.97581","88.56326"
"55.23000","-45.98406","88.59909"
"55.24000","-45.99232","88.48358"
"55.25000","-46.00061","88.50204"
"55.26000","-46.00893","88.40324"
"55.27000","-46.01725","88.39585"
"55.28000","-46.02559","88.33209"
"55.29000","-46.03390","88.27029"
"55.30000","-46.04216","88.26608"
"55.31000","-46.05043","88.16242"
"55.32000","-46.05873","88.18344"
"55.33000","-46.06708","88.06114"
"55.34000","-46.07545","88.10110"
"55.35000","-46.08384","87.98157"
"55.36000","-46.09223","88.00001"
"55.37000","-46.10059","87.91344"
"55.38000","-46.10892","87.88094"
"55.39000","-46.11726","87.83344"
"55.40000","-46.12563","87.76057"
"55.41000","-46.13400","87.75628"
"55.42000","-46.14238","87.63702"
"55.43000","-46.15079","87.67242"
"55.44000","-46.15919","87.55738"
"55.45000","-46.16755","87.58843"
"55.46000","-46.17589","87.47478"
"55.47000","-46.18427","87.47541"
"55.48000","-46.19268","87.37884"
"55.49000","-46.20112","87.33213"
"55.50000","-46.20956","87.30347"
"55.51000","-46.21795","87.20519"
"55.52000","-46.22626","87.20381"
"55.53000","-46.23452","87.08223"
"55.54000","-46.24277","87.10333"
"55.55000","-46.25106","86.97317"
"55.56000","-46.25935","86.99745"
"55.57000","-46.26767","86.88854"
"55.58000","-46.27601","86.87469"
"55.59000","-46.28432","86.80072"
"55.60000","-46.29257","86.74815"
"55.61000","-46.30080","86.72428"
"55.62000","-46.30906","86.62021"
"55.63000","-46.31735","86.64400"
"55.64000","-46.32567","86.51801"
"55.65000","-46.33400","86.54932"
"55.66000","-46.34229","86.43403"
"55.67000","-46.35054","86.45625"
"55.68000","-46.35878","86.36090"
"55.69000","-46.36705","86.34325"
"55.70000","-46.37538","86.28954"
"55.71000","-46.38375","86.21590"
"55.72000","-46.39216","86.21210"
"55.73000","-46.40060","86.10606"
"55.74000","-46.40896","86.12125"
"55.75000","-46.41726","85.99751"
"55.76000","-46.42554","86.03913"
"55.77000","-46.43386","85.92922"
"55.78000","-46.44224","85.93776"
"55.79000","-46.45064","85.85834"
"55.80000","-46.45906","85.81850"
"55.81000","-46.46742","85.77806"
"55.82000","-46.47572","85.70798"
"55.83000","-46.48400","85.72628"
"55.84000","-46.49234","85.61868"
"55.85000","-46.50076","85.64590"
"55.86000","-46.50918","85.52218"
"55.87000","-46.51762","85.54030"
"55.88000","-46.52604","85.43226"
"55.89000","-46.53440","85.44294"
"55.90000","-46.54271","85.37189"
"55.91000","-46.55101","85.31942"
"55.92000","-46.55934","85.29103"
"55.93000","-46.56768","85.20215"
"55.94000","-46.57602","85.20515"
"55.95000","-46.58436","85.07840"
"55.96000","-46.59268","85.10530"
"55.97000","-46.60094","84.97176"
"55.98000","-46.60918","84.99095"
"55.99000","-46.61748","84.88450"
"56.00000","-46.62581","84.85735"
"56.01000","-46.63415","84.79881"
"56.02000","-46.64249","84.74170"
"56.03000","-46.65079","84.71410"
"56.04000","-46.65903","84.59462"
"56.05000","-46.66725","84.61163"
"56.06000","-46.67551","84.48913"
"56.07000","-46.68383","84.50746"
"56.08000","-46.69216","84.38728"
"56.09000","-46.70050","84.41457"
"56.10000","-46.70884","84.32793"
"56.11000","-46.71716","84.29380"
"56.12000","-46.72547","84.24345"
"56.13000","-46.73380","84.16132"
"56.14000","-46.74220","84.14645"
"56.15000","-46.75060","84.04420"
"56.16000","-46.75900","84.07663"
"56.17000","-46.76741","83.95932"
"56.18000","-46.77577","83.99273"
"56.19000","-46.78407","83.88918"
"56.20000","-46.79235","83.89641"
"56.21000","-46.80067","83.82468"
"56.22000","-46.80904","83.78960"
"56.23000","-46.81743","83.75038"
"56.24000","-46.82586","83.66863"
"56.25000","-46.83426","83.69366"
"56.26000","-46.84262","83.58533"
"56.27000","-46.85092","83.61718"
"56.28000","-46.85923","83.51014"
"56.29000","-46.86758","83.53625"
"56.30000","-46.87596","83.42142"
"56.31000","-46.88437","83.40873"
"56.32000","-46.89278","83.33825"
"56.33000","-46.90115","83.27405"
"56.34000","-46.90944","83.24980"
"56.35000","-46.91770","83.16605"
"56.36000","-46.92598","83.17672"
"56.37000","-46.93429","83.05714"
