Time,Extension,Load
"21.47000","-17.85010","131.12737"
"21.48000","-17.85835","131.29491"
"21.49000","-17.86666","131.08168"
"21.50000","-17.87503","131.15372"
"21.51000","-17.88343","131.04477"
"21.52000","-17.89187","131.00305"
"21.53000","-17.90032","131.02060"
"21.54000","-17.90871","130.85976"
"21.55000","-17.91703","130.99896"
"21.56000","-17.92532","130.75937"
"21.57000","-17.93363","130.94308"
"21.58000","-17.94196","130.71304"
"21.59000","-17.95031","130.87117"
"21.60000","-17.95868","130.69011"
"21.61000","-17.96704","130.74937"
"21.62000","-17.97533","130.68886"
"21.63000","-17.98359","130.61026"
"21.64000","-17.99188","130.67024"
"21.65000","-18.00022","130.48558"
"21.66000","-18.00857","130.63264"
"21.67000","-18.01693","130.38187"
"21.68000","-18.02528","130.56947"
"21.69000","-18.03357","130.33545"
"21.70000","-18.04181","130.46457"
"21.71000","-18.05006","130.33252"
"21.72000","-18.05837","130.37419"
"21.73000","-18.06670","130.35419"
"21.74000","-18.07503","130.25758"
"21.75000","-18.08335","130.36472"
"21.76000","-18.09167","130.15833"
"21.77000","-18.09994","130.33571"
"21.78000","-18.10822","130.09134"
"21.79000","-18.11654","130.25043"
"21.80000","-18.12490","130.03229"
"21.81000","-18.13328","130.14044"
"21.82000","-18.14167","130.00880"
"21.83000","-18.15004","129.98721"
"21.84000","-18.15835","129.99939"
"21.85000","-18.16663","129.85522"
"21.86000","-18.17494","129.96155"
"21.87000","-18.18332","129.72964"
"21.88000","-18.19174","129.89505"
"21.89000","-18.20017","129.62625"
"21.90000","-18.20860","129.77773"
"21.91000","-18.21696","129.58014"
"21.92000","-18.22525","129.63928"
"21.93000","-18.23352","129.54535"
"21.94000","-18.24183","129.50363"
"21.95000","-18.25020","129.53584"
"21.96000","-18.25864","129.36584"
"21.97000","-18.26712","129.51057"
"21.98000","-18.27557","129.26660"
"21.99000","-18.28390","129.45105"
"22.00000","-18.29216","129.22913"
"22.01000","-18.30041","129.36726"
"22.02000","-18.30868","129.18883"
"22.03000","-18.31699","129.23257"
"22.04000","-18.32534","129.18486"
"22.05000","-18.33371","129.08807"
"22.06000","-18.34202","129.15791"
"22.07000","-18.35025","128.96616"
"22.08000","-18.35845","129.12347"
"22.09000","-18.36670","128.87927"
"22.10000","-18.37503","129.06523"
"22.11000","-18.38341","128.84019"
"22.12000","-18.39182","128.96599"
"22.13000","-18.40018","128.84920"
"22.14000","-18.40843","128.87265"
"22.15000","-18.41665","128.87891"
"22.16000","-18.42490","128.79016"
"22.17000","-18.43324","128.90707"
"22.18000","-18.44163","128.68478"
"22.19000","-18.45005","128.85062"
"22.20000","-18.45845","128.59286"
"22.21000","-18.46678","128.74248"
"22.22000","-18.47503","128.53448"
"22.23000","-18.48328","128.63609"
"22.24000","-18.49160","128.51855"
"22.25000","-18.50000","128.48465"
"22.26000","-18.50845","128.49860"
"22.27000","-18.51693","128.32100"
"22.28000","-18.52538","128.42572"
"22.29000","-18.53371","128.18556"
"22.30000","-18.54201","128.34399"
"22.31000","-18.55034","128.08589"
"22.32000","-18.55871","128.22517"
"22.33000","-18.56708","128.02855"
"22.34000","-18.57545","128.07693"
"22.35000","-18.58382","128.00182"
"22.36000","-18.59214","127.94228"
"22.37000","-18.60041","127.98651"
"22.38000","-18.60868","127.80441"
"22.39000","-18.61698","127.95340"
"22.40000","-18.62531","127.70903"
"22.41000","-18.63367","127.88975"
"22.42000","-18.64205","127.66273"
"22.43000","-18.65039","127.78872"
"22.44000","-18.65867","127.64217"
"22.45000","-18.66691","127.69135"
"22.46000","-18.67516","127.66542"
"22.47000","-18.68340","127.56874"
"22.48000","-18.69164","127.66914"
"22.49000","-18.69992","127.47710"
"22.50000","-18.70825","127.64365"
"22.51000","-18.71655","127.40675"
"22.52000","-18.72483","127.58804"
"22.53000","-18.73312","127.38936"
"22.54000","-18.74147","127.51524"
"22.55000","-18.74985","127.41345"
"22.56000","-18.75827","127.42165"
"22.57000","-18.76670","127.43069"
"22.58000","-18.77509","127.31194"
"22.59000","-18.78340","127.41768"
"22.60000","-18.79170","127.19936"
"22.61000","-18.80002","127.38342"
"22.62000","-18.80836","127.13348"
"22.63000","-18.81669","127.27266"
"22.64000","-18.82505","127.07542"
"22.65000","-18.83341","127.15210"
"22.66000","-18.84174","127.05887"
"22.67000","-18.85005","127.02299"
"22.68000","-18.85839","127.05616"
"22.69000","-18.86682","126.88712"
"22.70000","-18.87528","127.00420"
"22.71000","-18.88376","126.76021"
"22.72000","-18.89223","126.90805"
"22.73000","-18.90062","126.66066"
"22.74000","-18.90895","126.80797"
"22.75000","-18.91727","126.64272"
"22.76000","-18.92560","126.69197"
"22.77000","-18.93390","126.64566"
"22.78000","-18.94218","126.56967"
"22.79000","-18.95046","126.63110"
"22.80000","-18.95873","126.44767"
"22.81000","-18.96696","126.60869"
"22.82000","-18.97519","126.36565"
"22.83000","-18.98344","126.54134"
"22.84000","-18.99174","126.32117"
"22.85000","-19.00006","126.43091"
"22.86000","-19.00840","126.28693"
"22.87000","-19.01673","126.31076"
"22.88000","-19.02501","126.29493"
"22.89000","-19.03326","126.18681"
"22.90000","-19.04151","126.30392"
"22.91000","-19.04980","126.11379"
"22.92000","-19.05812","126.30103"
"22.93000","-19.06646","126.09039"
"22.94000","-19.07486","126.28622"
"22.95000","-19.08325","126.11038"
"22.96000","-19.09162","126.22832"
"22.97000","-19.09995","126.12891"
"22.98000","-19.10829","126.11204"
"22.99000","-19.11667","126.13503"
"23.00000","-19.12506","126.00166"
"23.01000","-19.13348","126.12344"
"23.02000","-19.14187","125.90801"
"23.03000","-19.15018","126.09985"
"23.04000","-19.15845","125.87189"
"23.05000","-19.16675","126.03046"
"23.06000","-19.17511","125.86759"
"23.07000","-19.18350","125.93741"
"23.08000","-19.19193","125.85463"
"23.09000","-19.20037","125.79496"
"23.10000","-19.20879","125.82964"
"23.11000","-19.21713","125.64385"
"23.12000","-19.22544","125.77682"
"23.13000","-19.23375","125.53606"
"23.14000","-19.24207","125.69678"
"23.15000","-19.25040","125.47089"
"23.16000","-19.25874","125.61508"
"23.17000","-19.26706","125.46124"
"23.18000","-19.27533","125.50079"
"23.19000","-19.28356","125.45943"
"23.20000","-19.29182","125.35790"
"23.21000","-19.30011","125.42304"
"23.22000","-19.30843","125.23228"
"23.23000","-19.31678","125.37805"
"23.24000","-19.32513","125.13194"
"23.25000","-19.33343","125.30816"
"23.26000","-19.34167","125.09794"
"23.27000","-19.34992","125.20443"
"23.28000","-19.35824","125.09721"
"23.29000","-19.36658","125.11792"
"23.30000","-19.37494","125.11124"
"23.31000","-19.38332","125.00034"
"23.32000","-19.39168","125.13238"
"23.33000","-19.40000","124.94311"
"23.34000","-19.40829","125.13456"
"23.35000","-19.41661","124.91616"
"23.36000","-19.42494","125.08847"
"23.37000","-19.43327","124.89861"
"23.38000","-19.44161","124.98206"
"23.39000","-19.44996","124.88155"
"23.40000","-19.45827","124.84087"
"23.41000","-19.46655","124.86102"
"23.42000","-19.47487","124.70369"
"23.43000","-19.48327","124.81396"
"23.44000","-19.49171","124.58257"
"23.45000","-19.50018","124.76060"
"23.46000","-19.50866","124.52906"
"23.47000","-19.51707","124.66773"
"23.48000","-19.52539","124.49442"
"23.49000","-19.53366","124.53827"
"23.50000","-19.54194","124.46397"
"23.51000","-19.55029","124.39723"
"23.52000","-19.55866","124.44102"
"23.53000","-19.56707","124.25177"
"23.54000","-19.57545","124.40867"
"23.55000","-19.58376","124.17960"
"23.56000","-19.59203","124.33808"
"23.57000","-19.60031","124.11973"
"23.58000","-19.60864","124.23798"
"23.59000","-19.61699","124.08070"
"23.60000","-19.62536","124.09931"
"23.61000","-19.63373","124.08015"
"23.62000","-19.64202","123.98122"
"23.63000","-19.65020","124.06918"
"23.64000","-19.65835","123.88225"
"23.65000","-19.66653","124.04280"
"23.66000","-19.67480","123.80967"
"23.67000","-19.68315","123.98800"
"23.68000","-19.69156","123.79652"
"23.69000","-19.69996","123.90201"
"23.70000","-19.70831","123.80579"
"23.71000","-19.71662","123.80102"
"23.72000","-19.72493","123.82706"
"23.73000","-19.73330","123.71790"
"23.74000","-19.74168","123.84833"
"23.75000","-19.75009","123.63882"
"23.76000","-19.75849","123.81841"
"23.77000","-19.76682","123.59851"
"23.78000","-19.77508","123.75235"
"23.79000","-19.78332","123.56964"
"23.80000","-19.79159","123.64050"
"23.81000","-19.79991","123.55727"
"23.82000","-19.80830","123.51531"
"23.83000","-19.81674","123.56589"
"23.84000","-19.82516","123.39798"
"23.85000","-19.83354","123.51628"
"23.86000","-19.84187","123.27989"
"23.87000","-19.85021","123.44607"
"23.88000","-19.85859","123.21396"
"23.89000","-19.86698","123.34415"
"23.90000","-19.87537","123.19220"
"23.91000","-19.88377","123.23153"
"23.92000","-19.89212","123.18055"
"23.93000","-19.90041","123.10270"
"23.94000","-19.90868","123.16015"
"23.95000","-19.91698","122.96496"
"23.96000","-19.92531","123.10790"
"23.97000","-19.93366","122.86918"
"23.98000","-19.94205","123.02515"
"23.99000","-19.95041","122.80848"
"24.00000","-19.95868","122.92107"
"24.01000","-19.96692","122.78692"
"24.02000","-19.97515","122.79332"
"24.03000","-19.98340","122.77972"
"24.04000","-19.99164","122.66050"
"24.05000","-19.99991","122.75042"
"24.06000","-20.00822","122.55760"
"24.07000","-20.01653","122.72421"
"24.08000","-20.02481","122.50399"
"24.09000","-20.03310","122.67733"
"24.10000","-20.04145","122.49543"
"24.11000","-20.04984","122.59731"
"24.12000","-20.05826","122.52054"
"24.13000","-20.06669","122.51290"
"24.14000","-20.07507","122.54230"
"24.15000","-20.08336","122.41217"
"24.16000","-20.09161","122.54573"
"24.17000","-20.09990","122.32919"
"24.18000","-20.10824","122.49867"
"24.19000","-20.11661","122.27441"
"24.20000","-20.12502","122.41512"
"24.21000","-20.13344","122.24756"
"24.22000","-20.14182","122.30830"
"24.23000","-20.15014","122.23656"
"24.24000","-20.15845","122.17883"
"24.25000","-20.16680","122.23632"
"24.26000","-20.17520","122.06136"
"24.27000","-20.18364","122.18813"
"24.28000","-20.19208","121.95900"
"24.29000","-20.20047","122.11794"
"24.30000","-20.20879","121.88663"
"24.31000","-20.21706","122.00831"
"24.32000","-20.22534","121.87287"
"24.33000","-20.23364","121.89568"
"24.34000","-20.24195","121.85898"
"24.35000","-20.25029","121.77357"
"24.36000","-20.25863","121.84937"
"24.37000","-20.26693","121.66060"
"24.38000","-20.27519","121.82612"
"24.39000","-20.28346","121.58832"
"24.40000","-20.29178","121.73602"
"24.41000","-20.30011","121.53088"
"24.42000","-20.30846","121.62383"
"24.43000","-20.31677","121.48905"
"24.44000","-20.32504","121.47904"
"24.45000","-20.33325","121.47253"
"24.46000","-20.34147","121.34237"
"24.47000","-20.34975","121.45676"
"24.48000","-20.35808","121.25244"
"24.49000","-20.36645","121.42016"
"24.50000","-20.37485","121.20706"
"24.51000","-20.38325","121.37967"
"24.52000","-20.39158","121.20427"
"24.53000","-20.39987","121.28983"
"24.54000","-20.40818","121.23872"
"24.55000","-20.41655","121.22395"
"24.56000","-20.42495","121.27023"
"24.57000","-20.43338","121.13233"
"24.58000","-20.44179","121.26215"
"24.59000","-20.45010","121.04137"
"24.60000","-20.45836","121.22099"
"24.61000","-20.46665","121.00362"
"24.62000","-20.47501","121.12917"
"24.63000","-20.48342","120.96873"
"24.64000","-20.49186","121.02068"
"24.65000","-20.50032","120.95541"
"24.66000","-20.50873","120.88206"
"24.67000","-20.51709","120.94876"
"24.68000","-20.52542","120.75130"
"24.69000","-20.53377","120.88091"
"24.70000","-20.54213","120.65373"
"24.71000","-20.55050","120.81862"
"24.72000","-20.55886","120.61002"
"24.73000","-20.56719","120.73804"
"24.74000","-20.57543","120.61888"
"24.75000","-20.58364","120.63161"
"24.76000","-20.59186","120.61057"
"24.77000","-20.60014","120.50916"
"24.78000","-20.60845","120.58980"
"24.79000","-20.61678","120.38813"
"24.80000","-20.62509","120.53043"
"24.81000","-20.63337","120.28012"
"24.82000","-20.64160","120.42471"
"24.83000","-20.64983","120.23144"
"24.84000","-20.65812","120.31944"
"24.85000","-20.66645","120.20808"
"24.86000","-20.67479","120.19197"
"24.87000","-20.68316","120.21715"
"24.88000","-20.69153","120.08782"
"24.89000","-20.69987","120.21419"
"24.90000","-20.70818","120.01446"
"24.91000","-20.71653","120.18347"
"24.92000","-20.72491","119.97354"
"24.93000","-20.73330","120.13806"
"24.94000","-20.74170","119.97687"
"24.95000","-20.75009","120.04663"
"24.96000","-20.75842","119.99463"
"24.97000","-20.76668","119.94647"
"24.98000","-20.77494","119.99368"
"24.99000","-20.78327","119.84112"
"25.00000","-20.79165","119.97064"
"25.01000","-20.80005","119.74705"
"25.02000","-20.80846","119.91998"
"25.03000","-20.81683","119.69646"
"25.04000","-20.82515","119.81065"
"25.05000","-20.83343","119.67170"
"25.06000","-20.84174","119.71152"
"25.07000","-20.85010","119.66895"
"25.08000","-20.85848","119.58350"
"25.09000","-20.86689","119.66610"
"25.10000","-20.87528","119.48711"
"25.11000","-20.88361","119.64501"
"25.12000","-20.89189","119.43508"
"25.13000","-20.90018","119.60352"
"25.14000","-20.90851","119.41758"
"25.15000","-20.91687","119.54330"
"25.16000","-20.92525","119.42576"
"25.17000","-20.93364","119.41542"
"25.18000","-20.94200","119.40405"
"25.19000","-20.95025","119.28495"
"25.20000","-20.95847","119.37617"
"25.21000","-20.96667","119.17193"
"25.22000","-20.97491","119.33385"
"25.23000","-20.98321","119.10184"
"25.24000","-20.99157","119.24917"
"25.25000","-20.99995","119.07113"
"25.26000","-21.00826","119.15540"
"25.27000","-21.01652","119.07456"
"25.28000","-21.02480","119.05328"
"25.29000","-21.03314","119.08151"
"25.30000","-21.04153","118.93852"
"25.31000","-21.04995","119.07578"
"25.32000","-21.05840","118.87328"
"25.33000","-21.06678","119.04105"
"25.34000","-21.07510","118.84428"
"25.35000","-21.08337","119.00008"
"25.36000","-21.09166","118.84132"
"25.37000","-21.10000","118.89066"
"25.38000","-21.10839","118.83479"
"25.39000","-21.11683","118.76095"
"25.40000","-21.12527","118.81855"
"25.41000","-21.13365","118.66214"
"25.42000","-21.14199","118.79661"
"25.43000","-21.15034","118.56737"
"25.44000","-21.15873","118.73423"
"25.45000","-21.16710","118.52329"
"25.46000","-21.17548","118.63931"
"25.47000","-21.18386","118.51215"
"25.48000","-21.19218","118.53290"
"25.49000","-21.20043","118.50661"
"25.50000","-21.20864","118.41946"
"25.51000","-21.21687","118.51831"
"25.52000","-21.22514","118.32466"
"25.53000","-21.23345","118.48101"
"25.54000","-21.24182","118.27208"
"25.55000","-21.25021","118.42334"
"25.56000","-21.25855","118.22422"
"25.57000","-21.26685","118.32461"
"25.58000","-21.27515","118.21941"
"25.59000","-21.28345","118.20164"
"25.60000","-21.29173","118.21029"
"25.61000","-21.30001","118.08058"
"25.62000","-21.30832","118.18053"
"25.63000","-21.31661","117.98105"
"25.64000","-21.32485","118.14147"
"25.65000","-21.33310","117.90886"
"25.66000","-21.34140","118.05116"
"25.67000","-21.34977","117.87881"
"25.68000","-21.35817","117.93055"
"25.69000","-21.36662","117.84274"
"25.70000","-21.37505","117.79092"
"25.71000","-21.38342","117.81776"
"25.72000","-21.39174","117.66022"
"25.73000","-21.40007","117.80017"
"25.74000","-21.40840","117.59336"
"25.75000","-21.41673","117.74986"
"25.76000","-21.42508","117.53369"
"25.77000","-21.43345","117.65882"
"25.78000","-21.44179","117.51306"
"25.79000","-21.45008","117.55670"
"25.80000","-21.45839","117.52015"
"25.81000","-21.46676","117.43700"
"25.82000","-21.47520","117.49537"
"25.83000","-21.48368","117.32168"
"25.84000","-21.49215","117.46159"
"25.85000","-21.50057","117.23528"
"25.86000","-21.50889","117.39652"
"25.87000","-21.51715","117.18716"
"25.88000","-21.52542","117.28645"
"25.89000","-21.53370","117.17083"
"25.90000","-21.54200","117.17569"
"25.91000","-21.55032","117.16844"
"25.92000","-21.55865","117.08063"
"25.93000","-21.56694","117.18796"
"25.94000","-21.57517","117.00964"
"25.95000","-21.58342","117.16393"
"25.96000","-21.59172","116.93954"
"25.97000","-21.60004","117.07647"
"25.98000","-21.60837","116.89012"
"25.99000","-21.61671","116.97231"
"26.00000","-21.62501","116.85975"
"26.01000","-21.63325","116.82489"
"26.02000","-21.64150","116.83484"
"26.03000","-21.64980","116.68597"
"26.04000","-21.65815","116.78784"
"26.05000","-21.66652","116.57820"
"26.06000","-21.67491","116.71994"
"26.07000","-21.68331","116.47721"
"26.08000","-21.69163","116.58930"
"26.09000","-21.69991","116.40664"
"26.10000","-21.70822","116.43523"
"26.11000","-21.71658","116.35721"
"26.12000","-21.72499","116.29881"
"26.13000","-21.73344","116.34030"
"26.14000","-21.74187","116.17562"
"26.15000","-21.75025","116.31211"
"26.16000","-21.75856","116.09401"
"26.17000","-21.76686","116.23995"
"26.18000","-21.77522","116.03205"
"26.19000","-21.78362","116.14254"
"26.20000","-21.79202","116.00143"
"26.21000","-21.80044","116.02547"
"26.22000","-21.80883","115.97611"
"26.23000","-21.81716","115.86392"
"26.24000","-21.82545","115.92660"
"26.25000","-21.83375","115.74565"
"26.26000","-21.84208","115.87818"
"26.27000","-21.85041","115.65482"
"26.28000","-21.85875","115.81353"
"26.29000","-21.86708","115.61845"
"26.30000","-21.87535","115.72478"
"26.31000","-21.88357","115.63103"
"26.32000","-21.89181","115.62437"
"26.33000","-21.90008","115.62943"
"26.34000","-21.90837","115.52579"
"26.35000","-21.91666","115.61791"
"26.36000","-21.92498","115.40929"
"26.37000","-21.93328","115.55667"
"26.38000","-21.94156","115.33688"
"26.39000","-21.94984","115.46735"
"26.40000","-21.95818","115.28634"
"26.41000","-21.96656","115.34472"
"26.42000","-21.97492","115.24064"
"26.43000","-21.98327","115.19836"
"26.44000","-21.99160","115.22415"
"26.45000","-21.99989","115.06611"
"26.46000","-22.00818","115.17307"
"26.47000","-22.01650","114.94756"
"26.48000","-22.02487","115.07854"
"26.49000","-22.03325","114.85699"
"26.50000","-22.04163","114.98296"
"26.51000","-22.05002","114.81876"
"26.52000","-22.05837","114.84428"
"26.53000","-22.06664","114.78862"
"26.54000","-22.07493","114.71606"
"26.55000","-22.08328","114.77154"
