Time,Extension,Load
"70.49000","-58.70148","41.37975"
"70.50000","-58.70984","41.33879"
"70.51000","-58.71821","41.26361"
"70.52000","-58.72659","41.19020"
"70.53000","-58.73491","41.13208"
"70.54000","-58.74316","41.07952"
"70.55000","-58.75142","41.04030"
"70.56000","-58.75972","40.96274"
"70.57000","-58.76807","40.93207"
"70.58000","-58.77643","40.83930"
"70.59000","-58.78481","40.79640"
"70.60000","-58.79318","40.72461"
"70.61000","-58.80150","40.68470"
"70.62000","-58.80978","40.61944"
"70.63000","-58.81807","40.57523"
"70.64000","-58.82641","40.52694"
"70.65000","-58.83480","40.45402"
"70.66000","-58.84326","40.41381"
"70.67000","-58.85173","40.33636"
"70.68000","-58.86015","40.29804"
"70.69000","-58.86848","40.22301"
"70.70000","-58.87680","40.19344"
"70.71000","-58.88515","40.12142"
"70.72000","-58.89351","40.07100"
"70.73000","-58.90187","40.00825"
"70.74000","-58.91026","39.93122"
"70.75000","-58.91862","39.87809"
"70.76000","-58.92694","39.81810"
"70.77000","-58.93521","39.78661"
"70.78000","-58.94349","39.71180"
"70.79000","-58.95179","39.68115"
"70.80000","-58.96012","39.59783"
"70.81000","-58.96849","39.54332"
"70.82000","-58.97684","39.46546"
"70.83000","-58.98515","39.41492"
"70.84000","-58.99341","39.34566"
"70.85000","-59.00166","39.28506"
"70.86000","-59.00994","39.24115"
"70.87000","-59.01822","39.16058"
"70.88000","-59.02649","39.13065"
"70.89000","-59.03479","39.06074"
"70.90000","-59.04312","39.01392"
"70.91000","-59.05143","38.93005"
"70.92000","-59.05971","38.89640"
"70.93000","-59.06802","38.83342"
"70.94000","-59.07636","38.78383"
"70.95000","-59.08471","38.73588"
"70.96000","-59.09309","38.67534"
"70.97000","-59.10147","38.62083"
"70.98000","-59.10979","38.54050"
"70.99000","-59.11806","38.49946"
"71.00000","-59.12635","38.41072"
"71.01000","-59.13469","38.36991"
"71.02000","-59.14305","38.29572"
"71.03000","-59.15144","38.25130"
"71.04000","-59.15986","38.18828"
"71.05000","-59.16825","38.13823"
"71.06000","-59.17658","38.07822"
"71.07000","-59.18489","38.00467"
"71.08000","-59.19322","37.97418"
"71.09000","-59.20161","37.88955"
"71.10000","-59.21002","37.84210"
"71.11000","-59.21848","37.76827"
"71.12000","-59.22692","37.72674"
"71.13000","-59.23531","37.64521"
"71.14000","-59.24361","37.60123"
"71.15000","-59.25190","37.54227"
"71.16000","-59.26020","37.47821"
"71.17000","-59.26850","37.43147"
"71.18000","-59.27682","37.36996"
"71.19000","-59.28517","37.33151"
"71.20000","-59.29350","37.25336"
"71.21000","-59.30177","37.22033"
"71.22000","-59.31000","37.14391"
"71.23000","-59.31827","37.11228"
"71.24000","-59.32657","37.05791"
"71.25000","-59.33490","36.99867"
"71.26000","-59.34327","36.92522"
"71.27000","-59.35162","36.85560"
"71.28000","-59.35991","36.80678"
"71.29000","-59.36818","36.72943"
"71.30000","-59.37645","36.69751"
"71.31000","-59.38477","36.63007"
"71.32000","-59.39311","36.58857"
"71.33000","-59.40149","36.51528"
"71.34000","-59.40988","36.47664"
"71.35000","-59.41821","36.40329"
"71.36000","-59.42647","36.34987"
"71.37000","-59.43472","36.30771"
"71.38000","-59.44302","36.24403"
"71.39000","-59.45137","36.20198"
"71.40000","-59.45978","36.14322"
"71.41000","-59.46822","36.10548"
"71.42000","-59.47662","36.02026"
"71.43000","-59.48495","35.98368"
"71.44000","-59.49328","35.91774"
"71.45000","-59.50165","35.87377"
"71.46000","-59.51006","35.81802"
"71.47000","-59.51849","35.76454"
"71.48000","-59.52694","35.70527"
"71.49000","-59.53536","35.63075"
"71.50000","-59.54371","35.59233"
"71.51000","-59.55200","35.50739"
"71.52000","-59.56027","35.46482"
"71.53000","-59.56857","35.38670"
"71.54000","-59.57689","35.34212"
"71.55000","-59.58522","35.26685"
"71.56000","-59.59358","35.22372"
"71.57000","-59.60190","35.16855"
"71.58000","-59.61017","35.11224"
"71.59000","-59.61843","35.07148"
"71.60000","-59.62671","35.00192"
"71.61000","-59.63501","34.96279"
"71.62000","-59.64331","34.88288"
"71.63000","-59.65165","34.85230"
"71.64000","-59.65996","34.78257"
"71.65000","-59.66821","34.74964"
"71.66000","-59.67643","34.69867"
"71.67000","-59.68467","34.64517"
"71.68000","-59.69297","34.58390"
"71.69000","-59.70131","34.53087"
"71.70000","-59.70967","34.49006"
"71.71000","-59.71806","34.41909"
"71.72000","-59.72644","34.38174"
"71.73000","-59.73478","34.30085"
"71.74000","-59.74314","34.25803"
"71.75000","-59.75152","34.18636"
"71.76000","-59.75989","34.13940"
"71.77000","-59.76826","34.06651"
"71.78000","-59.77662","34.00931"
"71.79000","-59.78495","33.97260"
"71.80000","-59.79321","33.91058"
"71.81000","-59.80146","33.86700"
"71.82000","-59.80975","33.79750"
"71.83000","-59.81813","33.76048"
"71.84000","-59.82656","33.69223"
"71.85000","-59.83502","33.66185"
"71.86000","-59.84346","33.58191"
"71.87000","-59.85185","33.53247"
"71.88000","-59.86016","33.47591"
"71.89000","-59.86847","33.41615"
"71.90000","-59.87683","33.36226"
"71.91000","-59.88521","33.29791"
"71.92000","-59.89360","33.26448"
"71.93000","-59.90198","33.18597"
"71.94000","-59.91030","33.15008"
"71.95000","-59.91855","33.08177"
"71.96000","-59.92679","33.04391"
"71.97000","-59.93505","32.97411"
"71.98000","-59.94337","32.93109"
"71.99000","-59.95171","32.86209"
"72.00000","-59.96008","32.79548"
"72.01000","-59.96846","32.76423"
"72.02000","-59.97678","32.69997"
"72.03000","-59.98503","32.65719"
"72.04000","-59.99328","32.58990"
"72.05000","-60.00158","32.54749"
"72.06000","-60.00988","32.46755"
"72.07000","-60.01822","32.43033"
"72.08000","-60.02656","32.36157"
"72.09000","-60.03486","32.30353"
"72.10000","-60.04313","32.25159"
"72.11000","-60.05138","32.20378"
"72.12000","-60.05968","32.15197"
"72.13000","-60.06804","32.07803"
"72.14000","-60.07643","32.05162"
"72.15000","-60.08485","31.96921"
"72.16000","-60.09325","31.92628"
"72.17000","-60.10157","31.86274"
"72.18000","-60.10985","31.82067"
"72.19000","-60.11813","31.76115"
"72.20000","-60.12646","31.71179"
"72.21000","-60.13482","31.65998"
"72.22000","-60.14324","31.58895"
"72.23000","-60.15169","31.55843"
"72.24000","-60.16011","31.49570"
"72.25000","-60.16846","31.46253"
"72.26000","-60.17680","31.39113"
"72.27000","-60.18519","31.35544"
"72.28000","-60.19358","31.28355"
"72.29000","-60.20197","31.23160"
"72.30000","-60.21035","31.17126"
"72.31000","-60.21871","31.10713"
"72.32000","-60.22700","31.05802"
"72.33000","-60.23524","30.99865"
"72.34000","-60.24348","30.95801"
"72.35000","-60.25174","30.88145"
"72.36000","-60.26004","30.85550"
"72.37000","-60.26836","30.78546"
"72.38000","-60.27670","30.74058"
"72.39000","-60.28501","30.67972"
"72.40000","-60.29328","30.64061"
"72.41000","-60.30154","30.58764"
"72.42000","-60.30982","30.53788"
"72.43000","-60.31812","30.50426"
"72.44000","-60.32642","30.42919"
"72.45000","-60.33476","30.38507"
"72.46000","-60.34312","30.31386"
"72.47000","-60.35142","30.27933"
"72.48000","-60.35967","30.21090"
"72.49000","-60.36794","30.17660"
"72.50000","-60.37622","30.12050"
"72.51000","-60.38454","30.05706"
"72.52000","-60.39291","30.00073"
"72.53000","-60.40130","29.93223"
"72.54000","-60.40965","29.88934"
"72.55000","-60.41798","29.82608"
"72.56000","-60.42633","29.79189"
"72.57000","-60.43474","29.71008"
"72.58000","-60.44316","29.67046"
"72.59000","-60.45159","29.60331"
"72.60000","-60.46002","29.55706"
"72.61000","-60.46844","29.50465"
"72.62000","-60.47678","29.46269"
"72.63000","-60.48510","29.40762"
"72.64000","-60.49342","29.33799"
"72.65000","-60.50179","29.30706"
"72.66000","-60.51019","29.23782"
"72.67000","-60.51861","29.19550"
"72.68000","-60.52702","29.12513"
"72.69000","-60.53537","29.07870"
"72.70000","-60.54367","29.00104"
"72.71000","-60.55194","28.95440"
"72.72000","-60.56026","28.90524"
"72.73000","-60.56857","28.84147"
"72.74000","-60.57688","28.79364"
"72.75000","-60.58521","28.73570"
"72.76000","-60.59352","28.70205"
"72.77000","-60.60176","28.63531"
"72.78000","-60.60999","28.60602"
"72.79000","-60.61822","28.53979"
"72.80000","-60.62650","28.49908"
"72.81000","-60.63478","28.44752"
"72.82000","-60.64310","28.39580"
"72.83000","-60.65142","28.33490"
"72.84000","-60.65969","28.27595"
"72.85000","-60.66792","28.22823"
"72.86000","-60.67619","28.14954"
"72.87000","-60.68451","28.10909"
"72.88000","-60.69287","28.04499"
"72.89000","-60.70131","28.01067"
"72.90000","-60.70980","27.95057"
"72.91000","-60.71824","27.91541"
"72.92000","-60.72656","27.85317"
"72.93000","-60.73484","27.79620"
"72.94000","-60.74316","27.75027"
"72.95000","-60.75151","27.68546"
"72.96000","-60.75989","27.64633"
"72.97000","-60.76830","27.58312"
"72.98000","-60.77666","27.54087"
"72.99000","-60.78496","27.46588"
"73.00000","-60.79323","27.44250"
"73.01000","-60.80155","27.37720"
"73.02000","-60.80994","27.32561"
"73.03000","-60.81835","27.26241"
"73.04000","-60.82679","27.20630"
"73.05000","-60.83522","27.16051"
"73.06000","-60.84359","27.10116"
"73.07000","-60.85189","27.06520"
"73.08000","-60.86018","26.98605"
"73.09000","-60.86850","26.95032"
"73.10000","-60.87682","26.89161"
"73.11000","-60.88515","26.85381"
"73.12000","-60.89351","26.78875"
"73.13000","-60.90187","26.75142"
"73.14000","-60.91016","26.70603"
"73.15000","-60.91843","26.65809"
"73.16000","-60.92672","26.62664"
"73.17000","-60.93504","26.56633"
"73.18000","-60.94337","26.52827"
"73.19000","-60.95170","26.46282"
"73.20000","-60.96003","26.42601"
"73.21000","-60.96828","26.35360"
"73.22000","-60.97650","26.31664"
"73.23000","-60.98474","26.25639"
"73.24000","-60.99305","26.19232"
"73.25000","-61.00140","26.14274"
"73.26000","-61.00976","26.09699"
"73.27000","-61.01814","26.05436"
"73.28000","-61.02649","25.99169"
"73.29000","-61.03479","25.97363"
"73.30000","-61.04311","25.90956"
"73.31000","-61.05145","25.86752"
"73.32000","-61.05982","25.80743"
"73.33000","-61.06816","25.76149"
"73.34000","-61.07652","25.70190"
"73.35000","-61.08486","25.65336"
"73.36000","-61.09313","25.60611"
"73.37000","-61.10134","25.54421"
"73.38000","-61.10955","25.51382"
"73.39000","-61.11782","25.45402"
"73.40000","-61.12617","25.41028"
"73.41000","-61.13461","25.34988"
"73.42000","-61.14311","25.31928"
"73.43000","-61.15162","25.24606"
"73.44000","-61.16010","25.19815"
"73.45000","-61.16858","25.14832"
"73.46000","-61.17704","25.09342"
"73.47000","-61.18550","25.04777"
"73.48000","-61.19390","24.99114"
"73.49000","-61.20227","24.96184"
"73.50000","-61.21056","24.89595"
"73.51000","-61.21875","24.86582"
"73.52000","-61.22692","24.80155"
"73.53000","-61.23512","24.76253"
"73.54000","-61.24340","24.71071"
"73.55000","-61.25172","24.67289"
"73.56000","-61.26008","24.61572"
"73.57000","-61.26845","24.55694"
"73.58000","-61.27675","24.51086"
"73.59000","-61.28499","24.44219"
"73.60000","-61.29321","24.41244"
"73.61000","-61.30147","24.35752"
"73.62000","-61.30976","24.31436"
"73.63000","-61.31808","24.23989"
"73.64000","-61.32642","24.19710"
"73.65000","-61.33473","24.14145"
"73.66000","-61.34302","24.09529"
"73.67000","-61.35129","24.05766"
"73.68000","-61.35961","24.00802"
"73.69000","-61.36797","23.96873"
"73.70000","-61.37636","23.91240"
"73.71000","-61.38477","23.88449"
"73.72000","-61.39316","23.81646"
"73.73000","-61.40150","23.77591"
"73.74000","-61.40979","23.71117"
"73.75000","-61.41809","23.65333"
"73.76000","-61.42642","23.59134"
"73.77000","-61.43479","23.55620"
"73.78000","-61.44320","23.51496"
"73.79000","-61.45163","23.45673"
"73.80000","-61.46004","23.42949"
"73.81000","-61.46839","23.36728"
"73.82000","-61.47672","23.32577"
"73.83000","-61.48509","23.26303"
"73.84000","-61.49349","23.23105"
"73.85000","-61.50188","23.16827"
"73.86000","-61.51026","23.12705"
"73.87000","-61.51861","23.08073"
"73.88000","-61.52687","23.02206"
"73.89000","-61.53510","22.98694"
"73.90000","-61.54335","22.93817"
"73.91000","-61.55168","22.89624"
"73.92000","-61.56005","22.82300"
"73.93000","-61.56845","22.79109"
"73.94000","-61.57687","22.73174"
"73.95000","-61.58524","22.70264"
"73.96000","-61.59355","22.65536"
"73.97000","-61.60184","22.60754"
"73.98000","-61.61014","22.55933"
"73.99000","-61.61844","22.52217"
"74.00000","-61.62671","22.49264"
"74.01000","-61.63500","22.43462"
"74.02000","-61.64330","22.40177"
"74.03000","-61.65157","22.33624"
"74.04000","-61.65982","22.29460"
"74.05000","-61.66807","22.23448"
"74.06000","-61.67637","22.21893"
"74.07000","-61.68469","22.18499"
"74.08000","-61.69305","22.14560"
"74.09000","-61.70141","22.12102"
"74.10000","-61.70974","22.06190"
"74.11000","-61.71803","22.02213"
"74.12000","-61.72634","21.96477"
"74.13000","-61.73471","21.93369"
"74.14000","-61.74310","21.86403"
"74.15000","-61.75148","21.82121"
"74.16000","-61.75990","21.76163"
"74.17000","-61.76831","21.70924"
"74.18000","-61.77668","21.66045"
"74.19000","-61.78502","21.61858"
"74.20000","-61.79338","21.57802"
"74.21000","-61.80177","21.52843"
"74.22000","-61.81017","21.49940"
"74.23000","-61.81860","21.42271"
"74.24000","-61.82701","21.38086"
"74.25000","-61.83538","21.32255"
"74.26000","-61.84370","21.28976"
"74.27000","-61.85200","21.22979"
"74.28000","-61.86032","21.19375"
"74.29000","-61.86863","21.14152"
"74.30000","-61.87694","21.08231"
"74.31000","-61.88526","21.04638"
"74.32000","-61.89356","20.99036"
"74.33000","-61.90180","20.95965"
"74.34000","-61.91000","20.90815"
"74.35000","-61.91821","20.87864"
"74.36000","-61.92645","20.81284"
"74.37000","-61.93469","20.77280"
"74.38000","-61.94295","20.72552"
"74.39000","-61.95124","20.68128"
"74.40000","-61.95953","20.63944"
"74.41000","-61.96780","20.59550"
"74.42000","-61.97613","20.54449"
"74.43000","-61.98453","20.46977"
"74.44000","-61.99296","20.44214"
"74.45000","-62.00143","20.37824"
"74.46000","-62.00993","20.33899"
"74.47000","-62.01838","20.28822"
"74.48000","-62.02676","20.25656"
"74.49000","-62.03508","20.20363"
"74.50000","-62.04340","20.15628"
"74.51000","-62.05173","20.11932"
"74.52000","-62.06008","20.05896"
"74.53000","-62.06845","20.01842"
"74.54000","-62.07681","19.96418"
"74.55000","-62.08508","19.92926"
"74.56000","-62.09335","19.87157"
"74.57000","-62.10165","19.84339"
"74.58000","-62.11002","19.77420"
"74.59000","-62.11843","19.72118"
"74.60000","-62.12687","19.68060"
"74.61000","-62.13531","19.64479"
"74.62000","-62.14368","19.61193"
"74.63000","-62.15197","19.56750"
"74.64000","-62.16022","19.53658"
"74.65000","-62.16850","19.47404"
"74.66000","-62.17681","19.43916"
"74.67000","-62.18515","19.39096"
"74.68000","-62.19353","19.35391"
"74.69000","-62.20190","19.29445"
"74.70000","-62.21024","19.24975"
"74.71000","-62.21854","19.19942"
"74.72000","-62.22685","19.14622"
"74.73000","-62.23519","19.11025"
"74.74000","-62.24351","19.05439"
"74.75000","-62.25183","19.02547"
"74.76000","-62.26016","18.97744"
"74.77000","-62.26841","18.94834"
"74.78000","-62.27663","18.89010"
"74.79000","-62.28486","18.86273"
"74.80000","-62.29315","18.81109"
"74.81000","-62.30148","18.76268"
"74.82000","-62.30984","18.72451"
"74.83000","-62.31823","18.68277"
"74.84000","-62.32660","18.63913"
"74.85000","-62.33491","18.57743"
"74.86000","-62.34320","18.54642"
"74.87000","-62.35151","18.48428"
"74.88000","-62.35986","18.45250"
"74.89000","-62.36821","18.40571"
"74.90000","-62.37656","18.36781"
"74.91000","-62.38489","18.31396"
"74.92000","-62.39313","18.28103"
"74.93000","-62.40135","18.25185"
"74.94000","-62.40960","18.20324"
"74.95000","-62.41792","18.16881"
"74.96000","-62.42631","18.11758"
"74.97000","-62.43474","18.09123"
"74.98000","-62.44320","18.03785"
"74.99000","-62.45162","18.01212"
"75.00000","-62.46001","17.94519"
"75.01000","-62.46840","17.88785"
"75.02000","-62.47683","17.84791"
"75.03000","-62.48529","17.79692"
"75.04000","-62.49372","17.76247"
"75.05000","-62.50215","17.72058"
"75.06000","-62.51050","17.69926"
"75.07000","-62.51872","17.63738"
"75.08000","-62.52689","17.60751"
"75.09000","-62.53506","17.55548"
"75.10000","-62.54330","17.52795"
"75.11000","-62.55159","17.47959"
"75.12000","-62.55991","17.44031"
"75.13000","-62.56826","17.39814"
"75.14000","-62.57656","17.35730"
"75.15000","-62.58481","17.31861"
"75.16000","-62.59306","17.25855"
"75.17000","-62.60136","17.22603"
"75.18000","-62.60973","17.17145"
"75.19000","-62.61813","17.13455"
"75.20000","-62.62656","17.08349"
"75.21000","-62.63494","17.05352"
"75.22000","-62.64324","17.00709"
"75.23000","-62.65151","16.96228"
"75.24000","-62.65980","16.91699"
"75.25000","-62.66816","16.86274"
"75.26000","-62.67655","16.82232"
"75.27000","-62.68496","16.77263"
"75.28000","-62.69336","16.74407"
"75.29000","-62.70169","16.68169"
"75.30000","-62.70997","16.65141"
"75.31000","-62.71824","16.60971"
"75.32000","-62.72654","16.56742"
"75.33000","-62.73490","16.52448"
"75.34000","-62.74331","16.49045"
"75.35000","-62.75176","16.44501"
"75.36000","-62.76018","16.39298"
"75.37000","-62.76854","16.36489"
"75.38000","-62.77686","16.32280"
"75.39000","-62.78521","16.29705"
"75.40000","-62.79359","16.24910"
"75.41000","-62.80196","16.22054"
"75.42000","-62.81034","16.16711"
"75.43000","-62.81870","16.12935"
"75.44000","-62.82701","16.08636"
"75.45000","-62.83529","16.03113"
"75.46000","-62.84355","15.99062"
"75.47000","-62.85184","15.94996"
"75.48000","-62.86017","15.91547"
"75.49000","-62.86852","15.85703"
"75.50000","-62.87688","15.82901"
"75.51000","-62.88522","15.77652"
"75.52000","-62.89349","15.74224"
"75.53000","-62.90174","15.70409"
"75.54000","-62.91001","15.66560"
"75.55000","-62.91827","15.63122"
"75.56000","-62.92654","15.59646"
"75.57000","-62.93483","15.57455"
"75.58000","-62.94315","15.51813"
"75.59000","-62.95143","15.48952"
"75.60000","-62.95970","15.44142"
"75.61000","-62.96799","15.40391"
"75.62000","-62.97631","15.34358"
"75.63000","-62.98469","15.31198"
"75.64000","-62.99309","15.26566"
"75.65000","-63.00150","15.22079"
"75.66000","-63.00986","15.18652"
"75.67000","-63.01816","15.13873"
"75.68000","-63.02644","15.10541"
"75.69000","-63.03478","15.05177"
"75.70000","-63.04313","15.02144"
"75.71000","-63.05151","14.96755"
"75.72000","-63.05989","14.93889"
"75.73000","-63.06829","14.89749"
"75.74000","-63.07665","14.86024"
"75.75000","-63.08497","14.81272"
"75.76000","-63.09329","14.77912"
"75.77000","-63.10165","14.74525"
"75.78000","-63.11004","14.69374"
"75.79000","-63.11847","14.66651"
"75.80000","-63.12693","14.61503"
"75.81000","-63.13536","14.58984"
"75.82000","-63.14373","14.54584"
"75.83000","-63.15207","14.51241"
"75.84000","-63.16042","14.45776"
"75.85000","-63.16876","14.42584"
"75.86000","-63.17709","14.39221"
"75.87000","-63.18542","14.34948"
"75.88000","-63.19376","14.31925"
"75.89000","-63.20202","14.27706"
"75.90000","-63.21025","14.25253"
"75.91000","-63.21849","14.20684"
"75.92000","-63.22677","14.18383"
"75.93000","-63.23505","14.13129"
"75.94000","-63.24337","14.09638"
"75.95000","-63.25169","14.05921"
