Time,Extension,Load
"50.49000","-42.03472","71.23152"
"50.50000","-42.04301","71.28852"
"50.51000","-42.05132","71.16428"
"50.52000","-42.05967","71.19017"
"50.53000","-42.06800","71.11398"
"50.54000","-42.07629","71.09782"
"50.55000","-42.08456","71.05299"
"50.56000","-42.09284","70.99449"
"50.57000","-42.10110","71.01325"
"50.58000","-42.10937","70.90800"
"50.59000","-42.11765","70.96339"
"50.60000","-42.12596","70.85038"
"50.61000","-42.13425","70.89378"
"50.62000","-42.14250","70.78660"
"50.63000","-42.15073","70.81343"
"50.64000","-42.15903","70.73019"
"50.65000","-42.16737","70.70074"
"50.66000","-42.17576","70.69038"
"50.67000","-42.18418","70.61859"
"50.68000","-42.19256","70.63116"
"50.69000","-42.20089","70.52271"
"50.70000","-42.20919","70.56786"
"50.71000","-42.21752","70.44995"
"50.72000","-42.22588","70.49904"
"50.73000","-42.23423","70.40008"
"50.74000","-42.24264","70.40585"
"50.75000","-42.25107","70.35515"
"50.76000","-42.25948","70.33373"
"50.77000","-42.26785","70.32529"
"50.78000","-42.27623","70.23764"
"50.79000","-42.28465","70.27705"
"50.80000","-42.29308","70.15508"
"50.81000","-42.30152","70.19339"
"50.82000","-42.30993","70.07317"
"50.83000","-42.31828","70.09737"
"50.84000","-42.32656","70.00284"
"50.85000","-42.33479","70.00629"
"50.86000","-42.34301","69.96681"
"50.87000","-42.35125","69.91099"
"50.88000","-42.35952","69.93168"
"50.89000","-42.36784","69.85338"
"50.90000","-42.37620","69.89358"
"50.91000","-42.38453","69.77382"
"50.92000","-42.39281","69.82849"
"50.93000","-42.40111","69.71180"
"50.94000","-42.40947","69.73346"
"50.95000","-42.41784","69.66425"
"50.96000","-42.42623","69.65105"
"50.97000","-42.43460","69.61344"
"50.98000","-42.44290","69.54408"
"50.99000","-42.45113","69.55719"
"51.00000","-42.45934","69.44785"
"51.01000","-42.46759","69.50293"
"51.02000","-42.47588","69.38586"
"51.03000","-42.48421","69.42181"
"51.04000","-42.49260","69.31650"
"51.05000","-42.50099","69.34130"
"51.06000","-42.50930","69.27361"
"51.07000","-42.51756","69.25285"
"51.08000","-42.52586","69.25366"
"51.09000","-42.53423","69.16899"
"51.10000","-42.54265","69.19035"
"51.11000","-42.55109","69.08476"
"51.12000","-42.55952","69.13773"
"51.13000","-42.56784","69.01849"
"51.14000","-42.57611","69.05738"
"51.15000","-42.58440","68.96387"
"51.16000","-42.59276","68.96436"
"51.17000","-42.60116","68.91520"
"51.18000","-42.60959","68.88346"
"51.19000","-42.61803","68.87878"
"51.20000","-42.62643","68.78228"
"51.21000","-42.63476","68.82192"
"51.22000","-42.64305","68.70460"
"51.23000","-42.65136","68.74300"
"51.24000","-42.65969","68.63085"
"51.25000","-42.66802","68.65907"
"51.26000","-42.67637","68.57103"
"51.27000","-42.68471","68.56558"
"51.28000","-42.69297","68.53395"
"51.29000","-42.70120","68.48431"
"51.30000","-42.70946","68.50498"
"51.31000","-42.71779","68.41237"
"51.32000","-42.72612","68.45334"
"51.33000","-42.73447","68.34142"
"51.34000","-42.74280","68.39114"
"51.35000","-42.75107","68.28091"
"51.36000","-42.75931","68.30156"
"51.37000","-42.76753","68.24216"
"51.38000","-42.77579","68.22326"
"51.39000","-42.78407","68.19215"
"51.40000","-42.79234","68.12753"
"51.41000","-42.80065","68.14890"
"51.42000","-42.80898","68.03645"
"51.43000","-42.81732","68.08573"
"51.44000","-42.82568","67.98933"
"51.45000","-42.83411","68.02992"
"51.46000","-42.84260","67.93673"
"51.47000","-42.85109","67.95707"
"51.48000","-42.85957","67.89864"
"51.49000","-42.86801","67.85867"
"51.50000","-42.87636","67.86184"
"51.51000","-42.88464","67.77979"
"51.52000","-42.89291","67.80830"
"51.53000","-42.90125","67.70493"
"51.54000","-42.90963","67.75658"
"51.55000","-42.91803","67.63597"
"51.56000","-42.92644","67.67269"
"51.57000","-42.93480","67.59111"
"51.58000","-42.94308","67.58788"
"51.59000","-42.95135","67.54692"
"51.60000","-42.95968","67.50227"
"51.61000","-42.96808","67.49788"
"51.62000","-42.97650","67.39120"
"51.63000","-42.98492","67.43697"
"51.64000","-42.99331","67.32929"
"51.65000","-43.00157","67.37254"
"51.66000","-43.00978","67.27264"
"51.67000","-43.01801","67.29736"
"51.68000","-43.02628","67.22242"
"51.69000","-43.03458","67.22289"
"51.70000","-43.04291","67.21454"
"51.71000","-43.05127","67.15598"
"51.72000","-43.05959","67.18130"
"51.73000","-43.06786","67.09102"
"51.74000","-43.07611","67.13055"
"51.75000","-43.08438","67.01048"
"51.76000","-43.09268","67.05623"
"51.77000","-43.10103","66.95388"
"51.78000","-43.10940","66.95799"
"51.79000","-43.11776","66.89442"
"51.80000","-43.12604","66.86623"
"51.81000","-43.13429","66.85821"
"51.82000","-43.14257","66.79489"
"51.83000","-43.15093","66.82552"
"51.84000","-43.15933","66.71442"
"51.85000","-43.16775","66.76320"
"51.86000","-43.17616","66.66373"
"51.87000","-43.18451","66.70417"
"51.88000","-43.19279","66.61343"
"51.89000","-43.20105","66.62447"
"51.90000","-43.20933","66.56657"
"51.91000","-43.21766","66.52634"
"51.92000","-43.22602","66.54378"
"51.93000","-43.23444","66.46085"
"51.94000","-43.24287","66.48821"
"51.95000","-43.25124","66.38445"
"51.96000","-43.25957","66.43211"
"51.97000","-43.26792","66.31749"
"51.98000","-43.27633","66.34925"
"51.99000","-43.28471","66.27272"
"52.00000","-43.29309","66.26022"
"52.01000","-43.30146","66.22844"
"52.02000","-43.30979","66.19036"
"52.03000","-43.31807","66.19598"
"52.04000","-43.32633","66.09290"
"52.05000","-43.33464","66.12907"
"52.06000","-43.34298","66.01168"
"52.07000","-43.35135","66.05808"
"52.08000","-43.35973","65.95892"
"52.09000","-43.36809","65.97800"
"52.10000","-43.37636","65.90342"
"52.11000","-43.38461","65.88739"
"52.12000","-43.39286","65.87985"
"52.13000","-43.40114","65.81667"
"52.14000","-43.40942","65.84753"
"52.15000","-43.41771","65.75270"
"52.16000","-43.42604","65.78207"
"52.17000","-43.43438","65.65083"
"52.18000","-43.44266","65.69227"
"52.19000","-43.45092","65.58704"
"52.20000","-43.45923","65.59006"
"52.21000","-43.46757","65.53999"
"52.22000","-43.47593","65.50906"
"52.23000","-43.48433","65.50294"
"52.24000","-43.49272","65.42732"
"52.25000","-43.50103","65.45328"
"52.26000","-43.50930","65.33516"
"52.27000","-43.51760","65.37106"
"52.28000","-43.52593","65.26562"
"52.29000","-43.53428","65.29620"
"52.30000","-43.54265","65.21350"
"52.31000","-43.55106","65.22607"
"52.32000","-43.55944","65.17515"
"52.33000","-43.56778","65.12127"
"52.34000","-43.57611","65.13904"
"52.35000","-43.58451","65.05599"
"52.36000","-43.59294","65.07926"
"52.37000","-43.60139","64.96806"
"52.38000","-43.60983","65.01714"
"52.39000","-43.61822","64.90417"
"52.40000","-43.62654","64.92506"
"52.41000","-43.63483","64.85537"
"52.42000","-43.64313","64.84204"
"52.43000","-43.65144","64.81750"
"52.44000","-43.65975","64.76825"
"52.45000","-43.66808","64.77779"
"52.46000","-43.67644","64.68195"
"52.47000","-43.68475","64.73026"
"52.48000","-43.69299","64.61848"
"52.49000","-43.70121","64.65332"
"52.50000","-43.70945","64.55332"
"52.51000","-43.71773","64.57725"
"52.52000","-43.72604","64.51663"
"52.53000","-43.73436","64.50014"
"52.54000","-43.74264","64.49386"
"52.55000","-43.75085","64.42120"
"52.56000","-43.75908","64.44751"
"52.57000","-43.76734","64.35351"
"52.58000","-43.77565","64.38742"
"52.59000","-43.78401","64.26791"
"52.60000","-43.79242","64.30433"
"52.61000","-43.80083","64.21016"
"52.62000","-43.80917","64.21306"
"52.63000","-43.81746","64.16815"
"52.64000","-43.82575","64.13538"
"52.65000","-43.83410","64.12888"
"52.66000","-43.84249","64.04922"
"52.67000","-43.85094","64.08494"
"52.68000","-43.85938","63.97797"
"52.69000","-43.86776","64.03182"
"52.70000","-43.87608","63.93816"
"52.71000","-43.88440","63.96965"
"52.72000","-43.89278","63.89186"
"52.73000","-43.90120","63.88787"
"52.74000","-43.90964","63.84744"
"52.75000","-43.91810","63.79317"
"52.76000","-43.92654","63.80404"
"52.77000","-43.93489","63.70943"
"52.78000","-43.94318","63.74112"
"52.79000","-43.95147","63.63264"
"52.80000","-43.95977","63.67402"
"52.81000","-43.96808","63.56709"
"52.82000","-43.97639","63.58971"
"52.83000","-43.98470","63.52982"
"52.84000","-43.99296","63.50736"
"52.85000","-44.00119","63.48501"
"52.86000","-44.00945","63.43654"
"52.87000","-44.01777","63.46306"
"52.88000","-44.02610","63.36770"
"52.89000","-44.03444","63.40902"
"52.90000","-44.04278","63.30333"
"52.91000","-44.05106","63.34604"
"52.92000","-44.05928","63.25868"
"52.93000","-44.06750","63.27587"
"52.94000","-44.07577","63.22336"
"52.95000","-44.08410","63.20652"
"52.96000","-44.09245","63.20182"
"52.97000","-44.10083","63.11266"
"52.98000","-44.10921","63.13704"
"52.99000","-44.11755","63.03744"
"53.00000","-44.12588","63.07087"
"53.01000","-44.13422","62.95636"
"53.02000","-44.14260","62.99207"
"53.03000","-44.15099","62.90268"
"53.04000","-44.15938","62.90518"
"53.05000","-44.16776","62.87122"
"53.06000","-44.17608","62.83520"
"53.07000","-44.18434","62.82923"
"53.08000","-44.19261","62.74473"
"53.09000","-44.20095","62.78545"
"53.10000","-44.20935","62.67299"
"53.11000","-44.21777","62.72013"
"53.12000","-44.22621","62.62892"
"53.13000","-44.23462","62.65896"
"53.14000","-44.24294","62.58102"
"53.15000","-44.25123","62.57735"
"53.16000","-44.25956","62.54212"
"53.17000","-44.26793","62.47268"
"53.18000","-44.27633","62.48459"
"53.19000","-44.28474","62.39304"
"53.20000","-44.29314","62.42717"
"53.21000","-44.30144","62.32177"
"53.22000","-44.30967","62.37509"
"53.23000","-44.31791","62.28106"
"53.24000","-44.32619","62.30308"
"53.25000","-44.33451","62.25050"
"53.26000","-44.34285","62.22041"
"53.27000","-44.35121","62.19653"
"53.28000","-44.35955","62.13256"
"53.29000","-44.36782","62.15765"
"53.30000","-44.37606","62.06369"
"53.31000","-44.38432","62.12017"
"53.32000","-44.39263","62.01643"
"53.33000","-44.40096","62.04426"
"53.34000","-44.40933","61.95425"
"53.35000","-44.41769","61.96773"
"53.36000","-44.42597","61.91381"
"53.37000","-44.43422","61.87849"
"53.38000","-44.44249","61.87914"
"53.39000","-44.45082","61.79322"
"53.40000","-44.45919","61.81888"
"53.41000","-44.46757","61.72980"
"53.42000","-44.47597","61.77105"
"53.43000","-44.48433","61.66673"
"53.44000","-44.49263","61.71183"
"53.45000","-44.50092","61.64006"
"53.46000","-44.50925","61.63127"
"53.47000","-44.51764","61.59478"
"53.48000","-44.52608","61.55432"
"53.49000","-44.53455","61.55664"
"53.50000","-44.54301","61.46990"
"53.51000","-44.55138","61.50441"
"53.52000","-44.55968","61.39559"
"53.53000","-44.56799","61.43554"
"53.54000","-44.57636","61.33429"
"53.55000","-44.58474","61.34946"
"53.56000","-44.59312","61.27899"
"53.57000","-44.60151","61.26298"
"53.58000","-44.60986","61.23047"
"53.59000","-44.61815","61.16315"
"53.60000","-44.62638","61.18980"
"53.61000","-44.63462","61.10553"
"53.62000","-44.64289","61.15383"
"53.63000","-44.65121","61.05210"
"53.64000","-44.65958","61.09686"
"53.65000","-44.66796","61.00314"
"53.66000","-44.67628","61.01998"
"53.67000","-44.68454","60.96108"
"53.68000","-44.69278","60.92276"
"53.69000","-44.70103","60.90417"
"53.70000","-44.70929","60.83951"
"53.71000","-44.71756","60.86660"
"53.72000","-44.72586","60.76727"
"53.73000","-44.73416","60.81412"
"53.74000","-44.74244","60.71556"
"53.75000","-44.75075","60.74819"
"53.76000","-44.75911","60.66398"
"53.77000","-44.76751","60.67308"
"53.78000","-44.77592","60.62045"
"53.79000","-44.78434","60.57496"
"53.80000","-44.79270","60.58155"
"53.81000","-44.80100","60.50149"
"53.82000","-44.80927","60.53381"
"53.83000","-44.81756","60.43476"
"53.84000","-44.82589","60.46498"
"53.85000","-44.83423","60.35389"
"53.86000","-44.84261","60.38216"
"53.87000","-44.85100","60.30830"
"53.88000","-44.85938","60.30038"
"53.89000","-44.86771","60.27720"
"53.90000","-44.87603","60.22926"
"53.91000","-44.88440","60.22595"
"53.92000","-44.89279","60.13649"
"53.93000","-44.90119","60.17763"
"53.94000","-44.90963","60.07144"
"53.95000","-44.91806","60.11385"
"53.96000","-44.92643","60.02817"
"53.97000","-44.93478","60.04352"
"53.98000","-44.94312","59.96666"
"53.99000","-44.95148","59.94594"
"54.00000","-44.95979","59.92552"
"54.01000","-44.96810","59.85918"
"54.02000","-44.97642","59.88659"
"54.03000","-44.98470","59.79562"
"54.04000","-44.99296","59.83537"
"54.05000","-45.00119","59.73405"
"54.06000","-45.00944","59.77822"
"54.07000","-45.01772","59.68283"
"54.08000","-45.02602","59.68419"
"54.09000","-45.03436","59.64372"
"54.10000","-45.04266","59.61905"
"54.11000","-45.05091","59.61364"
"54.12000","-45.05916","59.54898"
"54.13000","-45.06745","59.57613"
"54.14000","-45.07578","59.46793"
"54.15000","-45.08413","59.50177"
"54.16000","-45.09253","59.39321"
"54.17000","-45.10095","59.40976"
"54.18000","-45.10933","59.32150"
"54.19000","-45.11761","59.32067"
"54.20000","-45.12589","59.28156"
"54.21000","-45.13420","59.23505"
"54.22000","-45.14257","59.24815"
"54.23000","-45.15097","59.16837"
"54.24000","-45.15939","59.20669"
"54.25000","-45.16774","59.11051"
"54.26000","-45.17601","59.15185"
"54.27000","-45.18429","59.04206"
"54.28000","-45.19263","59.06862"
"54.29000","-45.20103","59.00723"
"54.30000","-45.20947","58.99884"
"54.31000","-45.21793","58.97777"
"54.32000","-45.22638","58.92351"
"54.33000","-45.23475","58.92563"
"54.34000","-45.24305","58.83105"
"54.35000","-45.25135","58.87207"
"54.36000","-45.25969","58.76111"
"54.37000","-45.26802","58.79185"
"54.38000","-45.27636","58.70796"
"54.39000","-45.28469","58.73098"
"54.40000","-45.29296","58.67833"
"54.41000","-45.30120","58.65821"
"54.42000","-45.30945","58.65197"
"54.43000","-45.31775","58.58365"
"54.44000","-45.32608","58.61210"
"54.45000","-45.33442","58.53086"
"54.46000","-45.34277","58.56390"
"54.47000","-45.35107","58.45929"
"54.48000","-45.35932","58.49871"
"54.49000","-45.36756","58.41223"
"54.50000","-45.37585","58.41407"
"54.51000","-45.38418","58.37858"
"54.52000","-45.39254","58.34390"
"54.53000","-45.40090","58.33902"
"54.54000","-45.40926","58.25821"
"54.55000","-45.41759","58.27376"
"54.56000","-45.42591","58.15405"
"54.57000","-45.43424","58.18788"
"54.58000","-45.44261","58.09110"
"54.59000","-45.45098","58.11419"
"54.60000","-45.45937","58.04423"
"54.61000","-45.46776","58.05836"
"54.62000","-45.47609","58.03570"
"54.63000","-45.48434","57.98590"
"54.64000","-45.49258","57.99528"
"54.65000","-45.50091","57.90079"
"54.66000","-45.50930","57.92552"
"54.67000","-45.51772","57.82752"
"54.68000","-45.52615","57.86763"
"54.69000","-45.53456","57.77893"
"54.70000","-45.54291","57.81025"
"54.71000","-45.55121","57.75454"
"54.72000","-45.55954","57.73233"
"54.73000","-45.56791","57.71511"
"54.74000","-45.57632","57.66500"
"54.75000","-45.58474","57.68568"
"54.76000","-45.59316","57.59701"
"54.77000","-45.60150","57.64909"
"54.78000","-45.60975","57.54551"
"54.79000","-45.61797","57.57109"
"54.80000","-45.62621","57.48005"
"54.81000","-45.63451","57.48524"
"54.82000","-45.64283","57.42639"
"54.83000","-45.65120","57.40013"
"54.84000","-45.65956","57.39707"
"54.85000","-45.66784","57.32624"
"54.86000","-45.67607","57.35043"
"54.87000","-45.68431","57.25478"
"54.88000","-45.69261","57.29319"
"54.89000","-45.70097","57.19445"
"54.90000","-45.70937","57.22837"
"54.91000","-45.71778","57.14262"
"54.92000","-45.72612","57.13129"
"54.93000","-45.73440","57.08408"
"54.94000","-45.74267","57.03747"
"54.95000","-45.75098","57.02083"
"54.96000","-45.75935","56.94231"
"54.97000","-45.76773","56.97503"
"54.98000","-45.77613","56.86432"
"54.99000","-45.78450","56.89150"
"55.00000","-45.79278","56.79627"
"55.01000","-45.80102","56.81675"
"55.02000","-45.80928","56.73534"
"55.03000","-45.81762","56.72732"
"55.04000","-45.82601","56.69094"
"55.05000","-45.83446","56.63084"
"55.06000","-45.84294","56.64121"
"55.07000","-45.85135","56.54784"
"55.08000","-45.85968","56.57717"
"55.09000","-45.86801","56.48067"
"55.10000","-45.87638","56.52863"
"55.11000","-45.88478","56.43207"
"55.12000","-45.89318","56.44174"
"55.13000","-45.90158","56.38837"
"55.14000","-45.90992","56.36478"
"55.15000","-45.91818","56.34437"
"55.16000","-45.92640","56.28906"
"55.17000","-45.93463","56.30702"
"55.18000","-45.94290","56.21022"
"55.19000","-45.95120","56.25893"
"55.20000","-45.95955","56.15580"
"55.21000","-45.96790","56.17913"
"55.22000","-45.97621","56.09888"
"55.23000","-45.98446","56.11234"
"55.24000","-45.99271","56.06534"
"55.25000","-46.00098","56.03390"
"55.26000","-46.00926","56.03099"
"55.27000","-46.01756","55.94731"
"55.28000","-46.02589","55.96170"
"55.29000","-46.03421","55.85837"
"55.30000","-46.04247","55.87690"
"55.31000","-46.05072","55.77828"
"55.32000","-46.05901","55.81605"
"55.33000","-46.06735","55.73661"
"55.34000","-46.07573","55.72289"
"55.35000","-46.08412","55.68595"
"55.36000","-46.09249","55.63805"
"55.37000","-46.10082","55.62674"
"55.38000","-46.10911","55.53628"
"55.39000","-46.11741","55.56282"
"55.40000","-46.12577","55.46254"
"55.41000","-46.13417","55.50534"
"55.42000","-46.14260","55.42513"
"55.43000","-46.15106","55.43852"
"55.44000","-46.15948","55.37038"
"55.45000","-46.16786","55.36699"
"55.46000","-46.17622","55.34089"
"55.47000","-46.18461","55.27515"
"55.48000","-46.19303","55.29570"
"55.49000","-46.20147","55.21162"
"55.50000","-46.20990","55.24289"
"55.51000","-46.21828","55.15417"
"55.52000","-46.22659","55.19205"
"55.53000","-46.23485","55.09176"
"55.54000","-46.24312","55.09594"
"55.55000","-46.25141","55.04319"
"55.56000","-46.25969","55.01159"
"55.57000","-46.26800","55.00024"
"55.58000","-46.27633","54.94652"
"55.59000","-46.28463","54.97031"
"55.60000","-46.29288","54.86678"
"55.61000","-46.30112","54.89500"
"55.62000","-46.30941","54.79050"
"55.63000","-46.31771","54.81396"
"55.64000","-46.32601","54.74319"
"55.65000","-46.33432","54.75173"
"55.66000","-46.34260","54.70157"
"55.67000","-46.35084","54.65968"
"55.68000","-46.35906","54.65479"
"55.69000","-46.36733","54.56838"
"55.70000","-46.37567","54.58893"
"55.71000","-46.38404","54.49104"
"55.72000","-46.39246","54.52783"
"55.73000","-46.40090","54.43264"
"55.74000","-46.40929","54.46225"
"55.75000","-46.41761","54.38962"
"55.76000","-46.42591","54.36191"
"55.77000","-46.43425","54.31882"
"55.78000","-46.44262","54.27097"
"55.79000","-46.45103","54.27353"
"55.80000","-46.45945","54.19093"
"55.81000","-46.46780","54.23639"
"55.82000","-46.47609","54.13492"
"55.83000","-46.48439","54.16455"
"55.84000","-46.49273","54.07943"
"55.85000","-46.50112","54.08498"
"55.86000","-46.50954","54.02187"
"55.87000","-46.51797","54.00965"
"55.88000","-46.52639","53.99366"
"55.89000","-46.53475","53.92745"
"55.90000","-46.54304","53.94481"
"55.91000","-46.55134","53.85585"
"55.92000","-46.55966","53.88644"
"55.93000","-46.56800","53.78114"
"55.94000","-46.57635","53.81638"
"55.95000","-46.58467","53.72573"
