Time,Extension,Load
"37.72000","-31.39105","15.72495"
"37.73000","-31.39942","15.74646"
"37.74000","-31.40779","15.71338"
"37.75000","-31.41609","15.69775"
"37.76000","-31.42435","15.71771"
"37.77000","-31.43262","15.65781"
"37.78000","-31.44094","15.72149"
"37.79000","-31.44928","15.63237"
"37.80000","-31.45764","15.69247"
"37.81000","-31.46603","15.61704"
"37.82000","-31.47440","15.66942"
"37.83000","-31.48273","15.60936"
"37.84000","-31.49106","15.62666"
"37.85000","-31.49941","15.61171"
"37.86000","-31.50780","15.57062"
"37.87000","-31.51621","15.59119"
"37.88000","-31.52462","15.51755"
"37.89000","-31.53300","15.56377"
"37.90000","-31.54130","15.47920"
"37.91000","-31.54956","15.54731"
"37.92000","-31.55785","15.46840"
"37.93000","-31.56621","15.51795"
"37.94000","-31.57457","15.48921"
"37.95000","-31.58295","15.49496"
"37.96000","-31.59134","15.50229"
"37.97000","-31.59972","15.47571"
"37.98000","-31.60805","15.51701"
"37.99000","-31.61634","15.44117"
"38.00000","-31.62465","15.51056"
"38.01000","-31.63299","15.42415"
"38.02000","-31.64134","15.48002"
"38.03000","-31.64972","15.41363"
"38.04000","-31.65809","15.44995"
"38.05000","-31.66639","15.40869"
"38.06000","-31.67465","15.39412"
"38.07000","-31.68292","15.41574"
"38.08000","-31.69121","15.35722"
"38.09000","-31.69948","15.40108"
"38.10000","-31.70778","15.32782"
"38.11000","-31.71611","15.37803"
"38.12000","-31.72442","15.27942"
"38.13000","-31.73268","15.33772"
"38.14000","-31.74091","15.27363"
"38.15000","-31.74918","15.28785"
"38.16000","-31.75750","15.27022"
"38.17000","-31.76587","15.25333"
"38.18000","-31.77430","15.27739"
"38.19000","-31.78271","15.22772"
"38.20000","-31.79107","15.29608"
"38.21000","-31.79937","15.21269"
"38.22000","-31.80769","15.27293"
"38.23000","-31.81604","15.19819"
"38.24000","-31.82441","15.23959"
"38.25000","-31.83280","15.18397"
"38.26000","-31.84122","15.20459"
"38.27000","-31.84960","15.20347"
"38.28000","-31.85794","15.16695"
"38.29000","-31.86629","15.20110"
"38.30000","-31.87468","15.13157"
"38.31000","-31.88308","15.18888"
"38.32000","-31.89148","15.11510"
"38.33000","-31.89989","15.18984"
"38.34000","-31.90826","15.12521"
"38.35000","-31.91657","15.17626"
"38.36000","-31.92485","15.15279"
"38.37000","-31.93318","15.15253"
"38.38000","-31.94155","15.15460"
"38.39000","-31.94992","15.11641"
"38.40000","-31.95828","15.15640"
"38.41000","-31.96662","15.07233"
"38.42000","-31.97489","15.13359"
"38.43000","-31.98309","15.04223"
"38.44000","-31.99127","15.09288"
"38.45000","-31.99951","15.03187"
"38.46000","-32.00779","15.06497"
"38.47000","-32.01613","15.03409"
"38.48000","-32.02449","15.02944"
"38.49000","-32.03278","15.06211"
"38.50000","-32.04101","15.00020"
"38.51000","-32.04925","15.03669"
"38.52000","-32.05753","14.95941"
"38.53000","-32.06589","15.01292"
"38.54000","-32.07428","14.92271"
"38.55000","-32.08273","14.97631"
"38.56000","-32.09118","14.91344"
"38.57000","-32.09956","14.92747"
"38.58000","-32.10787","14.91711"
"38.59000","-32.11617","14.88533"
"38.60000","-32.12452","14.90340"
"38.61000","-32.13290","14.83458"
"38.62000","-32.14132","14.87612"
"38.63000","-32.14972","14.78072"
"38.64000","-32.15806","14.84086"
"38.65000","-32.16634","14.76537"
"38.66000","-32.17463","14.79710"
"38.67000","-32.18299","14.75039"
"38.68000","-32.19140","14.75821"
"38.69000","-32.19984","14.74865"
"38.70000","-32.20829","14.70650"
"38.71000","-32.21668","14.74494"
"38.72000","-32.22500","14.66687"
"38.73000","-32.23326","14.72065"
"38.74000","-32.24150","14.64086"
"38.75000","-32.24977","14.70759"
"38.76000","-32.25806","14.64001"
"38.77000","-32.26638","14.68358"
"38.78000","-32.27471","14.65764"
"38.79000","-32.28303","14.63828"
"38.80000","-32.29131","14.63794"
"38.81000","-32.29960","14.59051"
"38.82000","-32.30795","14.63725"
"38.83000","-32.31631","14.56455"
"38.84000","-32.32467","14.63895"
"38.85000","-32.33303","14.56060"
"38.86000","-32.34130","14.61401"
"38.87000","-32.34951","14.55320"
"38.88000","-32.35772","14.56780"
"38.89000","-32.36599","14.53505"
"38.90000","-32.37433","14.51487"
"38.91000","-32.38270","14.53473"
"38.92000","-32.39107","14.47647"
"38.93000","-32.39943","14.53367"
"38.94000","-32.40774","14.46469"
"38.95000","-32.41602","14.53403"
"38.96000","-32.42435","14.45804"
"38.97000","-32.43273","14.51224"
"38.98000","-32.44113","14.44960"
"38.99000","-32.44954","14.44801"
"39.00000","-32.45795","14.43807"
"39.01000","-32.46630","14.40337"
"39.02000","-32.47457","14.42541"
"39.03000","-32.48285","14.34964"
"39.04000","-32.49118","14.38313"
"39.05000","-32.49957","14.28789"
"39.06000","-32.50799","14.34850"
"39.07000","-32.51643","14.27054"
"39.08000","-32.52485","14.30186"
"39.09000","-32.53321","14.26336"
"39.10000","-32.54153","14.27183"
"39.11000","-32.54987","14.26875"
"39.12000","-32.55826","14.22035"
"39.13000","-32.56664","14.26612"
"39.14000","-32.57500","14.19079"
"39.15000","-32.58335","14.25456"
"39.16000","-32.59161","14.18310"
"39.17000","-32.59983","14.24883"
"39.18000","-32.60806","14.18465"
"39.19000","-32.61634","14.22643"
"39.20000","-32.62467","14.20973"
"39.21000","-32.63303","14.20181"
"39.22000","-32.64140","14.22522"
"39.23000","-32.64975","14.17538"
"39.24000","-32.65802","14.21078"
"39.25000","-32.66625","14.12168"
"39.26000","-32.67450","14.17883"
"39.27000","-32.68281","14.09511"
"39.28000","-32.69115","14.15309"
"39.29000","-32.69952","14.11357"
"39.30000","-32.70789","14.13421"
"39.31000","-32.71621","14.11997"
"39.32000","-32.72446","14.10252"
"39.33000","-32.73273","14.11989"
"39.34000","-32.74105","14.05369"
"39.35000","-32.74942","14.11722"
"39.36000","-32.75782","14.03849"
"39.37000","-32.76624","14.10358"
"39.38000","-32.77463","14.04422"
"39.39000","-32.78295","14.09899"
"39.40000","-32.79124","14.05350"
"39.41000","-32.79955","14.05980"
"39.42000","-32.80790","14.05136"
"39.43000","-32.81627","14.00637"
"39.44000","-32.82470","14.03648"
"39.45000","-32.83313","13.96474"
"39.46000","-32.84150","14.00588"
"39.47000","-32.84980","13.92112"
"39.48000","-32.85810","13.98450"
"39.49000","-32.86646","13.91383"
"39.50000","-32.87484","13.95139"
"39.51000","-32.88325","13.91450"
"39.52000","-32.89167","13.90250"
"39.53000","-32.90005","13.89739"
"39.54000","-32.90837","13.85065"
"39.55000","-32.91666","13.90199"
"39.56000","-32.92494","13.83252"
"39.57000","-32.93324","13.90688"
"39.58000","-32.94154","13.83533"
"39.59000","-32.94987","13.88244"
"39.60000","-32.95821","13.81011"
"39.61000","-32.96650","13.83575"
"39.62000","-32.97474","13.81201"
"39.63000","-32.98298","13.80293"
"39.64000","-32.99124","13.83318"
"39.65000","-32.99950","13.77709"
"39.66000","-33.00780","13.82989"
"39.67000","-33.01613","13.76575"
"39.68000","-33.02447","13.82658"
"39.69000","-33.03278","13.75187"
"39.70000","-33.04108","13.80520"
"39.71000","-33.04940","13.75592"
"39.72000","-33.05775","13.78251"
"39.73000","-33.06610","13.79134"
"39.74000","-33.07448","13.76449"
"39.75000","-33.08284","13.79021"
"39.76000","-33.09114","13.73947"
"39.77000","-33.09941","13.80395"
"39.78000","-33.10771","13.71887"
"39.79000","-33.11607","13.77774"
"39.80000","-33.12444","13.70511"
"39.81000","-33.13284","13.73156"
"39.82000","-33.14126","13.69103"
"39.83000","-33.14965","13.70345"
"39.84000","-33.15802","13.70300"
"39.85000","-33.16636","13.65810"
"39.86000","-33.17475","13.69900"
"39.87000","-33.18316","13.62552"
"39.88000","-33.19158","13.68084"
"39.89000","-33.20000","13.60150"
"39.90000","-33.20838","13.65468"
"39.91000","-33.21668","13.58722"
"39.92000","-33.22493","13.61807"
"39.93000","-33.23320","13.57653"
"39.94000","-33.24150","13.54591"
"39.95000","-33.24984","13.55696"
"39.96000","-33.25822","13.50940"
"39.97000","-33.26661","13.55335"
"39.98000","-33.27496","13.48109"
"39.99000","-33.28327","13.54576"
"40.00000","-33.29152","13.46560"
"40.01000","-33.29977","13.52186"
"40.02000","-33.30804","13.47843"
"40.03000","-33.31633","13.49318"
"40.04000","-33.32464","13.47454"
"40.05000","-33.33291","13.45731"
"40.06000","-33.34114","13.47430"
"40.07000","-33.34936","13.40353"
"40.08000","-33.35764","13.45334"
"40.09000","-33.36597","13.37112"
"40.10000","-33.37436","13.42840"
"40.11000","-33.38280","13.35820"
"40.12000","-33.39125","13.41232"
"40.13000","-33.39960","13.36734"
"40.14000","-33.40789","13.38356"
"40.15000","-33.41615","13.39312"
"40.16000","-33.42446","13.35966"
"40.17000","-33.43281","13.39826"
"40.18000","-33.44120","13.34138"
"40.19000","-33.44959","13.38859"
"40.20000","-33.45793","13.30714"
"40.21000","-33.46621","13.36562"
"40.22000","-33.47449","13.28745"
"40.23000","-33.48285","13.31242"
"40.24000","-33.49126","13.27983"
"40.25000","-33.49971","13.28190"
"40.26000","-33.50820","13.28683"
"40.27000","-33.51666","13.24533"
"40.28000","-33.52505","13.28860"
"40.29000","-33.53337","13.22163"
"40.30000","-33.54168","13.28230"
"40.31000","-33.55003","13.20781"
"40.32000","-33.55838","13.25555"
"40.33000","-33.56672","13.19222"
"40.34000","-33.57503","13.22596"
"40.35000","-33.58324","13.19349"
"40.36000","-33.59140","13.17458"
"40.37000","-33.59958","13.19457"
"40.38000","-33.60783","13.13166"
"40.39000","-33.61615","13.17016"
"40.40000","-33.62452","13.09561"
"40.41000","-33.63291","13.16162"
"40.42000","-33.64127","13.09550"
"40.43000","-33.64956","13.15381"
"40.44000","-33.65782","13.10569"
"40.45000","-33.66612","13.12164"
"40.46000","-33.67447","13.10793"
"40.47000","-33.68282","13.08281"
"40.48000","-33.69118","13.10695"
"40.49000","-33.69952","13.05242"
"40.50000","-33.70782","13.11518"
"40.51000","-33.71608","13.03216"
"40.52000","-33.72436","13.08840"
"40.53000","-33.73268","13.02488"
"40.54000","-33.74104","13.07495"
"40.55000","-33.74943","13.03561"
"40.56000","-33.75784","13.05028"
"40.57000","-33.76620","13.05287"
"40.58000","-33.77449","13.01199"
"40.59000","-33.78276","13.04468"
"40.60000","-33.79109","12.97226"
"40.61000","-33.79948","13.02505"
"40.62000","-33.80790","12.95008"
"40.63000","-33.81633","13.01244"
"40.64000","-33.82474","12.94830"
"40.65000","-33.83308","12.99505"
"40.66000","-33.84137","12.97363"
"40.67000","-33.84970","12.96626"
"40.68000","-33.85810","12.97453"
"40.69000","-33.86654","12.93478"
"40.70000","-33.87499","12.97281"
"40.71000","-33.88343","12.89755"
"40.72000","-33.89176","12.96564"
"40.73000","-33.89999","12.88852"
"40.74000","-33.90816","12.93879"
"40.75000","-33.91639","12.89429"
"40.76000","-33.92466","12.91239"
"40.77000","-33.93296","12.88333"
"40.78000","-33.94130","12.86154"
"40.79000","-33.94963","12.87243"
"40.80000","-33.95788","12.79862"
"40.81000","-33.96609","12.83541"
"40.82000","-33.97433","12.75676"
"40.83000","-33.98263","12.80258"
"40.84000","-33.99099","12.71841"
"40.85000","-33.99938","12.76304"
"40.86000","-34.00779","12.71126"
"40.87000","-34.01611","12.71919"
"40.88000","-34.02437","12.71605"
"40.89000","-34.03263","12.68492"
"40.90000","-34.04093","12.71325"
"40.91000","-34.04927","12.66766"
"40.92000","-34.05764","12.73152"
"40.93000","-34.06602","12.65395"
"40.94000","-34.07439","12.71469"
"40.95000","-34.08272","12.64577"
"40.96000","-34.09102","12.68075"
"40.97000","-34.09935","12.64819"
"40.98000","-34.10773","12.64430"
"40.99000","-34.11614","12.63817"
"41.00000","-34.12460","12.59486"
"41.01000","-34.13306","12.64064"
"41.02000","-34.14148","12.57398"
"41.03000","-34.14983","12.62974"
"41.04000","-34.15818","12.56015"
"41.05000","-34.16656","12.61401"
"41.06000","-34.17495","12.54710"
"41.07000","-34.18329","12.57838"
"41.08000","-34.19165","12.54596"
"41.09000","-34.19999","12.51487"
"41.10000","-34.20830","12.52831"
"41.11000","-34.21658","12.49089"
"41.12000","-34.22489","12.53463"
"41.13000","-34.23322","12.46075"
"41.14000","-34.24155","12.51881"
"41.15000","-34.24988","12.44239"
"41.16000","-34.25821","12.49306"
"41.17000","-34.26647","12.44329"
"41.18000","-34.27467","12.45026"
"41.19000","-34.28288","12.42612"
"41.20000","-34.29113","12.39808"
"41.21000","-34.29941","12.40484"
"41.22000","-34.30772","12.33427"
"41.23000","-34.31607","12.37677"
"41.24000","-34.32442","12.29321"
"41.25000","-34.33273","12.33788"
"41.26000","-34.34101","12.26038"
"41.27000","-34.34932","12.29148"
"41.28000","-34.35767","12.24011"
"41.29000","-34.36604","12.25256"
"41.30000","-34.37443","12.25216"
"41.31000","-34.38280","12.22186"
"41.32000","-34.39114","12.25854"
"41.33000","-34.39943","12.20500"
"41.34000","-34.40772","12.26252"
"41.35000","-34.41602","12.19429"
"41.36000","-34.42433","12.25809"
"41.37000","-34.43265","12.18868"
"41.38000","-34.44102","12.22172"
"41.39000","-34.44942","12.19548"
"41.40000","-34.45780","12.19114"
"41.41000","-34.46619","12.19017"
"41.42000","-34.47463","12.14068"
"41.43000","-34.48309","12.17851"
"41.44000","-34.49155","12.10627"
"41.45000","-34.50000","12.17404"
"41.46000","-34.50841","12.10720"
"41.47000","-34.51675","12.16018"
"41.48000","-34.52501","12.09983"
"41.49000","-34.53326","12.12615"
"41.50000","-34.54153","12.09542"
"41.51000","-34.54981","12.07856"
"41.52000","-34.55813","12.11136"
"41.53000","-34.56649","12.06699"
"41.54000","-34.57482","12.11505"
"41.55000","-34.58310","12.05042"
"41.56000","-34.59135","12.09707"
"41.57000","-34.59963","12.01607"
"41.58000","-34.60793","12.06670"
"41.59000","-34.61623","12.02637"
"41.60000","-34.62456","12.03877"
"41.61000","-34.63286","12.02942"
"41.62000","-34.64109","12.00490"
"41.63000","-34.64932","12.01815"
"41.64000","-34.65759","11.94921"
"41.65000","-34.66592","11.99934"
"41.66000","-34.67428","11.91412"
"41.67000","-34.68270","11.96598"
"41.68000","-34.69114","11.90976"
"41.69000","-34.69952","11.94370"
"41.70000","-34.70782","11.89854"
"41.71000","-34.71609","11.90181"
"41.72000","-34.72441","11.88543"
"41.73000","-34.73277","11.83283"
"41.74000","-34.74117","11.87040"
"41.75000","-34.74959","11.79962"
"41.76000","-34.75795","11.83927"
"41.77000","-34.76623","11.75876"
"41.78000","-34.77451","11.81475"
"41.79000","-34.78283","11.75029"
"41.80000","-34.79122","11.78725"
"41.81000","-34.79962","11.77830"
"41.82000","-34.80806","11.76321"
"41.83000","-34.81649","11.76734"
"41.84000","-34.82487","11.72400"
"41.85000","-34.83319","11.75515"
"41.86000","-34.84150","11.68076"
"41.87000","-34.84984","11.73716"
"41.88000","-34.85820","11.65658"
"41.89000","-34.86657","11.69877"
"41.90000","-34.87492","11.65680"
"41.91000","-34.88321","11.68795"
"41.92000","-34.89143","11.67918"
"41.93000","-34.89965","11.66565"
"41.94000","-34.90792","11.68955"
"41.95000","-34.91625","11.63746"
"41.96000","-34.92459","11.69009"
"41.97000","-34.93295","11.62248"
"41.98000","-34.94128","11.66522"
"41.99000","-34.94952","11.59148"
"42.00000","-34.95774","11.63587"
"42.01000","-34.96599","11.58866"
"42.02000","-34.97431","11.58679"
"42.03000","-34.98265","11.57741"
"42.04000","-34.99102","11.53376"
"42.05000","-34.99940","11.55317"
"42.06000","-35.00774","11.49123"
"42.07000","-35.01605","11.53508"
"42.08000","-35.02437","11.45245"
"42.09000","-35.03274","11.50447"
"42.10000","-35.04113","11.43977"
"42.11000","-35.04954","11.46058"
"42.12000","-35.05796","11.41706"
"42.13000","-35.06635","11.41993"
"42.14000","-35.07463","11.41677"
"42.15000","-35.08287","11.36862"
"42.16000","-35.09115","11.40436"
"42.17000","-35.09948","11.32998"
"42.18000","-35.10785","11.37585"
"42.19000","-35.11623","11.30634"
"42.20000","-35.12463","11.36100"
"42.21000","-35.13298","11.30256"
"42.22000","-35.14130","11.32370"
"42.23000","-35.14965","11.29598"
"42.24000","-35.15806","11.27852"
"42.25000","-35.16649","11.28493"
"42.26000","-35.17493","11.23403"
"42.27000","-35.18335","11.26600"
"42.28000","-35.19168","11.19399"
"42.29000","-35.19991","11.25615"
"42.30000","-35.20813","11.18322"
"42.31000","-35.21638","11.23494"
"42.32000","-35.22468","11.20285"
"42.33000","-35.23299","11.21572"
"42.34000","-35.24132","11.19810"
"42.35000","-35.24965","11.18129"
"42.36000","-35.25790","11.20315"
"42.37000","-35.26610","11.13538"
"42.38000","-35.27432","11.18085"
"42.39000","-35.28261","11.10610"
"42.40000","-35.29096","11.15146"
"42.41000","-35.29939","11.08142"
"42.42000","-35.30783","11.11861"
"42.43000","-35.31622","11.07327"
"42.44000","-35.32450","11.07067"
"42.45000","-35.33276","11.07662"
"42.46000","-35.34106","11.03767"
"42.47000","-35.34941","11.05838"
"42.48000","-35.35778","10.99629"
"42.49000","-35.36616","11.04404"
"42.50000","-35.37450","10.96234"
"42.51000","-35.38277","11.01013"
"42.52000","-35.39101","10.94421"
"42.53000","-35.39927","10.96171"
"42.54000","-35.40760","10.93261"
"42.55000","-35.41599","10.93430"
"42.56000","-35.42444","10.93659"
"42.57000","-35.43292","10.88401"
"42.58000","-35.44138","10.92504"
"42.59000","-35.44977","10.85533"
"42.60000","-35.45815","10.90084"
"42.61000","-35.46654","10.81934"
"42.62000","-35.47493","10.85937"
"42.63000","-35.48331","10.80445"
"42.64000","-35.49168","10.83945"
"42.65000","-35.50002","10.82883"
"42.66000","-35.50830","10.79979"
"42.67000","-35.51656","10.80858"
"42.68000","-35.52483","10.75558"
"42.69000","-35.53314","10.80099"
"42.70000","-35.54148","10.73665"
"42.71000","-35.54985","10.80381"
"42.72000","-35.55823","10.73170"
"42.73000","-35.56655","10.77568"
"42.74000","-35.57478","10.74723"
"42.75000","-35.58299","10.76196"
"42.76000","-35.59122","10.75562"
"42.77000","-35.59946","10.73550"
"42.78000","-35.60771","10.75967"
"42.79000","-35.61602","10.69073"
"42.80000","-35.62434","10.74601"
"42.81000","-35.63262","10.68295"
"42.82000","-35.64087","10.73687"
"42.83000","-35.64917","10.67387"
"42.84000","-35.65752","10.71421"
"42.85000","-35.66590","10.67378"
"42.86000","-35.67430","10.66611"
"42.87000","-35.68269","10.67041"
"42.88000","-35.69102","10.62601"
"42.89000","-35.69931","10.65343"
"42.90000","-35.70762","10.59364"
"42.91000","-35.71597","10.64503"
"42.92000","-35.72433","10.56911"
"42.93000","-35.73269","10.62734"
"42.94000","-35.74109","10.57221"
"42.95000","-35.74949","10.58930"
"42.96000","-35.75784","10.56643"
"42.97000","-35.76619","10.56191"
"42.98000","-35.77456","10.57587"
"42.99000","-35.78296","10.52692"
"43.00000","-35.79137","10.57080"
"43.01000","-35.79979","10.49698"
"43.02000","-35.80820","10.54122"
"43.03000","-35.81658","10.46841"
"43.04000","-35.82489","10.51196"
"43.05000","-35.83319","10.46968"
"43.06000","-35.84151","10.49577"
"43.07000","-35.84983","10.48408"
"43.08000","-35.85817","10.46484"
"43.09000","-35.86653","10.49690"
"43.10000","-35.87486","10.45041"
"43.11000","-35.88314","10.50768"
"43.12000","-35.89140","10.44136"
"43.13000","-35.89969","10.49504"
"43.14000","-35.90800","10.42861"
"43.15000","-35.91633","10.47126"
"43.16000","-35.92467","10.44149"
"43.17000","-35.93296","10.44710"
"43.18000","-35.94121","10.44359"
