Time,Extension,Load
(s),(mm),(N)
"69.77000","-58.10090","21.54685"
"69.78000","-58.10929","21.49418"
"69.79000","-58.11764","21.46776"
"69.80000","-58.12594","21.41791"
"69.81000","-58.13424","21.38736"
"69.82000","-58.14259","21.37482"
"69.83000","-58.15099","21.32171"
"69.84000","-58.15939","21.32664"
"69.85000","-58.16780","21.26313"
"69.86000","-58.17614","21.25832"
"69.87000","-58.18441","21.19985"
"69.88000","-58.19267","21.19910"
"69.89000","-58.20099","21.14535"
"69.90000","-58.20938","21.12934"
"69.91000","-58.21778","21.09350"
"69.92000","-58.22621","21.04528"
"69.93000","-58.23464","21.02929"
"69.94000","-58.24300","20.97703"
"69.95000","-58.25131","20.98424"
"69.96000","-58.25960","20.91836"
"69.97000","-58.26792","20.93253"
"69.98000","-58.27625","20.87847"
"69.99000","-58.28458","20.86961"
"70.00000","-58.29290","20.82509"
"70.01000","-58.30116","20.79411"
"70.02000","-58.30939","20.75203"
"70.03000","-58.31762","20.70291"
"70.04000","-58.32590","20.69460"
"70.05000","-58.33422","20.63734"
"70.06000","-58.34254","20.65014"
"70.07000","-58.35088","20.60231"
"70.08000","-58.35921","20.60872"
"70.09000","-58.36749","20.55205"
"70.10000","-58.37574","20.54465"
"70.11000","-58.38403","20.49861"
"70.12000","-58.39237","20.46303"
"70.13000","-58.40073","20.43907"
"70.14000","-58.40909","20.38587"
"70.15000","-58.41746","20.38026"
"70.16000","-58.42579","20.32089"
"70.17000","-58.43409","20.33999"
"70.18000","-58.44242","20.27410"
"70.19000","-58.45080","20.26725"
"70.20000","-58.45918","20.21539"
"70.21000","-58.46756","20.19550"
"70.22000","-58.47594","20.15713"
"70.23000","-58.48429","20.12623"
"70.24000","-58.49258","20.11353"
"70.25000","-58.50084","20.05542"
"70.26000","-58.50917","20.06100"
"70.27000","-58.51756","20.00352"
"70.28000","-58.52597","20.00512"
"70.29000","-58.53440","19.93884"
"70.30000","-58.54282","19.94202"
"70.31000","-58.55119","19.89261"
"70.32000","-58.55952","19.87503"
"70.33000","-58.56788","19.86059"
"70.34000","-58.57627","19.81806"
"70.35000","-58.58466","19.80879"
"70.36000","-58.59304","19.75146"
"70.37000","-58.60141","19.74972"
"70.38000","-58.60973","19.68030"
"70.39000","-58.61799","19.68868"
"70.40000","-58.62621","19.62813"
"70.41000","-58.63445","19.61422"
"70.42000","-58.64272","19.56905"
"70.43000","-58.65102","19.54721"
"70.44000","-58.65934","19.52125"
"70.45000","-58.66767","19.47445"
"70.46000","-58.67596","19.47314"
"70.47000","-58.68422","19.41323"
"70.48000","-58.69249","19.42297"
"70.49000","-58.70078","19.36732"
"70.50000","-58.70912","19.36555"
"70.51000","-58.71749","19.30420"
"70.52000","-58.72589","19.29324"
"70.53000","-58.73425","19.25516"
"70.54000","-58.74255","19.21908"
"70.55000","-58.75082","19.20968"
"70.56000","-58.75912","19.16784"
"70.57000","-58.76747","19.16069"
"70.58000","-58.77583","19.09851"
"70.59000","-58.78421","19.11023"
"70.60000","-58.79257","19.04229"
"70.61000","-58.80090","19.03050"
"70.62000","-58.80919","18.98870"
"70.63000","-58.81748","18.97906"
"70.64000","-58.82581","18.95198"
"70.65000","-58.83418","18.92399"
"70.66000","-58.84260","18.91655"
"70.67000","-58.85106","18.85581"
"70.68000","-58.85950","18.85438"
"70.69000","-58.86785","18.79526"
"70.70000","-58.87616","18.78510"
"70.71000","-58.88450","18.71515"
"70.72000","-58.89286","18.71279"
"70.73000","-58.90121","18.67120"
"70.74000","-58.90958","18.64407"
"70.75000","-58.91794","18.62280"
"70.76000","-58.92625","18.57890"
"70.77000","-58.93451","18.56026"
"70.78000","-58.94278","18.50702"
"70.79000","-58.95108","18.51352"
"70.80000","-58.95940","18.44552"
"70.81000","-58.96776","18.44349"
"70.82000","-58.97614","18.39355"
"70.83000","-58.98449","18.38158"
"70.84000","-58.99278","18.33922"
"70.85000","-59.00105","18.31987"
"70.86000","-59.00933","18.29729"
"70.87000","-59.01760","18.24757"
"70.88000","-59.02587","18.25423"
"70.89000","-59.03418","18.20128"
"70.90000","-59.04250","18.20285"
"70.91000","-59.05080","18.13889"
"70.92000","-59.05909","18.14312"
"70.93000","-59.06738","18.08971"
"70.94000","-59.07572","18.07551"
"70.95000","-59.08407","18.04621"
"70.96000","-59.09245","18.00559"
"70.97000","-59.10084","17.98368"
"70.98000","-59.10917","17.94567"
"70.99000","-59.11747","17.95460"
"71.00000","-59.12579","17.89717"
"71.01000","-59.13415","17.90985"
"71.02000","-59.14253","17.85443"
"71.03000","-59.15091","17.84736"
"71.04000","-59.15930","17.79628"
"71.05000","-59.16766","17.77878"
"71.06000","-59.17598","17.73675"
"71.07000","-59.18426","17.69375"
"71.08000","-59.19256","17.68275"
"71.09000","-59.20092","17.62859"
"71.10000","-59.20932","17.63302"
"71.11000","-59.21775","17.58969"
"71.12000","-59.22620","17.60495"
"71.13000","-59.23460","17.55402"
"71.14000","-59.24292","17.54786"
"71.15000","-59.25121","17.49081"
"71.16000","-59.25953","17.45166"
"71.17000","-59.26786","17.42871"
"71.18000","-59.27620","17.40279"
"71.19000","-59.28457","17.39867"
"71.20000","-59.29291","17.33443"
"71.21000","-59.30119","17.33820"
"71.22000","-59.30944","17.27674"
"71.23000","-59.31770","17.27636"
"71.24000","-59.32599","17.23374"
"71.25000","-59.33429","17.23157"
"71.26000","-59.34261","17.19541"
"71.27000","-59.35091","17.16873"
"71.28000","-59.35915","17.15538"
"71.29000","-59.36739","17.09763"
"71.30000","-59.37567","17.09108"
"71.31000","-59.38401","17.03355"
"71.32000","-59.39239","17.03047"
"71.33000","-59.40081","16.96498"
"71.34000","-59.40926","16.97293"
"71.35000","-59.41764","16.92742"
"71.36000","-59.42593","16.92144"
"71.37000","-59.43420","16.90388"
"71.38000","-59.44250","16.87048"
"71.39000","-59.45085","16.85206"
"71.40000","-59.45922","16.80418"
"71.41000","-59.46762","16.80479"
"71.42000","-59.47595","16.73936"
"71.43000","-59.48421","16.74481"
"71.44000","-59.49247","16.69758"
"71.45000","-59.50079","16.69099"
"71.46000","-59.50920","16.63752"
"71.47000","-59.51767","16.61717"
"71.48000","-59.52616","16.58873"
"71.49000","-59.53464","16.55429"
"71.50000","-59.54305","16.55259"
"71.51000","-59.55139","16.49922"
"71.52000","-59.55970","16.49226"
"71.53000","-59.56804","16.42896"
"71.54000","-59.57639","16.43236"
"71.55000","-59.58475","16.37446"
"71.56000","-59.59312","16.37189"
"71.57000","-59.60141","16.34706"
"71.58000","-59.60963","16.32128"
"71.59000","-59.61784","16.29486"
"71.60000","-59.62609","16.25104"
"71.61000","-59.63439","16.23879"
"71.62000","-59.64271","16.17752"
"71.63000","-59.65105","16.18929"
"71.64000","-59.65939","16.14119"
"71.65000","-59.66766","16.14110"
"71.66000","-59.67589","16.09237"
"71.67000","-59.68413","16.08428"
"71.68000","-59.69242","16.04791"
"71.69000","-59.70073","16.01687"
"71.70000","-59.70906","16.00279"
"71.71000","-59.71741","15.94608"
"71.72000","-59.72578","15.94369"
"71.73000","-59.73411","15.89176"
"71.74000","-59.74247","15.89617"
"71.75000","-59.75084","15.83683"
"71.76000","-59.75922","15.84260"
"71.77000","-59.76755","15.80842"
"71.78000","-59.77589","15.79122"
"71.79000","-59.78420","15.76163"
"71.80000","-59.79248","15.73251"
"71.81000","-59.80076","15.71303"
"71.82000","-59.80910","15.65783"
"71.83000","-59.81752","15.66286"
"71.84000","-59.82597","15.60131"
"71.85000","-59.83443","15.60341"
"71.86000","-59.84289","15.54905"
"71.87000","-59.85128","15.54256"
"71.88000","-59.85961","15.50401"
"71.89000","-59.86792","15.50052"
"71.90000","-59.87626","15.48370"
"71.91000","-59.88464","15.43830"
"71.92000","-59.89302","15.43396"
"71.93000","-59.90139","15.38707"
"71.94000","-59.90970","15.38790"
"71.95000","-59.91793","15.33327"
"71.96000","-59.92612","15.33512"
"71.97000","-59.93437","15.27294"
"71.98000","-59.94267","15.25102"
"71.99000","-59.95100","15.21939"
"72.00000","-59.95937","15.20195"
"72.01000","-59.96774","15.18205"
"72.02000","-59.97606","15.14136"
"72.03000","-59.98432","15.14362"
"72.04000","-59.99257","15.08459"
"72.05000","-60.00085","15.09408"
"72.06000","-60.00916","15.04571"
"72.07000","-60.01751","15.04031"
"72.08000","-60.02588","14.99947"
"72.09000","-60.03422","15.00025"
"72.10000","-60.04250","14.96761"
"72.11000","-60.05076","14.92955"
"72.12000","-60.05906","14.92138"
"72.13000","-60.06741","14.87463"
"72.14000","-60.07581","14.86356"
"72.15000","-60.08423","14.80519"
"72.16000","-60.09265","14.81004"
"72.17000","-60.10101","14.75174"
"72.18000","-60.10930","14.74115"
"72.19000","-60.11759","14.69986"
"72.20000","-60.12591","14.68396"
"72.21000","-60.13425","14.65124"
"72.22000","-60.14263","14.61300"
"72.23000","-60.15105","14.59403"
"72.24000","-60.15947","14.53862"
"72.25000","-60.16785","14.55047"
"72.26000","-60.17619","14.50258"
"72.27000","-60.18456","14.50626"
"72.28000","-60.19294","14.46252"
"72.29000","-60.20129","14.46225"
"72.30000","-60.20966","14.42117"
"72.31000","-60.21804","14.39946"
"72.32000","-60.22637","14.38412"
"72.33000","-60.23465","14.33478"
"72.34000","-60.24289","14.32298"
"72.35000","-60.25116","14.27932"
"72.36000","-60.25945","14.28246"
"72.37000","-60.26778","14.22496"
"72.38000","-60.27614","14.22896"
"72.39000","-60.28446","14.18604"
"72.40000","-60.29275","14.17591"
"72.41000","-60.30101","14.14052"
"72.42000","-60.30927","14.11203"
"72.43000","-60.31755","14.09445"
"72.44000","-60.32582","14.05065"
"72.45000","-60.33412","14.05601"
"72.46000","-60.34243","13.99662"
"72.47000","-60.35072","13.99835"
"72.48000","-60.35898","13.95082"
"72.49000","-60.36727","13.94365"
"72.50000","-60.37560","13.89143"
"72.51000","-60.38397","13.88486"
"72.52000","-60.39236","13.86528"
"72.53000","-60.40077","13.82925"
"72.54000","-60.40914","13.82401"
"72.55000","-60.41746","13.78103"
"72.56000","-60.42578","13.77798"
"72.57000","-60.43415","13.73037"
"72.58000","-60.44252","13.73512"
"72.59000","-60.45089","13.68149"
"72.60000","-60.45928","13.67953"
"72.61000","-60.46767","13.64434"
"72.62000","-60.47603","13.61219"
"72.63000","-60.48436","13.57516"
"72.64000","-60.49272","13.53789"
"72.65000","-60.50113","13.53581"
"72.66000","-60.50956","13.48554"
"72.67000","-60.51800","13.48765"
"72.68000","-60.52642","13.43384"
"72.69000","-60.53477","13.42949"
"72.70000","-60.54304","13.38429"
"72.71000","-60.55128","13.38718"
"72.72000","-60.55958","13.34394"
"72.73000","-60.56789","13.32046"
"72.74000","-60.57619","13.30822"
"72.75000","-60.58452","13.26731"
"72.76000","-60.59282","13.26145"
"72.77000","-60.60104","13.21953"
"72.78000","-60.60924","13.22079"
"72.79000","-60.61748","13.17349"
"72.80000","-60.62577","13.17953"
"72.81000","-60.63409","13.12991"
"72.82000","-60.64245","13.09958"
"72.83000","-60.65079","13.05861"
"72.84000","-60.65909","13.03045"
"72.85000","-60.66737","13.02429"
"72.86000","-60.67566","12.98678"
"72.87000","-60.68399","12.99620"
"72.88000","-60.69236","12.94353"
"72.89000","-60.70077","12.94214"
"72.90000","-60.70920","12.88653"
"72.91000","-60.71760","12.87716"
"72.92000","-60.72592","12.83524"
"72.93000","-60.73419","12.83620"
"72.94000","-60.74250","12.80743"
"72.95000","-60.75084","12.76026"
"72.96000","-60.75924","12.75135"
"72.97000","-60.76766","12.71796"
"72.98000","-60.77603","12.71958"
"72.99000","-60.78436","12.67003"
"73.00000","-60.79263","12.67723"
"73.01000","-60.80095","12.62123"
"73.02000","-60.80934","12.60322"
"73.03000","-60.81776","12.56994"
"73.04000","-60.82621","12.54888"
"73.05000","-60.83467","12.52472"
"73.06000","-60.84306","12.48907"
"73.07000","-60.85135","12.48016"
"73.08000","-60.85963","12.42595"
"73.09000","-60.86792","12.43186"
"73.10000","-60.87623","12.39315"
"73.11000","-60.88456","12.39256"
"73.12000","-60.89292","12.33899"
"73.13000","-60.90126","12.33131"
"73.14000","-60.90954","12.29797"
"73.15000","-60.91780","12.27201"
"73.16000","-60.92611","12.26284"
"73.17000","-60.93445","12.22332"
"73.18000","-60.94278","12.21977"
"73.19000","-60.95111","12.18129"
"73.20000","-60.95941","12.18779"
"73.21000","-60.96765","12.13434"
"73.22000","-60.97584","12.13780"
"73.23000","-60.98405","12.09260"
"73.24000","-60.99234","12.07221"
"73.25000","-61.00068","12.04443"
"73.26000","-61.00906","12.02288"
"73.27000","-61.01745","12.00675"
"73.28000","-61.02582","11.95495"
"73.29000","-61.03412","11.95691"
"73.30000","-61.04243","11.90138"
"73.31000","-61.05077","11.90158"
"73.32000","-61.05915","11.85086"
"73.33000","-61.06752","11.84799"
"73.34000","-61.07590","11.80894"
"73.35000","-61.08424","11.79428"
"73.36000","-61.09249","11.77629"
"73.37000","-61.10066","11.74424"
"73.38000","-61.10886","11.73803"
"73.39000","-61.11715","11.70776"
"73.40000","-61.12553","11.70972"
"73.41000","-61.13401","11.65477"
"73.42000","-61.14255","11.66056"
"73.43000","-61.15108","11.61016"
"73.44000","-61.15953","11.59579"
"73.45000","-61.16796","11.55192"
"73.46000","-61.17638","11.51723"
"73.47000","-61.18479","11.49059"
"73.48000","-61.19315","11.45937"
"73.49000","-61.20151","11.46491"
"73.50000","-61.20982","11.41535"
"73.51000","-61.21806","11.42168"
"73.52000","-61.22626","11.37593"
"73.53000","-61.23450","11.36906"
"73.54000","-61.24278","11.32579"
"73.55000","-61.25110","11.32509"
"73.56000","-61.25946","11.30272"
"73.57000","-61.26784","11.27553"
"73.58000","-61.27617","11.26692"
"73.59000","-61.28445","11.22828"
"73.60000","-61.29269","11.22077"
"73.61000","-61.30092","11.17311"
"73.62000","-61.30920","11.18184"
"73.63000","-61.31750","11.13251"
"73.64000","-61.32582","11.13094"
"73.65000","-61.33410","11.09864"
"73.66000","-61.34231","11.08189"
"73.67000","-61.35052","11.05961"
"73.68000","-61.35880","11.04195"
"73.69000","-61.36718","11.04253"
"73.70000","-61.37561","10.99442"
"73.71000","-61.38409","10.99107"
"73.72000","-61.39254","10.95012"
"73.73000","-61.40095","10.94908"
"73.74000","-61.40928","10.90802"
"73.75000","-61.41757","10.91485"
"73.76000","-61.42590","10.87366"
"73.77000","-61.43426","10.84141"
"73.78000","-61.44267","10.81848"
"73.79000","-61.45110","10.78271"
"73.80000","-61.45950","10.76808"
"73.81000","-61.46784","10.72261"
"73.82000","-61.47616","10.73275"
"73.83000","-61.48452","10.67738"
"73.84000","-61.49290","10.67696"
"73.85000","-61.50129","10.64253"
"73.86000","-61.50969","10.63573"
"73.87000","-61.51807","10.60613"
"73.88000","-61.52638","10.58480"
"73.89000","-61.53465","10.56693"
"73.90000","-61.54288","10.52719"
"73.91000","-61.55116","10.52873"
"73.92000","-61.55944","10.47721"
"73.93000","-61.56777","10.47069"
"73.94000","-61.57613","10.42604"
"73.95000","-61.58447","10.43148"
"73.96000","-61.59277","10.38461"
"73.97000","-61.60104","10.37237"
"73.98000","-61.60933","10.34541"
"73.99000","-61.61762","10.31330"
"74.00000","-61.62590","10.31086"
"74.01000","-61.63421","10.29095"
"74.02000","-61.64253","10.29565"
"74.03000","-61.65083","10.24885"
"74.04000","-61.65910","10.25187"
"74.05000","-61.66737","10.19771"
"74.06000","-61.67568","10.19069"
"74.07000","-61.68401","10.16278"
"74.08000","-61.69236","10.15317"
"74.09000","-61.70074","10.12165"
"74.10000","-61.70911","10.09025"
"74.11000","-61.71742","10.08905"
"74.12000","-61.72572","10.04660"
"74.13000","-61.73405","10.05042"
"74.14000","-61.74239","10.00953"
"74.15000","-61.75071","10.00997"
"74.16000","-61.75906","9.96137"
"74.17000","-61.76743","9.95012"
"74.18000","-61.77578","9.91821"
"74.19000","-61.78411","9.89993"
"74.20000","-61.79247","9.88661"
"74.21000","-61.80088","9.85391"
"74.22000","-61.80934","9.84012"
"74.23000","-61.81785","9.79139"
"74.24000","-61.82638","9.80237"
"74.25000","-61.83485","9.75152"
"74.26000","-61.84325","9.74984"
"74.27000","-61.85158","9.72067"
"74.28000","-61.85992","9.71594"
"74.29000","-61.86824","9.68729"
"74.30000","-61.87653","9.67430"
"74.31000","-61.88484","9.65937"
"74.32000","-61.89314","9.61742"
"74.33000","-61.90135","9.61677"
"74.34000","-61.90953","9.58150"
"74.35000","-61.91772","9.58011"
"74.36000","-61.92596","9.52706"
"74.37000","-61.93422","9.53075"
"74.38000","-61.94253","9.49329"
"74.39000","-61.95086","9.48251"
"74.40000","-61.95918","9.45816"
"74.41000","-61.96746","9.43285"
"74.42000","-61.97576","9.42161"
"74.43000","-61.98411","9.38372"
"74.44000","-61.99248","9.38981"
"74.45000","-62.00086","9.34430"
"74.46000","-62.00926","9.34040"
"74.47000","-62.01762","9.29391"
"74.48000","-62.02589","9.28345"
"74.49000","-62.03413","9.25200"
"74.50000","-62.04242","9.23824"
"74.51000","-62.05079","9.21564"
"74.52000","-62.05920","9.19132"
"74.53000","-62.06763","9.19023"
"74.54000","-62.07603","9.15055"
"74.55000","-62.08436","9.14852"
"74.56000","-62.09267","9.10113"
"74.57000","-62.10101","9.10269"
"74.58000","-62.10939","9.05445"
"74.59000","-62.11781","9.04219"
"74.60000","-62.12623","9.01904"
"74.61000","-62.13465","9.00430"
"74.62000","-62.14299","8.99012"
"74.63000","-62.15128","8.96709"
"74.64000","-62.15953","8.96608"
"74.65000","-62.16781","8.92142"
"74.66000","-62.17611","8.92219"
"74.67000","-62.18443","8.87432"
"74.68000","-62.19277","8.86487"
"74.69000","-62.20110","8.82515"
"74.70000","-62.20939","8.82374"
"74.71000","-62.21764","8.79403"
"74.72000","-62.22593","8.76920"
"74.73000","-62.23428","8.76870"
"74.74000","-62.24265","8.73146"
"74.75000","-62.25103","8.72640"
"74.76000","-62.25941","8.68572"
"74.77000","-62.26774","8.68855"
"74.78000","-62.27600","8.63712"
"74.79000","-62.28426","8.63645"
"74.80000","-62.29259","8.60652"
"74.81000","-62.30094","8.59105"
"74.82000","-62.30929","8.57211"
"74.83000","-62.31765","8.54904"
"74.84000","-62.32599","8.53309"
"74.85000","-62.33428","8.49732"
"74.86000","-62.34254","8.51720"
"74.87000","-62.35084","8.47825"
"74.88000","-62.35919","8.47222"
"74.89000","-62.36756","8.43437"
"74.90000","-62.37595","8.42409"
"74.91000","-62.38433","8.38573"
"74.92000","-62.39265","8.37225"
"74.93000","-62.40092","8.36823"
"74.94000","-62.40924","8.33820"
"74.95000","-62.41761","8.33648"
"74.96000","-62.42601","8.30498"
"74.97000","-62.43443","8.30022"
"74.98000","-62.44286","8.24832"
"74.99000","-62.45124","8.24767"
"75.00000","-62.45955","8.20336"
"75.01000","-62.46784","8.19705"
"75.02000","-62.47618","8.17655"
"75.03000","-62.48457","8.15859"
"75.04000","-62.49296","8.13931"
"75.05000","-62.50136","8.10649"
"75.06000","-62.50972","8.10724"
"75.07000","-62.51799","8.05714"
"75.08000","-62.52620","8.06100"
"75.09000","-62.53444","8.02272"
"75.10000","-62.54274","8.01468"
"75.11000","-62.55107","7.97567"
"75.12000","-62.55944","7.97470"
"75.13000","-62.56781","7.95226"
"75.14000","-62.57611","7.92441"
"75.15000","-62.58437","7.91392"
"75.16000","-62.59260","7.88212"
"75.17000","-62.60086","7.88005"
"75.18000","-62.60919","7.83807"
"75.19000","-62.61754","7.84797"
"75.20000","-62.62592","7.81346"
"75.21000","-62.63425","7.80879"
"75.22000","-62.64253","7.78123"
"75.23000","-62.65078","7.75569"
"75.24000","-62.65909","7.72418"
"75.25000","-62.66746","7.69766"
"75.26000","-62.67586","7.69611"
"75.27000","-62.68425","7.66699"
