Time,Extension,Load
"47.64000","-39.65950","169.27147"
"47.65000","-39.66782","169.33685"
"47.66000","-39.67617","169.16251"
"47.67000","-39.68458","169.24924"
"47.68000","-39.69300","169.06207"
"47.69000","-39.70144","169.10699"
"47.70000","-39.70985","168.96561"
"47.71000","-39.71819","168.95898"
"47.72000","-39.72646","168.86922"
"47.73000","-39.73473","168.77834"
"47.74000","-39.74303","168.78490"
"47.75000","-39.75137","168.63133"
"47.76000","-39.75972","168.68645"
"47.77000","-39.76810","168.50363"
"47.78000","-39.77641","168.57234"
"47.79000","-39.78465","168.39195"
"47.80000","-39.79284","168.42667"
"47.81000","-39.80105","168.29558"
"47.82000","-39.80933","168.25926"
"47.83000","-39.81766","168.19725"
"47.84000","-39.82603","168.08495"
"47.85000","-39.83437","168.09331"
"47.86000","-39.84265","167.91957"
"47.87000","-39.85088","167.99225"
"47.88000","-39.85913","167.79015"
"47.89000","-39.86742","167.83965"
"47.90000","-39.87574","167.66832"
"47.91000","-39.88410","167.68457"
"47.92000","-39.89248","167.57301"
"47.93000","-39.90084","167.52060"
"47.94000","-39.90913","167.47713"
"47.95000","-39.91743","167.33658"
"47.96000","-39.92576","167.35742"
"47.97000","-39.93415","167.16930"
"47.98000","-39.94260","167.20966"
"47.99000","-39.95107","166.99504"
"48.00000","-39.95949","167.05103"
"48.01000","-39.96783","166.88824"
"48.02000","-39.97614","166.88863"
"48.03000","-39.98448","166.80940"
"48.04000","-39.99287","166.73502"
"48.05000","-40.00126","166.71060"
"48.06000","-40.00966","166.56583"
"48.07000","-40.01806","166.61922"
"48.08000","-40.02641","166.43167"
"48.09000","-40.03468","166.49313"
"48.10000","-40.04296","166.30603"
"48.11000","-40.05130","166.34311"
"48.12000","-40.05967","166.21245"
"48.13000","-40.06804","166.21025"
"48.14000","-40.07639","166.14011"
"48.15000","-40.08470","166.03062"
"48.16000","-40.09295","166.02771"
"48.17000","-40.10120","165.86345"
"48.18000","-40.10948","165.91040"
"48.19000","-40.11781","165.71587"
"48.20000","-40.12611","165.77664"
"48.21000","-40.13441","165.58298"
"48.22000","-40.14270","165.59317"
"48.23000","-40.15095","165.46109"
"48.24000","-40.15918","165.40663"
"48.25000","-40.16745","165.34795"
"48.26000","-40.17578","165.23692"
"48.27000","-40.18414","165.26637"
"48.28000","-40.19250","165.09065"
"48.29000","-40.20086","165.16202"
"48.30000","-40.20919","164.98245"
"48.31000","-40.21749","165.03470"
"48.32000","-40.22582","164.86951"
"48.33000","-40.23419","164.88708"
"48.34000","-40.24259","164.77068"
"48.35000","-40.25097","164.68832"
"48.36000","-40.25933","164.65442"
"48.37000","-40.26768","164.50415"
"48.38000","-40.27599","164.52942"
"48.39000","-40.28427","164.34848"
"48.40000","-40.29258","164.41684"
"48.41000","-40.30094","164.21663"
"48.42000","-40.30934","164.25803"
"48.43000","-40.31775","164.10938"
"48.44000","-40.32616","164.09103"
"48.45000","-40.33453","163.99187"
"48.46000","-40.34286","163.90224"
"48.47000","-40.35122","163.88025"
"48.48000","-40.35961","163.70636"
"48.49000","-40.36804","163.74773"
"48.50000","-40.37646","163.55347"
"48.51000","-40.38485","163.60307"
"48.52000","-40.39319","163.41980"
"48.53000","-40.40145","163.45908"
"48.54000","-40.40966","163.32652"
"48.55000","-40.41790","163.30746"
"48.56000","-40.42619","163.26337"
"48.57000","-40.43451","163.15280"
"48.58000","-40.44286","163.15291"
"48.59000","-40.45123","162.99380"
"48.60000","-40.45954","163.05891"
"48.61000","-40.46777","162.86971"
"48.62000","-40.47598","162.93761"
"48.63000","-40.48424","162.76555"
"48.64000","-40.49255","162.77348"
"48.65000","-40.50090","162.65073"
"48.66000","-40.50927","162.59587"
"48.67000","-40.51762","162.54211"
"48.68000","-40.52589","162.41060"
"48.69000","-40.53415","162.44469"
"48.70000","-40.54245","162.26894"
"48.71000","-40.55080","162.32401"
"48.72000","-40.55918","162.12010"
"48.73000","-40.56757","162.15993"
"48.74000","-40.57594","161.98933"
"48.75000","-40.58427","161.98663"
"48.76000","-40.59255","161.88771"
"48.77000","-40.60083","161.79842"
"48.78000","-40.60915","161.76476"
"48.79000","-40.61753","161.61673"
"48.80000","-40.62596","161.64346"
"48.81000","-40.63443","161.45312"
"48.82000","-40.64288","161.52806"
"48.83000","-40.65125","161.34428"
"48.84000","-40.65958","161.38272"
"48.85000","-40.66793","161.23752"
"48.86000","-40.67633","161.22437"
"48.87000","-40.68472","161.14279"
"48.88000","-40.69312","161.04861"
"48.89000","-40.70153","161.05115"
"48.90000","-40.70988","160.88826"
"48.91000","-40.71815","160.93660"
"48.92000","-40.72639","160.75220"
"48.93000","-40.73464","160.80098"
"48.94000","-40.74291","160.60806"
"48.95000","-40.75121","160.63478"
"48.96000","-40.75954","160.49532"
"48.97000","-40.76788","160.43881"
"48.98000","-40.77617","160.36461"
"48.99000","-40.78444","160.24925"
"49.00000","-40.79275","160.26558"
"49.01000","-40.80107","160.10579"
"49.02000","-40.80938","160.17903"
"49.03000","-40.81769","159.98141"
"49.04000","-40.82602","160.02596"
"49.05000","-40.83430","159.86417"
"49.06000","-40.84256","159.87547"
"49.07000","-40.85081","159.76407"
"49.08000","-40.85911","159.71208"
"49.09000","-40.86747","159.70018"
"49.10000","-40.87589","159.58353"
"49.11000","-40.88432","159.62619"
"49.12000","-40.89270","159.45680"
"49.13000","-40.90100","159.51610"
"49.14000","-40.90929","159.33258"
"49.15000","-40.91761","159.38066"
"49.16000","-40.92598","159.21558"
"49.17000","-40.93437","159.19417"
"49.18000","-40.94278","159.10631"
"49.19000","-40.95118","159.02757"
"49.20000","-40.95955","159.01640"
"49.21000","-40.96785","158.87845"
"49.22000","-40.97617","158.92967"
"49.23000","-40.98455","158.73799"
"49.24000","-40.99297","158.79417"
"49.25000","-41.00142","158.61011"
"49.26000","-41.00986","158.63829"
"49.27000","-41.01825","158.50380"
"49.28000","-41.02653","158.48505"
"49.29000","-41.03477","158.41748"
"49.30000","-41.04305","158.31087"
"49.31000","-41.05135","158.31554"
"49.32000","-41.05967","158.15363"
"49.33000","-41.06804","158.19356"
"49.34000","-41.07641","157.99297"
"49.35000","-41.08468","158.04398"
"49.36000","-41.09291","157.86035"
"49.37000","-41.10111","157.87050"
"49.38000","-41.10935","157.74687"
"49.39000","-41.11762","157.68925"
"49.40000","-41.12595","157.62987"
"49.41000","-41.13429","157.51056"
"49.42000","-41.14260","157.53709"
"49.43000","-41.15088","157.36952"
"49.44000","-41.15916","157.43716"
"49.45000","-41.16747","157.25011"
"49.46000","-41.17581","157.29135"
"49.47000","-41.18419","157.13985"
"49.48000","-41.19262","157.15700"
"49.49000","-41.20100","157.06090"
"49.50000","-41.20931","157.00424"
"49.51000","-41.21756","156.99190"
"49.52000","-41.22582","156.85219"
"49.53000","-41.23415","156.88338"
"49.54000","-41.24254","156.70876"
"49.55000","-41.25096","156.77945"
"49.56000","-41.25936","156.60330"
"49.57000","-41.26769","156.65688"
"49.58000","-41.27599","156.51926"
"49.59000","-41.28432","156.50258"
"49.60000","-41.29273","156.42686"
"49.61000","-41.30115","156.34424"
"49.62000","-41.30959","156.33234"
"49.63000","-41.31803","156.17029"
"49.64000","-41.32640","156.22418"
"49.65000","-41.33469","156.04443"
"49.66000","-41.34294","156.09938"
"49.67000","-41.35122","155.93120"
"49.68000","-41.35952","155.96452"
"49.69000","-41.36787","155.83633"
"49.70000","-41.37625","155.80423"
"49.71000","-41.38461","155.74991"
"49.72000","-41.39292","155.63110"
"49.73000","-41.40120","155.62944"
"49.74000","-41.40948","155.46420"
"49.75000","-41.41780","155.51338"
"49.76000","-41.42612","155.31401"
"49.77000","-41.43446","155.35876"
"49.78000","-41.44279","155.18082"
"49.79000","-41.45105","155.17110"
"49.80000","-41.45927","155.04852"
"49.81000","-41.46751","154.99397"
"49.82000","-41.47581","154.94164"
"49.83000","-41.48416","154.80609"
"49.84000","-41.49255","154.84367"
"49.85000","-41.50096","154.67674"
"49.86000","-41.50936","154.74396"
"49.87000","-41.51770","154.58650"
"49.88000","-41.52604","154.63658"
"49.89000","-41.53440","154.47903"
"49.90000","-41.54279","154.47359"
"49.91000","-41.55116","154.37823"
"49.92000","-41.55951","154.29440"
"49.93000","-41.56786","154.27708"
"49.94000","-41.57613","154.14401"
"49.95000","-41.58437","154.16776"
"49.96000","-41.59265","153.96414"
"49.97000","-41.60102","154.00716"
"49.98000","-41.60944","153.81129"
"49.99000","-41.61786","153.83923"
"50.00000","-41.62628","153.70352"
"50.01000","-41.63464","153.67200"
"50.02000","-41.64296","153.58856"
"50.03000","-41.65126","153.49863"
"50.04000","-41.65961","153.50414"
"50.05000","-41.66801","153.34622"
"50.06000","-41.67640","153.41006"
"50.07000","-41.68478","153.24870"
"50.08000","-41.69314","153.30853"
"50.09000","-41.70141","153.14439"
"50.10000","-41.70963","153.17789"
"50.11000","-41.71786","153.05980"
"50.12000","-41.72612","153.01617"
"50.13000","-41.73443","152.98125"
"50.14000","-41.74275","152.87032"
"50.15000","-41.75112","152.88664"
"50.16000","-41.75947","152.71889"
"50.17000","-41.76777","152.77524"
"50.18000","-41.77604","152.57901"
"50.19000","-41.78433","152.61780"
"50.20000","-41.79266","152.45901"
"50.21000","-41.80101","152.45213"
"50.22000","-41.80938","152.34367"
"50.23000","-41.81772","152.28265"
"50.24000","-41.82597","152.25526"
"50.25000","-41.83420","152.11740"
"50.26000","-41.84246","152.15012"
"50.27000","-41.85079","151.97340"
"50.28000","-41.85915","152.01996"
"50.29000","-41.86753","151.84467"
"50.30000","-41.87590","151.88818"
"50.31000","-41.88420","151.73117"
"50.32000","-41.89243","151.71880"
"50.33000","-41.90066","151.63771"
"50.34000","-41.90895","151.54277"
"50.35000","-41.91731","151.50638"
"50.36000","-41.92574","151.34071"
"50.37000","-41.93422","151.36160"
"50.38000","-41.94271","151.17006"
"50.39000","-41.95115","151.21216"
"50.40000","-41.95956","151.02278"
"50.41000","-41.96801","151.03624"
"50.42000","-41.97647","150.89664"
"50.43000","-41.98490","150.85841"
"50.44000","-41.99331","150.78751"
"50.45000","-42.00169","150.67055"
"50.46000","-42.01001","150.67561"
"50.47000","-42.01825","150.50684"
"50.48000","-42.02646","150.55219"
"50.49000","-42.03470","150.37514"
"50.50000","-42.04296","150.43027"
"50.51000","-42.05127","150.26112"
"50.52000","-42.05961","150.28256"
"50.53000","-42.06794","150.18575"
"50.54000","-42.07622","150.13896"
"50.55000","-42.08448","150.09764"
"50.56000","-42.09276","149.98421"
"50.57000","-42.10105","149.99492"
"50.58000","-42.10934","149.82065"
"50.59000","-42.11765","149.88712"
"50.60000","-42.12598","149.70882"
"50.61000","-42.13428","149.74487"
"50.62000","-42.14256","149.59709"
"50.63000","-42.15084","149.60870"
"50.64000","-42.15915","149.51764"
"50.65000","-42.16748","149.45134"
"50.66000","-42.17583","149.43246"
"50.67000","-42.18422","149.28500"
"50.68000","-42.19258","149.31465"
"50.69000","-42.20090","149.13924"
"50.70000","-42.20921","149.18884"
"50.71000","-42.21755","149.00574"
"50.72000","-42.22592","149.04700"
"50.73000","-42.23427","148.91240"
"50.74000","-42.24266","148.88785"
"50.75000","-42.25107","148.81021"
"50.76000","-42.25946","148.70999"
"50.77000","-42.26783","148.68059"
"50.78000","-42.27621","148.51288"
"50.79000","-42.28464","148.55699"
"50.80000","-42.29308","148.37242"
"50.81000","-42.30153","148.42273"
"50.82000","-42.30996","148.25687"
"50.83000","-42.31833","148.27380"
"50.84000","-42.32661","148.14444"
"50.85000","-42.33486","148.11032"
"50.86000","-42.34313","148.06218"
"50.87000","-42.35143","147.95171"
"50.88000","-42.35972","147.96431"
"50.89000","-42.36805","147.80415"
"50.90000","-42.37640","147.84456"
"50.91000","-42.38468","147.66159"
"50.92000","-42.39292","147.71896"
"50.93000","-42.40115","147.55190"
"50.94000","-42.40942","147.54100"
"50.95000","-42.41770","147.42563"
"50.96000","-42.42599","147.34688"
"50.97000","-42.43429","147.29451"
"50.98000","-42.44254","147.16417"
"50.99000","-42.45076","147.18152"
"51.00000","-42.45900","146.99557"
"51.01000","-42.46730","147.04733"
"51.02000","-42.47566","146.87563"
"51.03000","-42.48407","146.90811"
"51.04000","-42.49250","146.75903"
"51.05000","-42.50093","146.75127"
"51.06000","-42.50925","146.65651"
"51.07000","-42.51752","146.56848"
"51.08000","-42.52581","146.55782"
"51.09000","-42.53416","146.42093"
"51.10000","-42.54254","146.45384"
"51.11000","-42.55097","146.27777"
"51.12000","-42.55939","146.32039"
"51.13000","-42.56776","146.13799"
"51.14000","-42.57607","146.15967"
"51.15000","-42.58439","146.02925"
"51.16000","-42.59277","145.99065"
"51.17000","-42.60117","145.91835"
"51.18000","-42.60959","145.81696"
"51.19000","-42.61803","145.80556"
"51.20000","-42.62645","145.65012"
"51.21000","-42.63481","145.70450"
"51.22000","-42.64311","145.51305"
"51.23000","-42.65143","145.55539"
"51.24000","-42.65977","145.39314"
"51.25000","-42.66812","145.40239"
"51.26000","-42.67648","145.27399"
"51.27000","-42.68481","145.21719"
"51.28000","-42.69307","145.17082"
"51.29000","-42.70130","145.05569"
"51.30000","-42.70953","145.07368"
"51.31000","-42.71780","144.91655"
"51.32000","-42.72610","144.95158"
"51.33000","-42.73442","144.76088"
"51.34000","-42.74277","144.79947"
"51.35000","-42.75109","144.62994"
"51.36000","-42.75936","144.60347"
"51.37000","-42.76762","144.48749"
"51.38000","-42.77595","144.41803"
"51.39000","-42.78432","144.38000"
"51.40000","-42.79269","144.23541"
"51.41000","-42.80106","144.25714"
"51.42000","-42.80941","144.07176"
"51.43000","-42.81773","144.11459"
"51.44000","-42.82602","143.93913"
"51.45000","-42.83434","143.96463"
"51.46000","-42.84270","143.81964"
"51.47000","-42.85105","143.80916"
"51.48000","-42.85939","143.73871"
"51.49000","-42.86774","143.65002"
"51.50000","-42.87604","143.64709"
"51.51000","-42.88431","143.51814"
"51.52000","-42.89261","143.56744"
"51.53000","-42.90097","143.40100"
"51.54000","-42.90938","143.46205"
"51.55000","-42.91780","143.28107"
"51.56000","-42.92625","143.28833"
"51.57000","-42.93464","143.16960"
"51.58000","-42.94297","143.13844"
"51.59000","-42.95127","143.08195"
"51.60000","-42.95961","142.98936"
"51.61000","-42.96799","143.00023"
"51.62000","-42.97639","142.83223"
"51.63000","-42.98481","142.87543"
"51.64000","-42.99319","142.70413"
"51.65000","-43.00150","142.74185"
"51.66000","-43.00974","142.58032"
"51.67000","-43.01797","142.59505"
"51.68000","-43.02625","142.48647"
"51.69000","-43.03458","142.42966"
"51.70000","-43.04293","142.39235"
"51.71000","-43.05130","142.27106"
"51.72000","-43.05962","142.27702"
"51.73000","-43.06786","142.11189"
"51.74000","-43.07607","142.15881"
"51.75000","-43.08432","141.97098"
"51.76000","-43.09264","142.00948"
"51.77000","-43.10102","141.86896"
"51.78000","-43.10942","141.84744"
"51.79000","-43.11778","141.74675"
"51.80000","-43.12609","141.67610"
"51.81000","-43.13436","141.65372"
"51.82000","-43.14265","141.50925"
"51.83000","-43.15100","141.54323"
"51.84000","-43.15937","141.36337"
"51.85000","-43.16776","141.39534"
"51.86000","-43.17615","141.22667"
"51.87000","-43.18450","141.26927"
"51.88000","-43.19281","141.14534"
"51.89000","-43.20111","141.12817"
"51.90000","-43.20945","141.07272"
"51.91000","-43.21782","140.97769"
"51.92000","-43.22620","140.95688"
"51.93000","-43.23462","140.79968"
"51.94000","-43.24303","140.82091"
"51.95000","-43.25137","140.62994"
"51.96000","-43.25966","140.67372"
"51.97000","-43.26797","140.51613"
"51.98000","-43.27636","140.52730"
"51.99000","-43.28473","140.40245"
"52.00000","-43.29311","140.36330"
"52.01000","-43.30150","140.31490"
"52.02000","-43.30984","140.21024"
"52.03000","-43.31814","140.23309"
"52.04000","-43.32642","140.07768"
"52.05000","-43.33472","140.12059"
"52.06000","-43.34303","139.94339"
"52.07000","-43.35135","139.97697"
"52.08000","-43.35970","139.82175"
"52.09000","-43.36803","139.82990"
"52.10000","-43.37632","139.74301"
"52.11000","-43.38455","139.68857"
"52.12000","-43.39279","139.66632"
"52.13000","-43.40106","139.54269"
"52.14000","-43.40934","139.55492"
"52.15000","-43.41766","139.38174"
"52.16000","-43.42603","139.43526"
"52.17000","-43.43436","139.26187"
"52.18000","-43.44265","139.28561"
"52.19000","-43.45091","139.14958"
"52.20000","-43.45920","139.13466"
"52.21000","-43.46753","139.04271"
"52.22000","-43.47590","138.96358"
"52.23000","-43.48429","138.96002"
"52.24000","-43.49266","138.81732"
"52.25000","-43.50096","138.85213"
"52.26000","-43.50924","138.69383"
"52.27000","-43.51756","138.74808"
"52.28000","-43.52592","138.58760"
"52.29000","-43.53430","138.61450"
"52.30000","-43.54270","138.47728"
"52.31000","-43.55110","138.42764"
"52.32000","-43.55947","138.35193"
"52.33000","-43.56777","138.24666"
"52.34000","-43.57608","138.23616"
"52.35000","-43.58443","138.06952"
"52.36000","-43.59285","138.10414"
"52.37000","-43.60130","137.91631"
"52.38000","-43.60978","137.94319"
"52.39000","-43.61821","137.79047"
"52.40000","-43.62657","137.79886"
"52.41000","-43.63489","137.68839"
"52.42000","-43.64322","137.63921"
"52.43000","-43.65155","137.59827"
"52.44000","-43.65987","137.47701"
"52.45000","-43.66818","137.50151"
"52.46000","-43.67649","137.34932"
"52.47000","-43.68474","137.39348"
"52.48000","-43.69296","137.22368"
"52.49000","-43.70118","137.26329"
"52.50000","-43.70944","137.12411"
"52.51000","-43.71773","137.11526"
"52.52000","-43.72605","137.02792"
"52.53000","-43.73439","136.95694"
"52.54000","-43.74269","136.92450"
"52.55000","-43.75097","136.79886"
"52.56000","-43.75921","136.82793"
"52.57000","-43.76748","136.66576"
"52.58000","-43.77579","136.72374"
"52.59000","-43.78412","136.55917"
"52.60000","-43.79250","136.57179"
"52.61000","-43.80089","136.43570"
"52.62000","-43.80920","136.42351"
"52.63000","-43.81746","136.35347"
"52.64000","-43.82572","136.27524"
"52.65000","-43.83405","136.28516"
"52.66000","-43.84243","136.14317"
"52.67000","-43.85086","136.17838"
"52.68000","-43.85929","136.01498"
"52.69000","-43.86767","136.06612"
"52.70000","-43.87599","135.90781"
"52.71000","-43.88433","135.92091"
"52.72000","-43.89272","135.80971"
