Time,Extension,Load
"30.63000","-25.48485","321.73837"
"30.64000","-25.49306","321.77802"
"30.65000","-25.50131","321.53293"
"30.66000","-25.50962","321.66522"
"30.67000","-25.51796","321.37039"
"30.68000","-25.52627","321.52414"
"30.69000","-25.53454","321.22839"
"30.70000","-25.54279","321.31570"
"30.71000","-25.55107","321.11462"
"30.72000","-25.55940","321.08295"
"30.73000","-25.56776","321.01886"
"30.74000","-25.57617","320.86200"
"30.75000","-25.58462","320.93542"
"30.76000","-25.59301","320.67508"
"30.77000","-25.60131","320.82114"
"30.78000","-25.60957","320.51047"
"30.79000","-25.61786","320.64499"
"30.80000","-25.62621","320.37207"
"30.81000","-25.63460","320.42886"
"30.82000","-25.64303","320.24323"
"30.83000","-25.65143","320.16586"
"30.84000","-25.65978","320.11185"
"30.85000","-25.66812","319.88116"
"30.86000","-25.67651","319.95654"
"30.87000","-25.68493","319.65701"
"30.88000","-25.69335","319.78729"
"30.89000","-25.70177","319.45789"
"30.90000","-25.71017","319.57022"
"30.91000","-25.71848","319.28693"
"30.92000","-25.72675","319.27951"
"30.93000","-25.73502","319.11896"
"30.94000","-25.74335","318.97577"
"30.95000","-25.75171","318.94312"
"30.96000","-25.76007","318.68582"
"30.97000","-25.76843","318.78296"
"30.98000","-25.77676","318.47412"
"30.99000","-25.78504","318.62506"
"31.00000","-25.79329","318.33246"
"31.01000","-25.80158","318.43622"
"31.02000","-25.80991","318.21429"
"31.03000","-25.81824","318.20447"
"31.04000","-25.82659","318.09564"
"31.05000","-25.83490","317.94424"
"31.06000","-25.84313","317.99423"
"31.07000","-25.85133","317.74600"
"31.08000","-25.85958","317.87811"
"31.09000","-25.86791","317.56995"
"31.10000","-25.87626","317.71405"
"31.11000","-25.88464","317.42502"
"31.12000","-25.89301","317.50168"
"31.13000","-25.90134","317.30911"
"31.14000","-25.90963","317.25391"
"31.15000","-25.91792","317.20337"
"31.16000","-25.92624","317.03207"
"31.17000","-25.93459","317.11346"
"31.18000","-25.94294","316.85519"
"31.19000","-25.95131","317.01785"
"31.20000","-25.95964","316.71036"
"31.21000","-25.96791","316.83221"
"31.22000","-25.97617","316.56421"
"31.23000","-25.98449","316.58936"
"31.24000","-25.99289","316.42194"
"31.25000","-26.00132","316.33395"
"31.26000","-26.00980","316.30405"
"31.27000","-26.01826","316.07367"
"31.28000","-26.02663","316.15826"
"31.29000","-26.03493","315.85782"
"31.30000","-26.04323","315.97681"
"31.31000","-26.05158","315.64386"
"31.32000","-26.05996","315.73956"
"31.33000","-26.06837","315.47409"
"31.34000","-26.07679","315.47119"
"31.35000","-26.08513","315.35242"
"31.36000","-26.09337","315.22748"
"31.37000","-26.10158","315.24503"
"31.38000","-26.10983","315.01178"
"31.39000","-26.11813","315.12744"
"31.40000","-26.12646","314.81888"
"31.41000","-26.13484","314.95761"
"31.42000","-26.14322","314.64929"
"31.43000","-26.15151","314.71973"
"31.44000","-26.15975","314.50290"
"31.45000","-26.16798","314.47281"
"31.46000","-26.17626","314.37076"
"31.47000","-26.18459","314.19971"
"31.48000","-26.19294","314.23029"
"31.49000","-26.20131","313.92981"
"31.50000","-26.20959","314.03198"
"31.51000","-26.21780","313.71863"
"31.52000","-26.22604","313.85083"
"31.53000","-26.23436","313.57172"
"31.54000","-26.24276","313.63428"
"31.55000","-26.25120","313.46396"
"31.56000","-26.25968","313.40479"
"31.57000","-26.26812","313.38193"
"31.58000","-26.27647","313.20905"
"31.59000","-26.28476","313.29816"
"31.60000","-26.29306","313.02158"
"31.61000","-26.30140","313.16537"
"31.62000","-26.30978","312.85275"
"31.63000","-26.31820","312.97049"
"31.64000","-26.32663","312.72141"
"31.65000","-26.33498","312.74185"
"31.66000","-26.34328","312.59970"
"31.67000","-26.35156","312.50381"
"31.68000","-26.35989","312.50674"
"31.69000","-26.36823","312.29077"
"31.70000","-26.37659","312.39523"
"31.71000","-26.38498","312.09717"
"31.72000","-26.39337","312.23038"
"31.73000","-26.40170","311.93469"
"31.74000","-26.41000","312.04684"
"31.75000","-26.41829","311.84119"
"31.76000","-26.42660","311.86328"
"31.77000","-26.43492","311.79944"
"31.78000","-26.44326","311.68335"
"31.79000","-26.45161","311.72452"
"31.80000","-26.45989","311.48840"
"31.81000","-26.46812","311.59808"
"31.82000","-26.47635","311.28485"
"31.83000","-26.48464","311.42038"
"31.84000","-26.49295","311.12943"
"31.85000","-26.50130","311.19223"
"31.86000","-26.50971","310.99088"
"31.87000","-26.51810","310.94742"
"31.88000","-26.52643","310.86713"
"31.89000","-26.53469","310.69556"
"31.90000","-26.54298","310.75146"
"31.91000","-26.55131","310.46350"
"31.92000","-26.55966","310.58008"
"31.93000","-26.56804","310.26794"
"31.94000","-26.57641","310.38080"
"31.95000","-26.58473","310.10675"
"31.96000","-26.59300","310.15536"
"31.97000","-26.60128","310.00858"
"31.98000","-26.60962","309.94321"
"31.99000","-26.61796","309.93698"
"32.00000","-26.62632","309.75262"
"32.01000","-26.63468","309.85269"
"32.02000","-26.64304","309.57767"
"32.03000","-26.65135","309.72046"
"32.04000","-26.65966","309.41959"
"32.05000","-26.66800","309.53815"
"32.06000","-26.67637","309.31522"
"32.07000","-26.68477","309.33643"
"32.08000","-26.69320","309.22385"
"32.09000","-26.70163","309.12906"
"32.10000","-26.71001","309.16281"
"32.11000","-26.71836","308.94571"
"32.12000","-26.72670","309.07156"
"32.13000","-26.73505","308.79623"
"32.14000","-26.74337","308.95126"
"32.15000","-26.75170","308.68396"
"32.16000","-26.76004","308.79303"
"32.17000","-26.76837","308.59430"
"32.18000","-26.77667","308.57663"
"32.19000","-26.78493","308.52155"
"32.20000","-26.79321","308.39255"
"32.21000","-26.80151","308.46249"
"32.22000","-26.80981","308.23544"
"32.23000","-26.81813","308.38632"
"32.24000","-26.82643","308.10852"
"32.25000","-26.83469","308.25375"
"32.26000","-26.84290","307.98404"
"32.27000","-26.85114","308.04395"
"32.28000","-26.85943","307.87640"
"32.29000","-26.86774","307.82874"
"32.30000","-26.87611","307.76559"
"32.31000","-26.88452","307.57361"
"32.32000","-26.89292","307.64279"
"32.33000","-26.90126","307.35559"
"32.34000","-26.90958","307.47586"
"32.35000","-26.91793","307.18225"
"32.36000","-26.92631","307.29953"
"32.37000","-26.93471","307.04370"
"32.38000","-26.94312","307.07983"
"32.39000","-26.95151","306.93295"
"32.40000","-26.95984","306.83826"
"32.41000","-26.96816","306.83105"
"32.42000","-26.97652","306.61548"
"32.43000","-26.98492","306.68771"
"32.44000","-26.99332","306.38681"
"32.45000","-27.00174","306.51865"
"32.46000","-27.01015","306.20676"
"32.47000","-27.01852","306.30206"
"32.48000","-27.02685","306.08041"
"32.49000","-27.03517","306.07269"
"32.50000","-27.04349","305.94510"
"32.51000","-27.05180","305.81223"
"32.52000","-27.06010","305.82635"
"32.53000","-27.06841","305.59244"
"32.54000","-27.07670","305.71893"
"32.55000","-27.08496","305.42700"
"32.56000","-27.09321","305.55869"
"32.57000","-27.10152","305.28366"
"32.58000","-27.10987","305.37161"
"32.59000","-27.11822","305.18729"
"32.60000","-27.12657","305.16977"
"32.61000","-27.13488","305.11572"
"32.62000","-27.14311","304.95825"
"32.63000","-27.15131","305.01309"
"32.64000","-27.15954","304.76218"
"32.65000","-27.16785","304.88507"
"32.66000","-27.17619","304.58347"
"32.67000","-27.18456","304.71451"
"32.68000","-27.19294","304.44208"
"32.69000","-27.20128","304.47702"
"32.70000","-27.20959","304.30740"
"32.71000","-27.21791","304.23914"
"32.72000","-27.22627","304.20013"
"32.73000","-27.23465","304.00238"
"32.74000","-27.24303","304.08990"
"32.75000","-27.25143","303.81091"
"32.76000","-27.25978","303.95157"
"32.77000","-27.26804","303.68250"
"32.78000","-27.27627","303.80344"
"32.79000","-27.28456","303.57126"
"32.80000","-27.29293","303.59875"
"32.81000","-27.30134","303.46463"
"32.82000","-27.30978","303.35175"
"32.83000","-27.31823","303.34296"
"32.84000","-27.32662","303.10898"
"32.85000","-27.33496","303.19345"
"32.86000","-27.34330","302.89099"
"32.87000","-27.35168","303.00961"
"32.88000","-27.36007","302.69785"
"32.89000","-27.36848","302.76758"
"32.90000","-27.37687","302.54846"
"32.91000","-27.38520","302.52823"
"32.92000","-27.39344","302.42612"
"32.93000","-27.40166","302.27869"
"32.94000","-27.40993","302.29929"
"32.95000","-27.41824","302.04620"
"32.96000","-27.42658","302.16989"
"32.97000","-27.43494","301.87878"
"32.98000","-27.44329","301.99655"
"32.99000","-27.45157","301.72369"
"33.00000","-27.45981","301.79645"
"33.01000","-27.46803","301.61414"
"33.02000","-27.47630","301.56430"
"33.03000","-27.48462","301.50333"
"33.04000","-27.49299","301.31491"
"33.05000","-27.50136","301.36224"
"33.06000","-27.50968","301.09644"
"33.07000","-27.51793","301.22330"
"33.08000","-27.52614","300.93250"
"33.09000","-27.53441","301.05927"
"33.10000","-27.54277","300.81357"
"33.11000","-27.55119","300.85349"
"33.12000","-27.55963","300.71445"
"33.13000","-27.56805","300.63504"
"33.14000","-27.57638","300.61661"
"33.15000","-27.58464","300.42667"
"33.16000","-27.59290","300.53629"
"33.17000","-27.60123","300.27478"
"33.18000","-27.60963","300.41327"
"33.19000","-27.61808","300.13928"
"33.20000","-27.62655","300.25089"
"33.21000","-27.63496","300.01913"
"33.22000","-27.64331","300.02893"
"33.23000","-27.65163","299.91718"
"33.24000","-27.65998","299.79578"
"33.25000","-27.66835","299.80676"
"33.26000","-27.67672","299.57974"
"33.27000","-27.68510","299.67825"
"33.28000","-27.69347","299.38324"
"33.29000","-27.70177","299.51562"
"33.30000","-27.71003","299.23337"
"33.31000","-27.71831","299.30731"
"33.32000","-27.72663","299.10785"
"33.33000","-27.73496","299.06943"
"33.34000","-27.74333","298.96896"
"33.35000","-27.75170","298.80902"
"33.36000","-27.76004","298.85776"
"33.37000","-27.76831","298.60626"
"33.38000","-27.77657","298.72559"
"33.39000","-27.78486","298.42459"
"33.40000","-27.79314","298.52301"
"33.41000","-27.80145","298.24045"
"33.42000","-27.80978","298.27496"
"33.43000","-27.81813","298.07510"
"33.44000","-27.82644","297.99625"
"33.45000","-27.83471","297.94675"
"33.46000","-27.84300","297.75293"
"33.47000","-27.85136","297.81647"
"33.48000","-27.85974","297.55066"
"33.49000","-27.86814","297.68146"
"33.50000","-27.87653","297.38004"
"33.51000","-27.88486","297.48676"
"33.52000","-27.89313","297.24771"
"33.53000","-27.90141","297.26520"
"33.54000","-27.90976","297.13626"
"33.55000","-27.91811","297.04892"
"33.56000","-27.92648","297.04861"
"33.57000","-27.93489","296.84406"
"33.58000","-27.94328","296.95233"
"33.59000","-27.95164","296.66415"
"33.60000","-27.95995","296.77954"
"33.61000","-27.96829","296.49255"
"33.62000","-27.97666","296.57779"
"33.63000","-27.98505","296.35080"
"33.64000","-27.99347","296.34515"
"33.65000","-28.00188","296.26364"
"33.66000","-28.01023","296.14157"
"33.67000","-28.01853","296.16769"
"33.68000","-28.02683","295.93326"
"33.69000","-28.03514","296.03961"
"33.70000","-28.04346","295.75201"
"33.71000","-28.05177","295.88611"
"33.72000","-28.06010","295.63107"
"33.73000","-28.06841","295.70453"
"33.74000","-28.07666","295.54938"
"33.75000","-28.08487","295.53247"
"33.76000","-28.09311","295.49173"
"33.77000","-28.10141","295.34192"
"33.78000","-28.10973","295.41559"
"33.79000","-28.11808","295.16336"
"33.80000","-28.12642","295.29053"
"33.81000","-28.13470","295.00748"
"33.82000","-28.14295","295.12115"
"33.83000","-28.15122","294.87424"
"33.84000","-28.15953","294.92502"
"33.85000","-28.16786","294.77634"
"33.86000","-28.17622","294.70212"
"33.87000","-28.18461","294.66818"
"33.88000","-28.19296","294.46979"
"33.89000","-28.20124","294.53604"
"33.90000","-28.20951","294.25543"
"33.91000","-28.21783","294.37643"
"33.92000","-28.22620","294.07266"
"33.93000","-28.23461","294.15710"
"33.94000","-28.24304","293.92755"
"33.95000","-28.25144","293.93549"
"33.96000","-28.25976","293.81903"
"33.97000","-28.26807","293.71436"
"33.98000","-28.27645","293.72083"
"33.99000","-28.28490","293.49594"
"34.00000","-28.29336","293.60779"
"34.01000","-28.30183","293.33881"
"34.02000","-28.31026","293.46161"
"34.03000","-28.31860","293.18369"
"34.04000","-28.32686","293.26562"
"34.05000","-28.33512","293.04822"
"34.06000","-28.34344","293.01184"
"34.07000","-28.35179","292.92160"
"34.08000","-28.36016","292.77209"
"34.09000","-28.36852","292.79935"
"34.10000","-28.37683","292.55264"
"34.11000","-28.38507","292.67349"
"34.12000","-28.39330","292.40109"
"34.13000","-28.40153","292.54004"
"34.14000","-28.40978","292.30090"
"34.15000","-28.41806","292.36716"
"34.16000","-28.42637","292.21457"
"34.17000","-28.43470","292.19193"
"34.18000","-28.44297","292.17221"
"34.19000","-28.45121","292.02292"
"34.20000","-28.45947","292.11346"
"34.21000","-28.46781","291.86343"
"34.22000","-28.47617","291.99640"
"34.23000","-28.48455","291.72546"
"34.24000","-28.49295","291.84897"
"34.25000","-28.50131","291.62225"
"34.26000","-28.50963","291.66464"
"34.27000","-28.51794","291.54007"
"34.28000","-28.52628","291.44290"
"34.29000","-28.53464","291.42529"
"34.30000","-28.54300","291.22601"
"34.31000","-28.55138","291.32217"
"34.32000","-28.55975","291.06070"
"34.33000","-28.56805","291.20316"
"34.34000","-28.57631","290.93372"
"34.35000","-28.58460","291.02515"
"34.36000","-28.59298","290.81595"
"34.37000","-28.60142","290.81653"
"34.38000","-28.60989","290.70538"
"34.39000","-28.61835","290.57614"
"34.40000","-28.62673","290.58072"
"34.41000","-28.63503","290.32803"
"34.42000","-28.64331","290.41766"
"34.43000","-28.65162","290.12677"
"34.44000","-28.65998","290.22717"
"34.45000","-28.66838","289.94006"
"34.46000","-28.67680","289.99994"
"34.47000","-28.68518","289.80090"
"34.48000","-28.69345","289.75830"
"34.49000","-28.70168","289.68805"
"34.50000","-28.70993","289.53455"
"34.51000","-28.71825","289.57504"
"34.52000","-28.72660","289.32080"
"34.53000","-28.73498","289.43552"
"34.54000","-28.74336","289.14786"
"34.55000","-28.75165","289.25839"
"34.56000","-28.75986","289.00842"
"34.57000","-28.76805","289.03793"
"34.58000","-28.77630","288.87894"
"34.59000","-28.78460","288.82779"
"34.60000","-28.79296","288.80341"
"34.61000","-28.80134","288.62073"
"34.62000","-28.80968","288.70538"
"34.63000","-28.81795","288.44504"
"34.64000","-28.82620","288.56262"
"34.65000","-28.83448","288.28928"
"34.66000","-28.84281","288.39575"
"34.67000","-28.85119","288.17401"
"34.68000","-28.85960","288.20261"
"34.69000","-28.86801","288.10318"
"34.70000","-28.87634","288.00571"
"34.71000","-28.88461","288.01038"
"34.72000","-28.89288","287.82419"
"34.73000","-28.90121","287.93835"
"34.74000","-28.90958","287.67972"
"34.75000","-28.91801","287.82883"
"34.76000","-28.92648","287.56738"
"34.77000","-28.93491","287.64539"
"34.78000","-28.94326","287.45410"
"34.79000","-28.95157","287.45618"
"34.80000","-28.95992","287.37494"
"34.81000","-28.96829","287.25064"
"34.82000","-28.97667","287.29120"
"34.83000","-28.98508","287.04608"
"34.84000","-28.99349","287.15552"
"34.85000","-29.00183","286.88690"
"34.86000","-29.01010","287.00192"
"34.87000","-29.01835","286.74268"
"34.88000","-29.02664","286.80908"
"34.89000","-29.03496","286.62494"
"34.90000","-29.04333","286.55716"
"34.91000","-29.05170","286.49039"
"34.92000","-29.06001","286.31754"
"34.93000","-29.06827","286.36136"
"34.94000","-29.07650","286.10776"
"34.95000","-29.08475","286.23486"
"34.96000","-29.09301","285.96179"
"34.97000","-29.10130","286.07437"
"34.98000","-29.10964","285.84430"
"34.99000","-29.11797","285.87091"
"35.00000","-29.12625","285.72314"
"35.01000","-29.13451","285.64667"
"35.02000","-29.14277","285.61841"
"35.03000","-29.15109","285.42099"
"35.04000","-29.15947","285.50742"
"35.05000","-29.16790","285.25336"
"35.06000","-29.17633","285.37622"
"35.07000","-29.18471","285.10040"
"35.08000","-29.19304","285.19238"
"35.09000","-29.20134","284.96411"
"35.10000","-29.20966","284.96097"
"35.11000","-29.21800","284.85413"
"35.12000","-29.22635","284.72870"
"35.13000","-29.23472","284.74594"
"35.14000","-29.24309","284.54968"
"35.15000","-29.25141","284.66660"
"35.16000","-29.25971","284.40622"
"35.17000","-29.26806","284.54614"
"35.18000","-29.27648","284.29718"
"35.19000","-29.28495","284.36877"
"35.20000","-29.29344","284.18723"
"35.21000","-29.30190","284.16858"
"35.22000","-29.31027","284.09039"
"35.23000","-29.31856","283.94458"
"35.24000","-29.32682","283.98578"
"35.25000","-29.33511","283.73642"
"35.26000","-29.34341","283.84476"
"35.27000","-29.35172","283.57852"
"35.28000","-29.36006","283.69247"
"35.29000","-29.36839","283.44504"
"35.30000","-29.37666","283.50211"
"35.31000","-29.38489","283.34158"
"35.32000","-29.39314","283.27463"
"35.33000","-29.40143","283.24359"
"35.34000","-29.40974","283.07724"
"35.35000","-29.41808","283.13956"
"35.36000","-29.42640","282.88708"
"35.37000","-29.43465","283.01074"
"35.38000","-29.44286","282.71884"
"35.39000","-29.45107","282.80136"
"35.40000","-29.45934","282.55841"
"35.41000","-29.46767","282.55127"
"35.42000","-29.47605","282.39590"
"35.43000","-29.48449","282.28476"
"35.44000","-29.49291","282.25812"
"35.45000","-29.50129","282.04532"
"35.46000","-29.50960","282.12860"
"35.47000","-29.51793","281.84796"
"35.48000","-29.52630","281.94083"
"35.49000","-29.53470","281.64505"
"35.50000","-29.54313","281.72025"
"35.51000","-29.55153","281.49759"
"35.52000","-29.55987","281.47089"
"35.53000","-29.56816","281.38242"
"35.54000","-29.57648","281.26196"
"35.55000","-29.58484","281.29150"
"35.56000","-29.59324","281.06918"
"35.57000","-29.60166","281.15570"
"35.58000","-29.61008","280.87064"
"35.59000","-29.61847","280.99210"
"35.60000","-29.62679","280.73584"
"35.61000","-29.63509","280.78943"
"35.62000","-29.64342","280.60831"
"35.63000","-29.65178","280.57431"
"35.64000","-29.66014","280.50562"
"35.65000","-29.66850","280.34900"
"35.66000","-29.67681","280.40787"
"35.67000","-29.68505","280.16400"
"35.68000","-29.69326","280.26657"
"35.69000","-29.70151","279.98929"
"35.70000","-29.70980","280.09787"
"35.71000","-29.71811","279.86124"
