Time,Extension,Load
"21.55000","-17.91850","318.22980"
"21.56000","-17.92680","318.07281"
"21.57000","-17.93511","318.17963"
"21.58000","-17.94344","317.89151"
"21.59000","-17.95178","318.08469"
"21.60000","-17.96014","317.72995"
"21.61000","-17.96849","317.91245"
"21.62000","-17.97678","317.60986"
"21.63000","-17.98504","317.68765"
"21.64000","-17.99333","317.48871"
"21.65000","-18.00165","317.41974"
"21.66000","-18.00998","317.40002"
"21.67000","-18.01835","317.18332"
"21.68000","-18.02672","317.32083"
"21.69000","-18.03502","317.02295"
"21.70000","-18.04326","317.24075"
"21.71000","-18.05149","316.92703"
"21.72000","-18.05978","317.12152"
"21.73000","-18.06811","316.87024"
"21.74000","-18.07647","316.95459"
"21.75000","-18.08484","316.87000"
"21.76000","-18.09318","316.79303"
"21.77000","-18.10147","316.85510"
"21.78000","-18.10977","316.63708"
"21.79000","-18.11811","316.82169"
"21.80000","-18.12648","316.50803"
"21.81000","-18.13486","316.72244"
"21.82000","-18.14326","316.41159"
"21.83000","-18.15164","316.55304"
"21.84000","-18.15995","316.32193"
"21.85000","-18.16824","316.33905"
"21.86000","-18.17656","316.24313"
"21.87000","-18.18493","316.09268"
"21.88000","-18.19333","316.18146"
"21.89000","-18.20175","315.91571"
"21.90000","-18.21017","316.10712"
"21.91000","-18.21854","315.78110"
"21.92000","-18.22682","315.99554"
"21.93000","-18.23510","315.68301"
"21.94000","-18.24343","315.77969"
"21.95000","-18.25181","315.56870"
"21.96000","-18.26022","315.51764"
"21.97000","-18.26863","315.47238"
"21.98000","-18.27701","315.28772"
"21.99000","-18.28527","315.39532"
"22.00000","-18.29349","315.08612"
"22.01000","-18.30173","315.26553"
"22.02000","-18.31001","314.90643"
"22.03000","-18.31833","315.05777"
"22.04000","-18.32669","314.74817"
"22.05000","-18.33506","314.79846"
"22.06000","-18.34336","314.60721"
"22.07000","-18.35163","314.51401"
"22.08000","-18.35987","314.51556"
"22.09000","-18.36812","314.27777"
"22.10000","-18.37641","314.40448"
"22.11000","-18.38474","314.07544"
"22.12000","-18.39309","314.26288"
"22.13000","-18.40139","313.92514"
"22.14000","-18.40961","314.08508"
"22.15000","-18.41785","313.84497"
"22.16000","-18.42614","313.88696"
"22.17000","-18.43453","313.77759"
"22.18000","-18.44296","313.66919"
"22.19000","-18.45142","313.72202"
"22.20000","-18.45987","313.46890"
"22.21000","-18.46822","313.64325"
"22.22000","-18.47651","313.30368"
"22.23000","-18.48479","313.49249"
"22.24000","-18.49313","313.17853"
"22.25000","-18.50153","313.31760"
"22.26000","-18.50997","313.10455"
"22.27000","-18.51844","313.10193"
"22.28000","-18.52686","313.04901"
"22.29000","-18.53519","312.88727"
"22.30000","-18.54349","312.99744"
"22.31000","-18.55182","312.73761"
"22.32000","-18.56019","312.93741"
"22.33000","-18.56857","312.61230"
"22.34000","-18.57695","312.80219"
"22.35000","-18.58533","312.50562"
"22.36000","-18.59364","312.59839"
"22.37000","-18.60190","312.41614"
"22.38000","-18.61016","312.35980"
"22.39000","-18.61845","312.31616"
"22.40000","-18.62677","312.10760"
"22.41000","-18.63514","312.22571"
"22.42000","-18.64353","311.90112"
"22.43000","-18.65187","312.06906"
"22.44000","-18.66014","311.70767"
"22.45000","-18.66838","311.84769"
"22.46000","-18.67662","311.55246"
"22.47000","-18.68487","311.60019"
"22.48000","-18.69310","311.45251"
"22.49000","-18.70139","311.34952"
"22.50000","-18.70971","311.36761"
"22.51000","-18.71801","311.11993"
"22.52000","-18.72631","311.26205"
"22.53000","-18.73462","310.93494"
"22.54000","-18.74299","311.13834"
"22.55000","-18.75140","310.80853"
"22.56000","-18.75983","310.94144"
"22.57000","-18.76825","310.70773"
"22.58000","-18.77661","310.73059"
"22.59000","-18.78491","310.63953"
"22.60000","-18.79321","310.51810"
"22.61000","-18.80154","310.59134"
"22.62000","-18.80989","310.31665"
"22.63000","-18.81822","310.47916"
"22.64000","-18.82656","310.13077"
"22.65000","-18.83490","310.29507"
"22.66000","-18.84322","309.97476"
"22.67000","-18.85154","310.09674"
"22.68000","-18.85991","309.90317"
"22.69000","-18.86833","309.88452"
"22.70000","-18.87676","309.85956"
"22.71000","-18.88521","309.70804"
"22.72000","-18.89363","309.83624"
"22.73000","-18.90197","309.56677"
"22.74000","-18.91025","309.77798"
"22.75000","-18.91854","309.45291"
"22.76000","-18.92688","309.62610"
"22.77000","-18.93523","309.32648"
"22.78000","-18.94358","309.37619"
"22.79000","-18.95193","309.18152"
"22.80000","-18.96025","309.09131"
"22.81000","-18.96850","309.05704"
"22.82000","-18.97672","308.81326"
"22.83000","-18.98497","308.92746"
"22.84000","-18.99326","308.59402"
"22.85000","-19.00158","308.75995"
"22.86000","-19.00990","308.40704"
"22.87000","-19.01821","308.54431"
"22.88000","-19.02648","308.26007"
"22.89000","-19.03473","308.28979"
"22.90000","-19.04300","308.17078"
"22.91000","-19.05131","308.05112"
"22.92000","-19.05964","308.07803"
"22.93000","-19.06801","307.81985"
"22.94000","-19.07640","307.96518"
"22.95000","-19.08478","307.63315"
"22.96000","-19.09309","307.83002"
"22.97000","-19.10137","307.53012"
"22.98000","-19.10970","307.66287"
"22.99000","-19.11807","307.43509"
"23.00000","-19.12648","307.43585"
"23.01000","-19.13492","307.34702"
"23.02000","-19.14332","307.17953"
"23.03000","-19.15164","307.24673"
"23.04000","-19.15992","306.94501"
"23.05000","-19.16824","307.09576"
"23.06000","-19.17661","306.74841"
"23.07000","-19.18500","306.92746"
"23.08000","-19.19342","306.62982"
"23.09000","-19.20187","306.74014"
"23.10000","-19.21027","306.58936"
"23.11000","-19.21861","306.56662"
"23.12000","-19.22690","306.56696"
"23.13000","-19.23521","306.40582"
"23.14000","-19.24353","306.54575"
"23.15000","-19.25185","306.25662"
"23.16000","-19.26019","306.45273"
"23.17000","-19.26850","306.12558"
"23.18000","-19.27677","306.29581"
"23.19000","-19.28503","306.04709"
"23.20000","-19.29331","306.12918"
"23.21000","-19.30162","305.99927"
"23.22000","-19.30994","305.92126"
"23.23000","-19.31828","305.93561"
"23.24000","-19.32661","305.69995"
"23.25000","-19.33490","305.84454"
"23.26000","-19.34313","305.53040"
"23.27000","-19.35138","305.71420"
"23.28000","-19.35970","305.38535"
"23.29000","-19.36805","305.53357"
"23.30000","-19.37643","305.28360"
"23.31000","-19.38483","305.29285"
"23.32000","-19.39319","305.20230"
"23.33000","-19.40150","305.08948"
"23.34000","-19.40976","305.15756"
"23.35000","-19.41803","304.91571"
"23.36000","-19.42632","305.11188"
"23.37000","-19.43464","304.79968"
"23.38000","-19.44301","305.00308"
"23.39000","-19.45139","304.72153"
"23.40000","-19.45973","304.83182"
"23.41000","-19.46803","304.61465"
"23.42000","-19.47635","304.60104"
"23.43000","-19.48475","304.53433"
"23.44000","-19.49319","304.33737"
"23.45000","-19.50165","304.41772"
"23.46000","-19.51010","304.13010"
"23.47000","-19.51849","304.30508"
"23.48000","-19.52680","303.98587"
"23.49000","-19.53508","304.18942"
"23.50000","-19.54340","303.92813"
"23.51000","-19.55177","304.03030"
"23.52000","-19.56018","303.89041"
"23.53000","-19.56859","303.84103"
"23.54000","-19.57697","303.86246"
"23.55000","-19.58527","303.69528"
"23.56000","-19.59352","303.86508"
"23.57000","-19.60180","303.58566"
"23.58000","-19.61012","303.80569"
"23.59000","-19.61847","303.52155"
"23.60000","-19.62683","303.68860"
"23.61000","-19.63516","303.44199"
"23.62000","-19.64343","303.50790"
"23.63000","-19.65161","303.40308"
"23.64000","-19.65977","303.30334"
"23.65000","-19.66798","303.35297"
"23.66000","-19.67628","303.11703"
"23.67000","-19.68464","303.26077"
"23.68000","-19.69304","302.94812"
"23.69000","-19.70141","303.14230"
"23.70000","-19.70971","302.83905"
"23.71000","-19.71798","302.97971"
"23.72000","-19.72630","302.78851"
"23.73000","-19.73467","302.81000"
"23.74000","-19.74308","302.75131"
"23.75000","-19.75150","302.62683"
"23.76000","-19.75991","302.70609"
"23.77000","-19.76826","302.43854"
"23.78000","-19.77654","302.61148"
"23.79000","-19.78481","302.28732"
"23.80000","-19.79313","302.45117"
"23.81000","-19.80151","302.14310"
"23.82000","-19.80992","302.22617"
"23.83000","-19.81836","302.00742"
"23.84000","-19.82678","301.94928"
"23.85000","-19.83511","301.89587"
"23.86000","-19.84342","301.69003"
"23.87000","-19.85175","301.77316"
"23.88000","-19.86012","301.47046"
"23.89000","-19.86849","301.63196"
"23.90000","-19.87687","301.29022"
"23.91000","-19.88525","301.45227"
"23.92000","-19.89357","301.17957"
"23.93000","-19.90184","301.23456"
"23.94000","-19.91012","301.07391"
"23.95000","-19.91844","300.98834"
"23.96000","-19.92680","300.99011"
"23.97000","-19.93518","300.77216"
"23.98000","-19.94357","300.91702"
"23.99000","-19.95189","300.60294"
"24.00000","-19.96014","300.77567"
"24.01000","-19.96834","300.45667"
"24.02000","-19.97655","300.58023"
"24.03000","-19.98478","300.31589"
"24.04000","-19.99303","300.32751"
"24.05000","-20.00134","300.21320"
"24.06000","-20.00968","300.08261"
"24.07000","-20.01799","300.14514"
"24.08000","-20.02626","299.91733"
"24.09000","-20.03455","300.08142"
"24.10000","-20.04289","299.76050"
"24.11000","-20.05128","299.95090"
"24.12000","-20.05969","299.65189"
"24.13000","-20.06809","299.76877"
"24.14000","-20.07644","299.57663"
"24.15000","-20.08470","299.57361"
"24.16000","-20.09295","299.51633"
"24.17000","-20.10127","299.36020"
"24.18000","-20.10966","299.43304"
"24.19000","-20.11806","299.13696"
"24.20000","-20.12648","299.29013"
"24.21000","-20.13487","298.95499"
"24.22000","-20.14322","299.09918"
"24.23000","-20.15151","298.77893"
"24.24000","-20.15983","298.83643"
"24.25000","-20.16822","298.62366"
"24.26000","-20.17666","298.54401"
"24.27000","-20.18515","298.51346"
"24.28000","-20.19363","298.29733"
"24.29000","-20.20204","298.39212"
"24.30000","-20.21035","298.08319"
"24.31000","-20.21861","298.25696"
"24.32000","-20.22689","297.93011"
"24.33000","-20.23517","298.07190"
"24.34000","-20.24347","297.82318"
"24.35000","-20.25180","297.86703"
"24.36000","-20.26013","297.74307"
"24.37000","-20.26838","297.67389"
"24.38000","-20.27661","297.71143"
"24.39000","-20.28486","297.47235"
"24.40000","-20.29317","297.61874"
"24.41000","-20.30151","297.31271"
"24.42000","-20.30987","297.48367"
"24.43000","-20.31821","297.17273"
"24.44000","-20.32649","297.30936"
"24.45000","-20.33470","297.07831"
"24.46000","-20.34293","297.09753"
"24.47000","-20.35122","297.04083"
"24.48000","-20.35956","296.91992"
"24.49000","-20.36794","297.00327"
"24.50000","-20.37635","296.76508"
"24.51000","-20.38476","296.94263"
"24.52000","-20.39309","296.62634"
"24.53000","-20.40139","296.81674"
"24.54000","-20.40972","296.53711"
"24.55000","-20.41811","296.63959"
"24.56000","-20.42653","296.46677"
"24.57000","-20.43496","296.45285"
"24.58000","-20.44334","296.40884"
"24.59000","-20.45164","296.24292"
"24.60000","-20.45991","296.34549"
"24.61000","-20.46820","296.04803"
"24.62000","-20.47655","296.20834"
"24.63000","-20.48493","295.88397"
"24.64000","-20.49333","296.03705"
"24.65000","-20.50175","295.75595"
"24.66000","-20.51015","295.82416"
"24.67000","-20.51850","295.66928"
"24.68000","-20.52684","295.58704"
"24.69000","-20.53519","295.58447"
"24.70000","-20.54354","295.38074"
"24.71000","-20.55186","295.51208"
"24.72000","-20.56019","295.21951"
"24.73000","-20.56850","295.41165"
"24.74000","-20.57677","295.10757"
"24.75000","-20.58503","295.25696"
"24.76000","-20.59332","295.03729"
"24.77000","-20.60163","295.08508"
"24.78000","-20.60996","294.97855"
"24.79000","-20.61831","294.86584"
"24.80000","-20.62666","294.89566"
"24.81000","-20.63495","294.63229"
"24.82000","-20.64318","294.77344"
"24.83000","-20.65140","294.46252"
"24.84000","-20.65966","294.63184"
"24.85000","-20.66796","294.33237"
"24.86000","-20.67628","294.46024"
"24.87000","-20.68463","294.26605"
"24.88000","-20.69298","294.26935"
"24.89000","-20.70129","294.22314"
"24.90000","-20.70959","294.09363"
"24.91000","-20.71795","294.19812"
"24.92000","-20.72637","293.96271"
"24.93000","-20.73478","294.16342"
"24.94000","-20.74320","293.86627"
"24.95000","-20.75162","294.04156"
"24.96000","-20.75997","293.78302"
"24.97000","-20.76824","293.89252"
"24.98000","-20.77652","293.74432"
"24.99000","-20.78484","293.71652"
"25.00000","-20.79319","293.70093"
"25.01000","-20.80155","293.51685"
"25.02000","-20.80993","293.62894"
"25.03000","-20.81827","293.34183"
"25.04000","-20.82656","293.50916"
"25.05000","-20.83485","293.19278"
"25.06000","-20.84318","293.34613"
"25.07000","-20.85157","293.08649"
"25.08000","-20.85999","293.13300"
"25.09000","-20.86842","293.01135"
"25.10000","-20.87684","292.93155"
"25.11000","-20.88516","292.96381"
"25.12000","-20.89344","292.76727"
"25.13000","-20.90171","292.91864"
"25.14000","-20.91002","292.60880"
"25.15000","-20.91833","292.78998"
"25.16000","-20.92668","292.49963"
"25.17000","-20.93504","292.63629"
"25.18000","-20.94337","292.40948"
"25.19000","-20.95164","292.42050"
"25.20000","-20.95988","292.30667"
"25.21000","-20.96812","292.15359"
"25.22000","-20.97643","292.19269"
"25.23000","-20.98477","291.92404"
"25.24000","-20.99314","292.06662"
"25.25000","-21.00151","291.76074"
"25.26000","-21.00979","291.94559"
"25.27000","-21.01805","291.65857"
"25.28000","-21.02634","291.76849"
"25.29000","-21.03469","291.59979"
"25.30000","-21.04307","291.58160"
"25.31000","-21.05150","291.54419"
"25.32000","-21.05992","291.39987"
"25.33000","-21.06828","291.51053"
"25.34000","-21.07656","291.24197"
"25.35000","-21.08481","291.42966"
"25.36000","-21.09309","291.13547"
"25.37000","-21.10144","291.30765"
"25.38000","-21.10985","291.06061"
"25.39000","-21.11831","291.14456"
"25.40000","-21.12675","291.00171"
"25.41000","-21.13511","290.94885"
"25.42000","-21.14342","290.95334"
"25.43000","-21.15174","290.75104"
"25.44000","-21.16010","290.87338"
"25.45000","-21.16848","290.59305"
"25.46000","-21.17687","290.77057"
"25.47000","-21.18527","290.46982"
"25.48000","-21.19361","290.63016"
"25.49000","-21.20188","290.41470"
"25.50000","-21.21011","290.45959"
"25.51000","-21.21836","290.36603"
"25.52000","-21.22664","290.28625"
"25.53000","-21.23496","290.33884"
"25.54000","-21.24335","290.11914"
"25.55000","-21.25173","290.27344"
"25.56000","-21.26006","289.97821"
"25.57000","-21.26833","290.15634"
"25.58000","-21.27658","289.87372"
"25.59000","-21.28485","289.98929"
"25.60000","-21.29311","289.76202"
"25.61000","-21.30140","289.75763"
"25.62000","-21.30971","289.66879"
"25.63000","-21.31800","289.49902"
"25.64000","-21.32626","289.54825"
"25.65000","-21.33454","289.27438"
"25.66000","-21.34287","289.41367"
"25.67000","-21.35126","289.09164"
"25.68000","-21.35967","289.25607"
"25.69000","-21.36809","288.96936"
"25.70000","-21.37646","289.04605"
"25.71000","-21.38478","288.86978"
"25.72000","-21.39308","288.83096"
"25.73000","-21.40141","288.80267"
"25.74000","-21.40977","288.62781"
"25.75000","-21.41813","288.73196"
"25.76000","-21.42653","288.44366"
"25.77000","-21.43494","288.60873"
"25.78000","-21.44330","288.30621"
"25.79000","-21.45164","288.46863"
"25.80000","-21.46000","288.22104"
"25.81000","-21.46841","288.29330"
"25.82000","-21.47685","288.16983"
"25.83000","-21.48529","288.10074"
"25.84000","-21.49372","288.12112"
"25.85000","-21.50209","287.91907"
"25.86000","-21.51039","288.06244"
"25.87000","-21.51864","287.78992"
"25.88000","-21.52692","287.99054"
"25.89000","-21.53521","287.70288"
"25.90000","-21.54351","287.85153"
"25.91000","-21.55182","287.64819"
"25.92000","-21.56014","287.68097"
"25.93000","-21.56841","287.60410"
"25.94000","-21.57664","287.51038"
"25.95000","-21.58489","287.55576"
"25.96000","-21.59320","287.30518"
"25.97000","-21.60153","287.44455"
"25.98000","-21.60989","287.12524"
"25.99000","-21.61823","287.27109"
"26.00000","-21.62650","286.96536"
"26.01000","-21.63471","287.06247"
"26.02000","-21.64293","286.83902"
"26.03000","-21.65120","286.79861"
"26.04000","-21.65952","286.72141"
"26.05000","-21.66788","286.53345"
"26.06000","-21.67628","286.58563"
"26.07000","-21.68468","286.30609"
"26.08000","-21.69303","286.45071"
"26.09000","-21.70135","286.12167"
"26.10000","-21.70971","286.26953"
"26.11000","-21.71811","285.99118"
"26.12000","-21.72655","286.05420"
"26.13000","-21.73501","285.88925"
"26.14000","-21.74343","285.83896"
"26.15000","-21.75176","285.81784"
"26.16000","-21.76003","285.62625"
"26.17000","-21.76831","285.74719"
"26.18000","-21.77665","285.46051"
"26.19000","-21.78502","285.60602"
"26.20000","-21.79340","285.28592"
"26.21000","-21.80180","285.41086"
"26.22000","-21.81017","285.13974"
"26.23000","-21.81849","285.16519"
"26.24000","-21.82679","285.03259"
"26.25000","-21.83513","284.91852"
"26.26000","-21.84351","284.93658"
"26.27000","-21.85190","284.71918"
"26.28000","-21.86028","284.86053"
"26.29000","-21.86863","284.57339"
"26.30000","-21.87690","284.75742"
"26.31000","-21.88513","284.46777"
"26.32000","-21.89338","284.58585"
"26.33000","-21.90166","284.38278"
"26.34000","-21.90995","284.39670"
"26.35000","-21.91825","284.31543"
"26.36000","-21.92657","284.18222"
"26.37000","-21.93486","284.24005"
"26.38000","-21.94312","283.98013"
"26.39000","-21.95138","284.11789"
"26.40000","-21.95969","283.80173"
"26.41000","-21.96805","283.93158"
"26.42000","-21.97640","283.62296"
"26.43000","-21.98474","283.69495"
"26.44000","-21.99307","283.48892"
"26.45000","-22.00136","283.43515"
"26.46000","-22.00966","283.38113"
"26.47000","-22.01800","283.19714"
"26.48000","-22.02638","283.25900"
"26.49000","-22.03475","282.96567"
"26.50000","-22.04311","283.11508"
"26.51000","-22.05146","282.79935"
"26.52000","-22.05975","282.94885"
"26.53000","-22.06800","282.69510"
"26.54000","-22.07630","282.73978"
"26.55000","-22.08468","282.58173"
"26.56000","-22.09311","282.51062"
"26.57000","-22.10156","282.50290"
"26.58000","-22.11001","282.28702"
"26.59000","-22.11842","282.40588"
"26.60000","-22.12675","282.12613"
"26.61000","-22.13505","282.28610"
"26.62000","-22.14337","281.96622"
"26.63000","-22.15173","282.07901"
